TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.08592,330800,258667.4,276,238048.3,830.5175,446.0809,4878.021
0.08666286,352025,264500.3,298,426030.4,315.9874,386.6815,3204.39
0.08678857,569818.8,417373.6,332,656241.9,83117.12,195.5012,-2849.538
0.08705143,436182.6,287212.8,323,503858.3,4837.09,549.7568,2493.291
0.0872,335343.3,233870.6,289,409293.4,921.334,386.9117,2520.23
0.08747429,519791.9,337420.2,333,479619.1,65300.38,-320.2081,481.4081
0.08749714,396597.7,281456,301,270708.4,932.8325,205.9224,4442.942
0.08756571,379477.6,253634.1,307,489176.2,77925.91,56.62975,-244.2423
0.08803429,492554.7,294281.1,349,620152.6,91597.34,-168.9854,-1667.621
0.08812571,383321.1,278902.4,300,329546.3,854.2084,284.5122,2678.759
0.08854857,470961.3,318169.6,319,518490.5,997.3549,419.781,4490.881
0.08861715,433133.1,314209.3,312,364999.1,2574.951,300.9115,3018.581
0.08868571,496998.2,302874.9,356,563148.8,100260.7,120.225,780.9086
0.08937143,552293.1,325869.6,353,601950.3,102448.6,159.7409,250.8453
0.08953143,275504.7,229127.4,261,225711.8,2264.445,153.8771,2804.477
0.08979429,586504.9,362703,345,502768.3,84530.77,-166.0053,335.5513
0.09067429,277446.4,211934.2,268,351698.2,365.9682,170.4412,4803.248
0.09070857,404179.5,272360.5,302,327903.7,48537.34,240.4518,908.4573
0.09072,386692.2,248623.2,306,298096.9,50873.36,912.7349,1417.835
0.09108572,525830.6,352727.2,324,502791.1,76371.75,-69.54361,-338.0983
0.09115428,413092.5,295109.9,298,282829.4,44037.36,60.28072,1743.549
0.09157714,592379.6,322518.6,351,543966.4,99293.47,-373.824,1132.409
0.0916,612127.5,386902.9,341,535805.6,97476.31,476.8039,1931.878
0.09181714,650491.8,395764.3,343,519633.3,86373.22,571.3887,653.6636
0.09222857,605562.5,347685,354,659359.1,88351.22,383.331,-927.9507
0.09243429,288180.4,249679.4,261,214290.8,35042.43,-47.58149,109.3674
0.09278857,497329.2,331770.9,315,371365.1,46535.18,209.9253,-784.6437
0.09323429,483419,313152,329,353711.5,66461.74,369.5653,-1231.821
0.09355429,276892.8,252109.8,253,167958.7,1308.319,87.43298,1735.792
0.09365714,393383,283978.3,294,272145.2,48687.95,-266.5419,-62.14155
0.09410286,426440.7,285688.5,319,480640.3,64744.77,-42.60621,-305.7259
0.09412572,447793.9,301310.3,321,455526.8,62053.15,456.3443,-740.5676
0.09555428,267172.5,241030.7,254,228922.3,1392.201,133.3141,3034.336
0.09565714,672167.1,422070.9,356,575522.7,111892.3,203.5162,537.2336
0.09603429,584084.7,328379.5,342,594040.8,91633.39,212.0553,1024.832
0.09674285,497473.3,319146.3,336,462278.9,70264.02,-239.9892,-800.4498
0.09683429,507910.1,311874.1,349,647248.1,9392.603,250.7959,3712.844
0.09694857,263937.9,195967.5,271,292702.8,700.4259,337.8263,2393.857
0.09750857,266424.6,247070.9,249,196314.7,3413.61,225.3667,1114.735
0.09814857,391229.1,272536.3,296,279411.7,46422.97,82.32623,394.1935
0.0992,431806.7,331876.2,309,382073.7,1724.635,245.9657,1331.169
0.09922285,291915.9,295713.6,247,137742.4,288.6653,284.0258,1995.312
0.09938285,402782.4,257903.5,322,536355.4,9798.768,514.0762,2734.456
0.09986286,563750.1,396903.4,347,443555.7,95282.33,99.78003,-1398.948
0.1011543,307784.7,262104.6,266,226706.6,40430.39,221.3284,2593.821
0.1012686,273964.2,232323.8,262,195583.3,708.5257,172.0301,2291.286
0.1016571,254461.1,208996.5,257,266967.9,1276.289,366.0032,869.7595
0.1017143,438733.2,291405,318,349811.3,69186.68,-231.8599,-836.3482
0.1047771,425347.1,347216.8,283,289025.1,348.3388,650.9759,3170.884
0.1048343,483501.8,316300.3,328,439267.8,122230.3,-587.2728,-1110.156
0.1060914,395003.4,265566.6,302,304338.7,79212.81,-179.7937,-795.6187
0.1065714,495446.8,286380.7,337,504458.9,30394.65,357.6976,715.881
0.1066629,318987.9,273374.1,264,244616.1,43839.97,521.5873,2309.27
0.1069029,453946.7,294247.5,318,397568.6,88733.09,557.2238,-1200.955
0.1077486,574451.9,340632.3,349,615890.9,104940.6,325.1819,-3380.879
0.1082743,249142.1,195456.8,262,221889.3,59724.81,340.0497,-18.57618
0.1083086,568057.4,324822.4,360,486161.8,95752.83,182.5625,723.4473
0.1085029,512649.7,305692.8,343,515600.1,96158.8,-83.66202,2287.483
0.1087543,388486.9,270060,301,353826.1,1080.726,313.0199,3133.078
0.1088914,660471.9,358117.8,366,634779.6,108505.1,156.1804,-1290.126
0.10904,648189.1,380109,347,661338,105179.8,197.4106,-1979.981
0.1090857,563570.5,355819.5,338,543104.6,98062.77,353.5241,-1021.12
0.1091886,525058.6,341359.2,341,551664.9,34749.64,442.1003,1475.749
0.1097371,511272.5,344814.4,333,497017.8,1644.608,350.4749,3767.54
0.1109943,565821.4,289242.3,369,638849.7,103545.9,448.5112,73.20457
0.11136,275314.9,237494.9,260,270181.9,904.373,271.1121,3327.498
0.1115657,411204,283147.2,316,390851.5,68013.05,-322.1862,-173.5874
0.1117371,338027.9,241841.6,285,420272,54141.67,112.995,-323.194
0.11176,347734.9,276087.8,277,270037.1,73260.63,-27.54158,156.2374
0.1122286,501773.2,318139.4,344,442657,71684.27,426.98,978.9407
0.1124229,562943.3,362044.5,332,425358.9,76044.28,447.8676,698.897
0.1124343,531444.3,356799.5,339,479741.2,86279.05,-290.7601,-1548.611
0.1125943,363609.9,207646.9,325,541933.2,7085.648,296.3345,4398.239
0.1128343,409058.4,288937.6,305,362557.2,8852.07,160.8602,4386.147
0.1133371,255781.3,233392.3,252,192744.6,1190.959,268.1166,3361.882
0.1138971,435938.7,307020,301,313769.3,4721.418,54.41606,2275.32
0.1139314,545568.4,312755.5,340,533548.8,96757.72,-633.7579,348.2711
0.1145257,319576.5,305033.1,255,199531.8,630.3745,220.8727,4484.131
0.11528,585246.4,321073.8,358,616373.1,107037.6,626.7218,73.01846
0.11584,471983.9,286725.6,331,434823.6,95597.49,-71.53178,-2180.429
0.1166171,338847.1,252590.2,290,402662,3444.005,88.17845,1973.097
0.1170171,498499.8,314045.8,338,469365.3,78851.88,300.3972,1419.989
0.1170286,553896.1,315376.3,351,520366.3,134071.3,304.8802,-1808.64
0.11704,452741.1,295870.4,322,436855.1,2419.199,493.4523,3912.606
0.1170857,346495.5,241570.6,290,241645.6,46753.47,43.68403,1351.462
0.1176,522929.8,307623.7,334,485822.7,93184.88,410.9876,1078.186
0.1205371,278432.5,216061.4,270,287608,2655.465,441.9063,4021.029
0.12096,433569,296310.6,309,292446.4,49449.95,-7.823377,-75.03885
0.12192,503860,340435.2,318,386118.3,60270.89,25.3179,1249.272
0.1219314,417495.2,272530.7,304,494391.3,148258.2,-30.25139,-2785.911
0.1219429,636879.8,390928.2,341,478691.4,99044.1,-37.25201,-900.5939
0.1223771,542196.5,348927,331,415678.9,73251.2,-122.5958,-910.2722
0.1224343,539499.3,328650.6,339,498845.1,71925.11,521.8544,1247.56
0.1225714,576928.2,334833,354,640023.3,109611.2,466.7991,-1684.932
0.1230629,688223.4,368373.6,366,559325.7,105403.4,439.3083,-1533.966
0.1234971,405437.1,283115.8,321,567463.6,9681.604,234.7994,2754.912
0.1239657,308812.4,297195.4,254,194903.4,363.843,218.5971,2920.502
0.1245486,394032.1,192709.4,344,505335.7,106946.2,-104.1333,-1844.031
0.1254514,517122.4,339145,323,463537.4,71007.33,-13.31989,234.9864
0.1255543,456510.3,325121.4,322,432591.6,1347.201,205.8294,4246.592
0.1256114,638907.8,373523.4,346,539840,570.9164,244.8146,5663.55
0.1259314,665388.6,353885.3,367,626627.4,130442.6,268.4327,-1951.834
0.1259771,373049.4,254237.8,316,522170.2,3374.8,357.2691,4018.24
