TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.2957371,255370.3,211564.6,259,263558.9,-4879.482,863.8082,74593.38
0.29768,507411.8,431212.3,290,363176.6,44500.92,608.2017,165.0219
0.2977714,583099.1,280405.4,371,508770.4,151637.8,699.3008,58069.29
0.2978057,676074.1,357119.8,373,499704.2,131099.5,557.9642,23703.98
0.2984,538453.6,341572,336,471012.5,49899.27,65.50349,2461.553
0.2996457,510193,336933,318,465104.3,9261.335,581.8692,24747.27
0.3011543,359772.9,320292,269,320210.3,-4312.98,832.0928,76406.49
0.3050171,436339.8,236081.4,341,519131.5,-2789.031,749.1148,51710.6
0.3064114,521718.1,358403.4,319,373637.2,534.7148,362.3337,27881.3
0.3066857,298325.1,283640,254,254045.5,393.7081,396.7841,4104.017
0.3092686,316367.7,299101.6,257,152114.1,343.0515,199.9039,1742.67
0.3118057,563180.3,323153.6,353,533455,57549.16,280.1567,25795.68
0.3131543,551904.5,327344.7,335,405480,82297.3,733.5754,45028.64
0.3136914,269886.8,243953.9,255,255113.2,-1842.924,397.7137,36355.74
0.3152457,582871,351067.4,335,658328.2,9808.755,-95.83699,3953.406
0.31624,311836.2,255703.8,272,254260.9,-1844.597,630.9788,39419.27
0.3166514,453917.8,377580,284,317771.3,27730.3,-110.1145,3366.547
0.3180228,481168.7,278785.9,337,490929.7,34207.25,381.7034,22530.03
0.3191772,647611.9,435037.1,331,552254.9,-2132.835,756.4215,50821.61
0.3201829,340064.3,270980.7,278,284930.6,43810.47,151.6413,2326.531
0.3216228,448516,281862.6,322,369963.1,79048.81,-197.8712,11716.72
0.3217371,401855,372347.4,270,251039.2,28485.07,-31.28786,6644.927
0.3220686,480299.5,311433.9,316,465815.7,38465.78,465.3696,58543.63
0.3223314,629437.9,376449.9,365,571897.2,131195.2,353.6262,24234.26
0.3242971,616115.6,438514.7,322,606378.5,89064.39,327.9015,20278.28
0.3262057,580261.7,335919.4,348,622367.9,85375.01,166.2019,27800.6
0.3269943,526599.1,286325.8,342,525797.6,1129.625,409.558,5797.103
0.3279428,684412,442904,337,520388,-5828.66,1116.906,89129.08
0.33488,726147.4,472095.7,348,597884.5,3782.849,699.3059,29038.65
0.3367657,563366.8,340662.6,337,634193.6,-3640.247,899.1077,68711.08
0.3400686,558194.2,393020.3,314,318301.6,139973.6,68.1782,18852.17
0.3410857,294987.2,208044.5,282,353825.3,62851.42,14.35686,37243.29
0.3414972,335688.9,290542.6,269,251615.4,57017.79,127.7754,26383.77
0.34264,416471.1,330028.2,287,291572.2,36948.32,370.3023,49552.26
0.3476,279803.6,260173.8,254,157871,-1547.305,351.4116,32553.54
0.3509257,585900.6,346194.3,359,668555.8,-1925.121,942.9667,52148.58
0.3513143,519775.3,253705.8,369,584922.6,116900.6,606.5473,42655.73
0.3518972,409210.7,257773.6,310,405446.3,72317.77,54.47826,19978.29
0.3542171,331668.4,251317.9,280,258966.4,47691.78,223.3211,29935.84
0.3542857,542096.4,301472.7,347,390419,110288.4,717.8522,45385.94
0.3544914,533435,302739.4,347,517599.2,532.8502,251.7752,41994.09
0.3553143,426361.6,245833.3,349,595989.8,6985.674,825.2357,60148.07
0.3573829,332907.6,221309.8,288,303021.7,74229.61,379.1766,29344.52
0.3610629,304437.3,288460.5,256,146764.3,-1771.04,329.246,34050.73
0.3611886,661252.1,433148.8,331,449609.3,221884.8,534.222,108752.3
0.3621943,509419.3,321650.6,333,564466.6,81027.01,59.59953,39694.85
0.36224,540226.8,397214.7,308,334623.7,13050.89,512.9907,18401.93
0.3632229,549143.5,325373.4,337,463453,72862.5,-47.61477,-212.169
0.3692228,515135.3,325494.4,339,601638.3,208.5182,759.9125,27705.69
0.3694628,506126.2,290271.5,367,525129.2,142759.4,463.886,60182.51
0.3698514,301485.4,293550.9,251,197627.6,-1143.589,375.9316,22761.44
0.3716686,344393.5,290690.4,272,261247,-2935.772,663.8237,44443.64
0.3730171,464969.7,301885.9,332,450629.5,1197.844,422.6274,14591.25
0.3732229,654347.9,363393,360,535083.3,117325.1,218.0896,49314.26
0.3733714,297620.6,271830.7,258,233880.1,-2352.238,472.132,42316.52
0.3737029,267182.6,192576.2,272,263161.3,53596.59,397.1104,28535.68
0.3766514,341928.7,220783.4,303,346551,-15.04515,548.8394,25120.37
0.3771086,628447.4,363042.4,367,569202.1,77054.94,571.3929,53065.21
0.3773828,302916.3,289411.4,254,220731.5,6.978222,312.7934,3635.102
0.3788229,553485.9,473253.8,293,393456.4,-1174.727,833.8426,55475.68
0.3822286,348799.8,275373.3,278,290201.3,31280.67,318.3512,39518.91
0.3822971,330309.8,306166.6,258,166913.8,-1267.975,322.0426,23896.06
0.3824686,460563.3,358452.7,298,374968.1,-1528.091,866.3858,46027.8
0.3866971,717617.1,652260,297,505864.1,-9263.414,1647.782,142607
0.3905829,602761.5,314193.6,364,642341.2,108446.1,43.95699,27587.83
0.3916686,285376.3,214965,274,271082.2,-2648.451,567.3412,45354.77
0.3956343,369323,270947,288,397641.3,62494.77,27.72425,3055.361
0.39664,583175.1,343385.3,339,499200.9,-3426.243,896.224,78258.52
0.3968686,318535.9,217010.1,290,298977.4,2300.245,310.1667,8925.112
0.39992,678160.3,512249.9,311,567285.6,2441.919,200.8423,4824.583
