TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.3412229,309259,243288.6,270,242410.5,-1182.071,563.1014,37395.51
0.3474743,246540.9,192554.9,261,249633.1,36246.89,-129.8985,15286.47
0.34816,449928.3,343819.8,298,345937.2,738.5451,885.9395,62096.78
0.3507771,337929.3,339347.7,254,154381,-810.6007,184.0263,16449.72
0.3510171,289371.8,223337,272,246891.8,54636.82,481.9435,18905.26
0.3512114,256837.9,216745.8,258,195914.3,38956.57,470.9661,18549.38
0.3528114,506930.1,249929.1,372,574809,100066.1,848.2987,63709.65
0.3533943,411231.2,276925.6,321,469034.5,-410.3465,578.0816,33189.4
0.3544457,599036.4,366470.7,333,480481.6,171868.5,208.8621,7549.255
0.3559771,399838,333499,276,314390.5,2573.529,338.3867,29486.14
0.3564114,279872.7,251810.7,257,260625.8,63020.2,-383.5721,22594.2
0.35688,462372.6,294499.5,326,442863.6,-1353.431,622.3893,42606.76
0.3575314,579179.3,350266.6,358,553537.5,37085.27,156.1324,2500.927
0.3584114,452761.7,317627.5,321,380509.6,40918.49,193.2399,24778.48
0.3598629,551956,347568.5,331,501342.3,66668.88,1162.175,41569.39
0.3603886,245852.1,196620.5,260,285413.3,24063.26,116.1755,20434.94
0.3634629,574555.3,435549,311,390649.1,65593.73,237.7731,21018.61
0.3639771,410054.2,256273.9,310,427771.1,125602.2,-374.7805,26657.88
0.3649714,366268.1,258186.9,297,330502,53758.45,431.9076,1710.648
0.3664229,324563.5,230130.9,282,336794.3,65092.09,677.303,34606.22
0.3672228,337671.1,252815.4,281,423839.6,12004.78,6.47813,938.0678
0.3683314,522903.8,310574.9,332,423625.5,-3289.59,1167.787,59738.26
0.37016,300000.9,265095,260,177309.7,-545.6242,327.0946,27690.66
0.3737257,373603.9,286220.5,291,325745.5,-141.0686,428.6235,20268.36
0.37512,370314.4,282586.1,301,387195.6,1863.442,261.2575,25260.76
0.3763543,271603.1,235215.7,259,212128,37537.44,302.162,14319.03
0.3766286,540509.6,471282.6,286,362865,541.0867,312.7166,13189.73
0.3778971,277266.2,247912,255,207400.3,30647.29,307.4167,12854.26
0.37864,327395.3,285213.6,266,245814.5,3459.077,150.0357,3813.018
0.3802171,454354.3,293881.3,328,526317.3,2176.881,156.382,5151.733
0.3828571,545344.4,310895.2,343,591080.8,1731.252,611.3364,34309.56
0.3835771,551663.4,311175.2,347,522023.8,-3583.025,799.1484,67326.61
0.3837257,240202.1,224088.5,246,171850.5,336.1613,231.0372,17252.71
0.3841257,285230,236121.8,266,262481.3,30533.52,51.19334,1915.547
0.3869371,367888.6,244837.6,308,304036.3,61498.66,133.1967,46873.72
0.3872686,470348.5,329901.6,319,552885.7,33052.3,289.7588,30656.13
0.3873829,386698.5,268689.1,301,334077.8,51160.12,873.1422,38549.32
0.3874514,281428.4,227149.4,267,231779.4,39682.71,351.2506,17703.79
0.3879429,214927.6,204797.6,238,148446.6,-910.7904,289.3268,24084.14
0.3910857,405756.1,269715,313,378408.9,6905.057,241.2467,18783.24
