TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.1854514,547071.8,400784.2,313,403722.6,443.3782,257.388,3735.674
0.1859886,415566.8,248675.8,328,504371.9,45738.36,1224.143,17706.62
0.1869943,445468.6,353235.7,293,360526.5,-245.7452,678.0248,14625.36
0.1874857,504568.3,310429.3,343,545671.4,54976.77,427.7617,7252.517
0.1889371,576375.9,523855.4,287,431093.1,1345.254,683.1409,10564.47
0.1891657,413707.7,275957.9,325,452450.9,52145.71,282.9163,14862.64
0.1895771,450472.4,256055.5,346,659137.2,55494.86,262.3493,10697.9
0.1906743,239179.7,186118.2,256,205933.6,-28.10073,298.4952,9956.929
0.1909714,287785.6,221158.6,273,233866.4,852.7925,177.1674,8913.917
0.1918514,376457.6,277870.9,303,447811.3,27593.99,352.0385,9118.78
0.1918514,276889.8,203325.9,273,327729.8,84781.22,182.1076,690.7583
0.1927543,265194.7,228237,258,171205.6,-1738.414,422.3676,27511.61
0.1939886,333778.2,254705.9,280,316001.7,62466.51,457.0058,-102.2148
0.1940571,575024.4,284321,377,515181.1,76251.38,860.8769,6319.472
0.19416,504468.8,317513.3,341,459450.1,47274.41,153.8811,7164.048
0.1952457,517750.5,293450.1,334,484660.7,-1030.499,647.1068,37315.45
0.1954171,545150.7,317227.7,358,613543.6,165171.8,387.597,3466.803
0.1961943,522942.5,290769.9,355,498484.9,48866.91,243.0879,13812.36
0.1962971,300410.2,243057.9,266,213702.3,55162.98,285.0519,-951.1881
0.1970628,443536.5,289131.4,311,382249.1,195.4203,447.2726,22339.07
0.1972686,302245.2,217194.9,285,356435.9,988.6041,413.6491,7459.718
0.1990286,351151.9,360689.3,252,189539.7,-1017.312,243.8904,19181.99
0.1995657,575137.1,364144.5,329,510975,46558.74,506.2014,2934.827
0.1997486,287685.1,265325.8,255,208304,-734.6451,282.2721,19037.71
0.2001943,628198.5,371056,352,522361.3,119905.9,599.113,13568.06
0.2004343,454403.8,277230.3,349,561614.9,53566.58,564.0759,18032.78
0.2005486,443056.6,297623.2,316,455383.8,35090.35,386.8138,5439.75
0.2006514,486154.5,248146.1,353,652265.6,47688.8,443.8629,9788.111
0.20072,512528.9,291906.7,353,563360.7,61371.13,352.3739,4836.122
0.2013829,351644.1,291746.6,276,326335.5,-608.9927,591.9449,25380.77
0.2023657,578346.5,374565,344,674502.4,75356.45,422.5436,11980.68
0.2036343,204250.1,177425.9,243,210982.3,32225.74,133.0677,1721.048
0.2040343,576463.3,330473.9,366,633821.8,34438.59,543.6887,3936.591
0.2063886,401143.1,278592.2,322,536325.9,41485.2,179.2485,8895.379
0.2070057,631259.7,354011.8,351,536099.4,5945.042,680.9614,3667.933
0.2071314,506041.4,335762.6,325,443307.2,2692.905,413.2654,11797.07
0.2089714,482025.7,328419.8,330,466207.1,95552.49,-156.2749,130.2028
0.2092571,489404.7,337062.9,313,330185.4,27087.18,130.7564,12312.8
0.2095543,438377.6,321209.3,314,472411.4,1648.857,479.2113,14338.31
0.2110629,281483.1,265040.2,252,164481.2,349.2797,161.3482,3177.714
0.2111314,437859.5,277742.1,330,482282.2,46551.75,986.6884,13613.15
0.2120571,489848.2,285481.3,331,502465.2,118780.1,540.4248,-1855.864
0.2124229,272544.8,228048.8,262,238243.8,436.0712,456.5654,3974.577
0.2127086,313441.4,259520.8,270,239216.1,-159.4533,430.3076,17621.01
0.2128229,376978.8,208639.2,324,470209.8,51921.97,603.0448,12942.05
0.2137486,253274.8,201813.9,262,210108.1,-1117.491,425.6855,22918.88
0.2155314,493294.9,329109.8,330,464021.1,320.1757,453.4644,15192.36
0.2155657,579806.4,351649.8,351,651241.3,61429.79,636.4861,11288.55
0.2158514,267430.3,235872,257,198826.9,469.4169,335.132,3802.257
0.21672,644479.2,471067.5,342,619810.8,47579.23,375.1607,14838.56
0.2177029,613386.9,301901.6,381,554402,159635.2,909.0253,863.1813
0.2184686,342652,283458.6,275,258504.1,301.1143,494.2137,3980.733
0.21872,532627.6,279343.7,353,467496.9,87250.04,646.2242,12312.41
0.2187657,402356.3,337484,281,371634.4,-2318.644,667.1866,46848.83
0.2192914,452714.6,303466.3,329,452048.2,520.6821,269.0279,5123.243
0.2210514,253071.1,202161.1,262,231703.1,30263.02,407.0941,11301.99
0.2217486,392000,239398.9,316,509173.9,2245.32,598.1106,9510.471
0.2217943,260643.5,206559.4,264,224555.7,471.0427,306.7762,6379.319
0.2224457,464963.3,274433.6,337,454919.2,63362.46,503.7906,6689.576
0.2226514,421632.8,293255.2,317,406969.8,2193.947,412.4583,8549.237
