FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5211.570801,9278.063477,3.114576,4.714978,23.458000,39.570534,9059.828125,20940.794922,3.716969,3.967457,0.493399,0.673480,1.370291,1.597372,3.957120,4.320993,63941.000000
4968.017090,9605.861328,4.693450,4.347110,8.193494,30.310068,9499.332031,26152.021484,3.696183,3.982536,0.671492,0.638201,0.913469,1.481587,3.977693,4.417505,64035.000000
7447.010254,10481.995117,610.133118,4.909393,52.278622,35.888550,10408.377930,25244.597656,3.871982,4.020444,2.785425,0.691028,1.718324,1.554956,4.017383,4.402168,64056.000000
5628.828613,12725.926758,350.658112,0.800621,26.362883,36.332611,13812.197266,29480.818359,3.750418,4.104690,2.544884,0.000000,1.420993,1.560297,4.140263,4.469540,64112.000000
10579.333008,13525.922852,796.511230,8.557068,46.209824,15.819580,13020.186523,19246.355469,4.024458,4.131167,2.901192,0.932325,1.664734,1.199195,4.114617,4.284348,64377.000000
8130.872559,7029.197266,280.077484,1.380878,34.127735,97.421478,7028.020996,25704.523438,3.910137,3.846906,2.447278,0.140155,1.533108,1.988655,3.846833,4.410009,64466.000000
8948.325195,9707.970703,498.406189,1.746243,28.373480,30.121960,9429.941406,22672.521484,3.951742,3.987128,2.697583,0.242105,1.452913,1.478883,3.974509,4.355500,64951.000000
7249.746582,10958.179688,375.149139,0.000000,18.446926,24.201181,10710.677734,22260.017578,3.860323,4.039739,2.574204,0.000000,1.265924,1.383837,4.029817,4.347526,65393.000000
12227.443359,17184.291016,1956.573608,7.393494,99.031189,34.778404,21641.810547,15474.120117,4.087336,4.235132,3.291496,0.868850,1.995772,1.541310,4.335294,4.189606,65494.000000
14793.320312,18366.962891,89.261902,3.527619,25.869484,16.220467,21782.128906,36198.550781,4.170066,4.264037,1.950666,0.547482,1.412788,1.210063,4.338100,4.558691,65615.000000
19869.478516,22513.769531,774.228149,10.788429,56.204224,59.358887,22075.453125,22800.199219,4.298186,4.352448,2.888869,1.032958,1.749769,1.773486,4.343910,4.357939,65662.000000
5960.842285,11853.231445,7.619918,1.617406,7.333131,69.078835,11448.504883,19967.621094,3.775308,4.073837,0.881950,0.208819,0.865289,1.839345,4.058749,4.300326,65809.000000
8251.514648,16224.338867,965.882507,14.804733,80.541092,34.186329,17482.753906,30407.498047,3.916534,4.210167,2.984924,1.170401,1.906018,1.533852,4.242610,4.482981,65982.000000
11062.008789,18845.738281,619.535461,4.196480,42.839298,30.615358,16985.804688,16389.935547,4.043834,4.275213,2.792066,0.622885,1.631842,1.485939,4.230086,4.214577,66065.000000
5292.139648,5971.487305,36.385033,0.745315,6.818146,22.172081,5849.094238,24493.630859,3.723631,3.776083,1.560923,0.000000,0.833666,1.345806,3.767089,4.389053,66089.000000
5846.626953,12650.633789,302.946503,7.693752,24.774757,47.683853,19979.927734,92720.070312,3.766905,4.102112,2.481366,0.886138,1.394009,1.678371,4.300594,4.967174,66346.000000
8809.538086,12855.286133,658.014343,0.000000,48.988274,43.011990,21547.083984,82565.125000,3.944953,4.109082,2.818235,0.000000,1.690092,1.633590,4.333388,4.916797,66467.000000
8123.859863,17009.410156,798.364563,10.576134,64.986710,46.471943,18278.929688,27808.033203,3.909762,4.230689,2.902201,1.024327,1.812825,1.667191,4.261951,4.444170,66521.000000
12867.559570,15277.417969,551.427979,6.587688,55.858845,31.654579,15285.641602,21967.914062,4.109496,4.184050,2.741489,0.818733,1.747092,1.500437,4.184284,4.341789,66713.000000
8079.118164,13586.311523,498.763916,0.096500,30.763378,25.675209,13423.744141,21534.656250,3.907364,4.133101,2.697895,0.000000,1.488034,1.409514,4.127874,4.333138,66787.000000
7880.941406,10902.718750,509.140686,5.762737,32.983669,82.385162,10608.955078,21885.433594,3.896578,4.037535,2.706838,0.760629,1.518299,1.915849,4.025672,4.340155,66822.000000
9215.469727,19707.896484,584.661438,0.000000,39.323837,53.151321,19065.947266,21008.410156,3.964518,4.294640,2.766904,0.000000,1.594656,1.725514,4.280258,4.322393,66900.000000
4034.745361,6267.775879,1.134816,1.572154,4.588603,28.114447,6292.933105,29001.716797,3.605816,3.797113,0.054925,0.196495,0.661681,1.448930,3.798853,4.462424,66925.000000
14232.863281,12513.065430,86.350853,5.873216,14.860537,52.371136,12345.024414,25896.818359,4.153292,4.097364,1.936267,0.768876,1.172035,1.719092,4.091492,4.413247,66978.000000
7275.945801,6171.134766,319.919403,6.417404,29.856758,39.502693,6282.049805,26674.609375,3.861889,3.790365,2.505041,0.807359,1.475043,1.596627,3.798101,4.426098,67308.000000
5583.990723,8323.057617,351.302612,0.694580,36.212345,47.881210,8534.243164,24258.105469,3.746945,3.920283,2.545681,0.000000,1.558857,1.680165,3.931165,4.384857,67457.000000
11204.034180,21692.109375,788.848145,6.269150,39.453354,40.634426,20440.378906,18774.611328,4.049375,4.336302,2.896993,0.797209,1.596084,1.608894,4.310489,4.273571,67661.000000
13600.900391,27363.871094,45.882950,2.605882,15.736319,44.119049,24620.041016,19650.169922,4.133568,4.437178,1.661651,0.415955,1.196903,1.644626,4.391289,4.293366,67702.000000
7155.806641,16375.762695,114.921692,4.026815,31.919781,33.187195,16995.195312,23871.015625,3.854659,4.214201,2.060402,0.604962,1.504060,1.520971,4.230326,4.377871,67761.000000
5376.334961,11873.134766,5.063499,3.775299,28.783617,35.857716,12166.206055,24927.585938,3.730486,4.074565,0.704451,0.576951,1.459145,1.554583,4.085155,4.396680,67859.000000
8261.740234,6867.464844,428.645844,3.903015,40.205788,46.262249,7528.852051,33176.707031,3.917072,3.836797,2.632099,0.591400,1.604289,1.665227,3.876729,4.520833,67907.000000
8374.293945,12844.873047,548.720459,7.538242,27.032053,57.172516,9217.534180,99998.000000,3.922948,4.108730,2.739351,0.877270,1.431879,1.757187,3.964615,4.999991,68008.000000
17459.142578,15939.870117,1279.252075,0.822189,73.445404,12.664915,15611.487305,21565.943359,4.242023,4.202485,3.106956,0.000000,1.865965,1.102602,4.193444,4.333768,68045.000000
5528.172363,15572.911133,636.458984,0.000000,47.017765,42.062195,15121.375977,19303.373047,3.742582,4.192370,2.803770,0.000000,1.672262,1.623892,4.179591,4.285633,68187.000000
6613.324219,18102.419922,505.100983,7.226246,49.506340,33.144024,12976.537109,0.000000,3.820420,4.257737,2.703378,0.858913,1.694661,1.520405,4.113159,0.000000,68389.000000
7373.672852,6845.690430,373.684387,4.761505,26.254951,27.346596,6734.388184,24025.242188,3.867684,3.835417,2.572505,0.677744,1.419211,1.436903,3.828298,4.380668,68755.000000
6015.822266,5064.029297,451.749237,2.927460,19.153101,51.905491,4850.305664,21742.388672,3.779295,3.704496,2.654897,0.466491,1.282239,1.715213,3.685769,4.337307,68815.000000
8692.640625,11391.762695,307.661530,0.684124,18.416088,47.489578,15758.573242,77896.070312,3.939152,4.056591,2.488073,0.000000,1.265197,1.676598,4.197517,4.891516,69081.000000
5857.265625,13983.728516,319.759033,5.497890,27.796822,30.581438,13891.934570,20307.277344,3.767695,4.145623,2.504823,0.740196,1.443995,1.485458,4.142763,4.307652,69432.000000
8276.280273,10419.647461,449.041687,3.014572,22.912178,44.569275,10071.488281,20580.556641,3.917835,4.017853,2.652287,0.479226,1.360066,1.649036,4.003094,4.313457,69547.000000
10452.770508,12077.968750,594.742188,5.299461,41.306679,24.373871,11830.881836,23023.931641,4.019231,4.081994,2.774329,0.724232,1.616020,1.386925,4.073017,4.362179,69596.000000
7706.987793,16830.943359,687.476379,0.000000,56.466339,44.378086,20672.568359,44327.953125,3.886885,4.226109,2.837258,0.000000,1.751790,1.647169,4.315394,4.646677,69665.000000
3347.429199,3818.112549,5.664828,5.252963,18.536354,43.903187,3951.276611,29400.375000,3.524711,3.581849,0.753187,0.720404,1.268024,1.642496,3.596737,4.468353,70052.000000
13894.028320,40044.214844,1108.092163,17.252060,85.333221,58.100723,41464.484375,25103.318359,4.142828,4.602540,3.044576,1.236841,1.931118,1.764181,4.617676,4.399731,70143.000000
7483.493652,6604.307617,299.838074,4.871506,18.335911,68.829048,6450.845215,22224.140625,3.874104,3.819827,2.476887,0.687663,1.263302,1.837772,3.809617,4.346825,70528.000000
9469.329102,20236.650391,44.584694,5.554275,17.173342,59.987968,19200.693359,17709.529297,3.976319,4.306139,1.649186,0.744627,1.234855,1.778064,4.283317,4.248207,70611.000000
8896.481445,9506.482422,22.283096,2.866060,19.097593,50.718250,9562.345703,29460.289062,3.949218,3.978020,1.347975,0.457285,1.280979,1.705164,3.980564,4.469237,70794.000000
7998.675781,18792.556641,524.448364,18.771580,40.711517,55.050903,22469.406250,38446.242188,3.903018,4.273986,2.719703,1.273501,1.609717,1.740764,4.351592,4.584854,71057.000000
3594.720459,5891.800293,5.674079,6.738290,19.809938,33.668259,6020.402344,27787.613281,3.555665,3.770248,0.753895,0.828550,1.296883,1.527221,3.779625,4.443851,71348.000000
5944.584961,4376.759766,262.583435,6.345112,8.927423,15.221334,4410.659180,26956.787109,3.774122,3.641153,2.419267,0.802439,0.950726,1.182453,3.644504,4.430668,71385.000000
8038.541992,17840.480469,894.765320,4.167809,60.527626,62.695492,17140.128906,21387.134766,3.905177,4.251407,2.951709,0.619908,1.781954,1.797236,4.234014,4.330153,71442.000000
4295.580078,9317.572266,5.489055,5.044435,9.405403,39.006210,9244.398438,27829.705078,3.633022,3.969303,0.739498,0.702813,0.973377,1.591134,3.965879,4.444509,71602.000000
8010.603516,14181.315430,43.893936,3.090570,16.667608,29.696404,13577.171875,19614.548828,3.903665,4.151717,1.642405,0.490039,1.221873,1.472704,4.132809,4.292578,71654.000000
9323.866211,13169.911133,801.707336,3.337685,60.968597,40.344555,18606.162109,54346.613281,3.969596,4.119583,2.904016,0.523445,1.785106,1.605785,4.269657,4.735172,71786.000000
5305.522949,7310.964844,3.219423,1.715103,8.063977,18.758383,7095.014648,21691.988281,3.724728,3.863975,0.507778,0.234290,0.906549,1.273195,3.850953,4.336299,71827.000000
8431.968750,11032.985352,466.045441,2.900417,36.952442,28.367313,10598.488281,21788.160156,3.925929,4.042693,2.668428,0.462460,1.567643,1.452818,4.025244,4.338221,71995.000000
5689.017090,5033.019531,3.737491,5.490218,9.618181,39.934418,4993.086914,28093.728516,3.755037,3.701829,0.572580,0.739590,0.983093,1.601347,3.698369,4.448609,72273.000000
5256.198730,18194.931641,888.813660,13.055038,54.406403,26.365967,19498.351562,28329.988281,3.720672,4.259951,2.948811,1.115778,1.735650,1.421044,4.289998,4.452246,72442.000000
6313.560547,6272.371094,260.705444,3.736721,25.999001,26.951878,6279.812012,25388.144531,3.800274,3.797432,2.416150,0.572491,1.414957,1.430589,3.797947,4.404631,72586.000000
15173.644531,28901.841797,774.369995,15.410500,29.128996,19.988794,24918.433594,8894.609375,4.181090,4.460926,2.888948,1.187817,1.464326,1.300787,4.396521,3.949127,72847.000000
10349.406250,10167.388672,494.098206,6.576378,30.895979,53.120483,9579.412109,16324.442383,4.014915,4.007209,2.693813,0.817987,1.489902,1.725262,3.981339,4.212838,73136.000000
10697.591797,11840.286133,553.876465,0.000000,29.727242,39.178902,11671.860352,24155.089844,4.029286,4.073362,2.743413,0.000000,1.473155,1.593052,4.067140,4.383008,73250.000000
11955.439453,12054.359375,339.846527,4.576107,35.765202,33.230370,11576.129883,20882.816406,4.077566,4.081144,2.531283,0.660496,1.553461,1.521535,4.063563,4.319789,73308.000000
7824.536621,7706.164551,343.318817,7.814034,30.843555,33.467815,7574.146484,22662.751953,3.893459,3.886838,2.535698,0.892875,1.489164,1.524627,3.879334,4.355313,73459.000000
5910.219727,7254.504883,12.291782,6.848880,8.211996,20.577789,7146.754883,24815.107422,3.771604,3.860608,1.089615,0.835620,0.914449,1.313399,3.854109,4.394716,73988.000000
9062.997070,15541.269531,843.343933,6.955299,51.091385,64.095512,14453.222656,15786.810547,3.957272,4.191486,2.926005,0.842316,1.708348,1.806828,4.159965,4.198294,74052.000000
7483.342773,7900.184082,423.677948,4.613110,32.894241,13.068885,7773.567383,22790.496094,3.874096,3.897637,2.627036,0.663994,1.517120,1.116238,3.890620,4.357754,74494.000000
10188.518555,11897.039062,580.106750,16.983986,60.105152,42.830048,11754.944336,23385.943359,4.008111,4.075439,2.763508,1.230040,1.778912,1.631749,4.070220,4.368955,74678.000000
5897.921875,10044.261719,11.449922,3.831593,11.462257,41.198750,9695.135742,22775.910156,3.770699,4.001918,1.058802,0.583379,1.059270,1.614884,3.986554,4.357476,74716.000000
8604.083984,16210.431641,7.363968,9.429403,25.940411,63.475677,17438.615234,28364.082031,3.934705,4.209795,0.867112,0.974484,1.413977,1.802607,4.241512,4.452769,75712.000000
8728.359375,11764.152344,150.597473,4.339594,16.732367,33.387638,11346.250977,23806.250000,3.940933,4.070560,2.177818,0.637449,1.223557,1.523586,4.054852,4.376691,75964.000000
8293.921875,8666.000000,556.395874,7.832684,22.572968,29.292435,8576.157227,23463.197266,3.918760,3.937819,2.745384,0.893911,1.353589,1.466756,3.933293,4.370387,76349.000000
13404.901367,17853.554688,5.334868,3.424224,13.250826,34.710564,17347.296875,24287.716797,4.127264,4.251725,0.727124,0.534562,1.122243,1.540462,4.239232,4.385386,76797.000000
8298.716797,20396.822266,488.365540,2.579918,40.961304,25.900322,19874.054688,21431.486328,3.919011,4.309563,2.688745,0.411606,1.612374,1.413305,4.298286,4.331052,76935.000000
9541.861328,10050.708984,466.082428,10.614876,26.153189,29.122829,9635.288086,20301.132812,3.979633,4.002197,2.668463,1.025915,1.417525,1.464234,3.983865,4.307520,76975.000000
13399.122070,15519.199219,806.872559,11.144379,50.890942,41.608887,15640.539062,27588.808594,4.127076,4.190869,2.906805,1.047056,1.706640,1.619186,4.194252,4.440733,77009.000000
7850.483398,7343.886719,4.230890,6.730177,4.937066,31.956785,7391.581543,26881.005859,3.894897,3.865926,0.626432,0.828027,0.693469,1.504563,3.868737,4.429446,77087.000000
5119.616699,5172.527832,5.778926,3.941942,2.337474,46.092644,5204.490723,27103.271484,3.709237,3.713703,0.761847,0.595710,0.368747,1.663632,3.716378,4.433022,77201.000000
6721.313965,6472.483887,272.183105,2.005226,23.473419,22.739489,6306.250977,21129.496094,3.827454,3.811071,2.434861,0.302163,1.370576,1.356781,3.799771,4.324889,77455.000000
6821.513672,12492.755859,496.155060,17.768379,40.073185,42.308895,11690.358398,20653.990234,3.833881,4.096658,2.695617,1.249648,1.602854,1.626432,4.067828,4.315004,77551.000000
8515.250977,8190.551758,484.177826,4.830925,21.003345,48.146412,8089.484375,24719.955078,3.930197,3.913313,2.685005,0.684030,1.322289,1.682564,3.907921,4.393048,77958.000000
4481.017578,7376.466309,4.446751,4.078677,2.516331,29.924601,7451.396484,28228.541016,3.651377,3.867848,0.648043,0.610519,0.400768,1.476028,3.872238,4.450688,78026.000000
8813.806641,8726.367188,221.270584,2.854700,25.860233,32.810982,8720.077148,27545.119141,3.945163,3.940834,2.344924,0.455560,1.412632,1.516019,3.940520,4.440045,78122.000000
6548.035645,17014.087891,5.667912,5.761435,15.690063,30.254560,16622.427734,19334.552734,3.816111,4.230809,0.753423,0.760531,1.195625,1.480791,4.220695,4.286334,78154.000000
7181.429199,14014.799805,7.339298,4.128133,13.145978,21.382645,13346.940430,18024.835938,3.856211,4.146587,0.865655,0.615754,1.118793,1.330061,4.125382,4.255871,78225.000000
9101.336914,9001.130859,487.862885,3.820320,31.509642,36.943192,8759.477539,22120.197266,3.959105,3.954297,2.688298,0.582100,1.498443,1.567534,3.942478,4.344789,78382.000000
15750.615234,24406.380859,572.915466,1.648399,57.545650,50.070667,22837.365234,17301.447266,4.197298,4.387503,2.758090,0.217062,1.760013,1.699583,4.358646,4.238082,78409.000000
10058.840820,12202.240234,464.848938,3.540039,32.687630,33.221119,12310.963867,26819.423828,4.002548,4.086440,2.667312,0.549008,1.514383,1.521414,4.090292,4.428450,78579.000000
8926.779297,17207.398438,7.783357,4.291221,18.240314,23.282228,16816.554688,22506.201172,3.950695,4.235715,0.891167,0.632581,1.261032,1.367025,4.225737,4.352302,79001.000000
3138.607666,3853.988770,3.509295,5.330729,11.915566,13.796647,4000.457275,27157.201172,3.496737,3.585911,0.545220,0.726787,1.076115,1.139774,3.602110,4.433885,79059.000000
6527.355957,19213.933594,499.396057,1.009476,40.184200,57.237274,20422.439453,27312.328125,3.814737,4.283616,2.698445,0.004096,1.604055,1.757679,4.310108,4.436359,79115.000000
12115.578125,14664.405273,708.162109,4.511002,38.707088,32.262074,15599.964844,35221.933594,4.083344,4.166265,2.850133,0.654273,1.587790,1.508692,4.193124,4.546813,79249.000000
10339.377930,7707.493652,392.862152,0.000000,41.004475,46.505863,7923.571777,35021.554688,4.014494,3.886913,2.594240,0.000000,1.612831,1.667508,3.898921,4.544335,79294.000000
4753.817871,8948.855469,5.365705,6.886895,20.130646,36.067410,10006.796875,31626.789062,3.677042,3.951767,0.729627,0.838023,1.303858,1.557115,4.000295,4.500055,79499.000000
8371.373047,9300.759766,849.129028,10.113281,59.491489,59.349636,9166.574219,27241.802734,3.922797,3.968518,2.928974,1.004892,1.774455,1.773418,3.962207,4.435236,79540.000000
4632.497070,9292.593750,4.058200,3.628757,10.157835,45.673256,9098.052734,23403.699219,3.665815,3.968137,0.608333,0.559758,1.006801,1.659662,3.958948,4.369285,79650.000000
9435.497070,10735.314453,495.692505,10.295818,33.202614,38.333958,10486.934570,20273.242188,3.974765,4.030815,2.695212,1.012661,1.521172,1.583584,4.020648,4.306923,79688.000000
6188.206543,9565.705078,3.910181,2.874386,4.912396,16.979065,9051.240234,20073.193359,3.791565,3.980717,0.592197,0.458545,0.691293,1.229914,3.956708,4.302617,80008.000000
8895.809570,8931.022461,376.934631,5.976677,24.506472,39.820320,8847.243164,23468.240234,3.949185,3.950901,2.576266,0.776460,1.389281,1.600105,3.946808,4.370481,80066.000000
16922.056641,12531.172852,522.628967,9.856556,48.581219,25.357584,12630.467773,24968.111328,4.228453,4.097992,2.718194,0.993725,1.686468,1.404108,4.101419,4.397386,80149.000000
5882.860840,6487.794922,2.207957,3.940647,7.200530,53.768070,6227.867188,20830.574219,3.769588,3.812097,0.343991,0.595568,0.857364,1.730524,3.794339,4.318701,80179.000000
4968.890137,6747.593750,6.337083,4.203276,9.756949,44.745049,6695.247070,24071.298828,3.696259,3.829149,0.801889,0.623588,0.989314,1.650745,3.825767,4.381499,80708.000000
9549.037109,12347.943359,342.076050,10.639038,26.177858,56.272064,12741.147461,27527.750000,3.979959,4.091595,2.534123,1.026902,1.417934,1.750293,4.105208,4.439771,80779.000000
5311.175781,4807.437500,8.424774,6.754280,11.061371,56.315239,4883.046875,28024.337891,3.725191,3.681914,0.925558,0.829579,1.043809,1.750626,3.688691,4.447536,80932.000000
8726.388672,12891.958008,395.171875,3.427113,28.885382,66.386726,19174.117188,70221.992188,3.940835,4.110319,2.596786,0.534928,1.460678,1.822081,4.282715,4.846473,81031.000000
6947.336426,7926.753418,240.488449,6.399889,25.194145,20.343424,7698.485840,20731.808594,3.841818,3.899095,2.381094,0.806172,1.401300,1.308424,3.886405,4.316637,81239.000000
5807.827148,5351.757812,317.298218,5.927441,14.330134,41.778492,5304.638672,25876.314453,3.764014,3.728497,2.501468,0.772867,1.156250,1.620953,3.724656,4.412902,81342.000000
4987.154785,4035.337402,3.348940,4.904614,8.662222,49.160965,4067.163818,27944.585938,3.697853,3.605880,0.524907,0.690605,0.937629,1.691620,3.609292,4.446298,81436.000000
15297.367188,18476.486328,736.507812,0.000000,41.608887,42.056030,18659.869141,26285.261719,4.184617,4.266619,2.867177,0.000000,1.619186,1.623828,4.270908,4.419712,81516.000000
10766.528320,14330.023438,620.565430,1.848602,43.314194,34.109234,14450.073242,26354.484375,4.032076,4.156247,2.792788,0.266843,1.636630,1.532872,4.159870,4.420855,81550.000000
20979.707031,40425.558594,629.853638,14.494881,46.151234,32.447098,41286.503906,24388.572266,4.321799,4.606656,2.799240,1.161215,1.664183,1.511176,4.615808,4.387187,81618.000000
8634.773438,17332.703125,10.056072,6.454555,18.487013,39.126476,15385.168945,10892.791992,3.936251,4.238866,1.002428,0.809866,1.266867,1.592471,4.187102,4.037139,81785.000000
14750.518555,15879.881836,723.186096,4.069489,61.027191,44.186893,16337.500000,30657.085938,4.168808,4.200847,2.859250,0.609540,1.785523,1.645293,4.213186,4.486531,81950.000000
7331.391602,5628.748535,438.020416,7.430271,39.589039,41.602718,5672.317383,23851.513672,3.865186,3.750412,2.641494,0.871005,1.597575,1.619122,3.753761,4.377516,82034.000000
8567.961914,10489.066406,291.043274,1.464401,25.360668,45.738014,15019.232422,71441.726562,3.932878,4.020737,2.463958,0.165660,1.404161,1.660277,4.176648,4.853952,82097.000000
7017.177246,12152.385742,456.633881,8.227634,42.817711,31.525061,13320.239258,32768.738281,3.846163,4.084661,2.659568,0.915275,1.631623,1.498656,4.124512,4.515460,82129.000000
11999.157227,11391.075195,306.261505,0.000000,22.643894,49.197968,11299.166992,25950.785156,4.079151,4.056565,2.486092,0.000000,1.354951,1.691947,4.053046,4.414151,82312.000000
14667.578125,12146.563477,634.340454,11.353127,36.184589,35.459911,12336.460938,29540.003906,4.166358,4.084454,2.802322,1.055115,1.558524,1.549738,4.091191,4.470410,82546.000000
5179.737305,3862.213135,3.706654,3.390559,13.605455,41.133991,3924.995850,26063.210938,3.714308,3.586836,0.568982,0.530271,1.133713,1.614201,3.593839,4.416028,83191.000000
4249.570801,6436.259277,10.367530,6.805171,11.705873,30.174383,6334.871582,23454.572266,3.628345,3.808634,1.015675,0.832839,1.068404,1.479638,3.801738,4.370227,83554.000000
8343.727539,8059.671875,413.529358,4.913044,31.398628,12.957870,7826.282715,20999.640625,3.921360,3.906317,2.616506,0.691351,1.496911,1.112534,3.893556,4.322212,83736.000000
6686.359863,12956.340820,523.233398,5.366833,36.813675,14.690931,12751.555664,21709.279297,3.825190,4.112483,2.718695,0.729718,1.566009,1.167049,4.105563,4.336646,83900.000000
11033.907227,12817.409180,499.510162,0.000000,45.938457,35.176208,19613.660156,97302.601562,4.042729,4.107800,2.698544,0.000000,1.662176,1.546249,4.292559,4.988124,84517.000000
9862.117188,10657.980469,6.768806,2.758033,12.970205,96.622787,10549.813477,23046.955078,3.993970,4.027675,0.830512,0.440599,1.112947,1.985080,4.023245,4.362614,84679.000000
10758.670898,7655.622070,479.820496,5.864334,47.730110,39.030880,7401.334961,21623.330078,4.031759,3.883981,2.681079,0.768219,1.678792,1.591408,3.869310,4.334923,84719.000000
5827.905273,14449.357422,67.425949,6.115999,8.218163,40.575836,18250.455078,46368.078125,3.765512,4.159849,1.828827,0.786467,0.914775,1.608267,4.261274,4.666219,84800.000000
10573.214844,14632.195312,470.960907,6.004608,15.483452,27.250999,14121.731445,21681.402344,4.024207,4.165309,2.672985,0.778485,1.189868,1.435382,4.149888,4.336087,84931.000000
6099.885254,12829.549805,699.222351,2.279602,51.285660,39.055550,16101.381836,45845.363281,3.785322,4.108212,2.844615,0.357859,1.709996,1.591683,4.206863,4.661295,85000.000000
10190.300781,10354.362305,411.398499,6.264717,18.231064,51.344250,17680.263672,97385.703125,4.008187,4.015123,2.614263,0.796901,1.260812,1.710492,4.247489,4.988495,85037.000000
8371.450195,10496.972656,409.057953,3.140678,51.803726,50.123089,10312.933594,21993.275391,3.922801,4.021064,2.611785,0.497023,1.714361,1.700038,4.013382,4.342290,85090.000000
9180.734375,7882.261230,5.809764,0.333600,10.321274,52.562328,7904.287598,26381.832031,3.962878,3.896651,0.764158,0.000000,1.013733,1.720675,3.897863,4.421305,85341.000000
4730.954590,8766.433594,5.914611,8.675715,17.423124,33.751522,8650.878906,22069.783203,3.674949,3.942823,0.771926,0.938305,1.241126,1.528293,3.937060,4.343798,85389.000000
5896.040527,8506.708984,7.129604,5.246325,8.723897,44.004951,8473.994141,25965.269531,3.770561,3.929762,0.853065,0.719855,0.940711,1.643502,3.928088,4.414393,85449.000000
8862.616211,4324.400879,248.388992,0.000000,13.047298,11.422169,4359.670898,26927.080078,3.947562,3.635926,2.395132,0.000000,1.115521,1.057749,3.639454,4.430189,85638.000000
14435.464844,15248.588867,106.469162,4.846221,30.260729,53.740314,14963.068359,26777.056641,4.159431,4.183229,2.027224,0.685403,1.480879,1.730300,4.175021,4.427763,85703.000000
7736.958496,13939.582031,450.201202,13.597729,49.398411,25.854065,15222.175781,12624.751953,3.888570,4.144250,2.653407,1.133466,1.693713,1.412529,4.182477,4.101223,85797.000000
5760.275879,6266.952637,32.422428,1.441597,20.716557,26.097681,6240.256836,26446.621094,3.760443,3.797056,1.510846,0.158844,1.316318,1.416602,3.795202,4.422370,85831.000000
12258.607422,16696.632812,7.425643,8.176671,18.878649,69.809677,16489.875000,21690.367188,4.088441,4.222629,0.870734,0.912576,1.275971,1.843916,4.217217,4.336267,85960.000000
8955.969727,8430.352539,643.952515,9.352417,29.539133,36.912354,8218.052734,25126.730469,3.952113,3.925846,2.808854,0.970924,1.470398,1.567172,3.914769,4.400136,86323.000000
8243.284180,13589.382812,612.529175,4.588852,56.851807,35.506168,13229.945312,21115.869141,3.916100,4.133200,2.787127,0.661704,1.754744,1.550304,4.121558,4.324609,86389.000000
8054.457520,7724.543457,499.392975,4.522198,31.549730,36.523800,7277.015137,17622.857422,3.906036,3.887873,2.698442,0.655350,1.498996,1.562576,3.861953,4.246076,86739.000000
9936.700195,16530.943359,183.796997,4.534748,20.155317,49.290482,16522.224609,22085.751953,3.997242,4.218297,2.264338,0.656553,1.304390,1.692763,4.218069,4.344112,86920.000000
4864.246094,5812.816895,5.341035,4.620024,16.100201,37.368748,5801.656250,28282.234375,3.687016,3.764387,0.727625,0.664644,1.206831,1.572509,3.763552,4.451514,87095.000000
8608.198242,11861.894531,513.516541,11.095177,27.485363,32.508774,11727.910156,27443.349609,3.934912,4.074154,2.710554,1.045134,1.439101,1.512001,4.069221,4.438437,87145.000000
6856.659180,8149.562988,249.810593,2.273001,24.580482,50.385208,8285.983398,27825.533203,3.836112,3.911134,2.397611,0.356600,1.390590,1.702303,3.918344,4.444444,87317.000000
9503.848633,11496.341797,2.904882,4.066188,19.945621,14.351720,11828.988281,27697.513672,3.977900,4.060560,0.463128,0.609187,1.299848,1.156904,4.072948,4.442441,87339.000000
9863.563477,17710.152344,401.114227,0.000000,26.467730,41.972767,17725.011719,25070.380859,3.994034,4.248222,2.603268,0.000000,1.422717,1.622968,4.248587,4.399161,87379.000000
4422.960449,6349.322266,5.970118,3.945217,15.242921,42.814629,6411.410156,25464.771484,3.645713,3.802727,0.775983,0.596071,1.183068,1.631592,3.806954,4.405940,87558.000000
5734.560547,8400.147461,383.617096,2.061913,11.782966,53.453529,8224.046875,23590.625000,3.758500,3.924287,2.583898,0.314270,1.071255,1.727976,3.915086,4.372739,87630.000000
4815.920898,5616.135742,3.805334,4.227545,11.271065,25.015289,5791.958496,30681.558594,3.682679,3.749438,0.580393,0.626088,1.051965,1.398206,3.762825,4.486877,87698.000000
4999.739746,7210.311523,6.204483,2.380206,12.541566,59.069016,7294.214844,27935.597656,3.698947,3.857954,0.792706,0.376615,1.098352,1.771360,3.862978,4.446158,87843.000000
4428.615723,7644.606934,5.871439,2.852281,7.974548,45.799686,7375.808594,22982.953125,3.646268,3.883355,0.768745,0.455192,0.901706,1.660862,3.867810,4.361406,87892.000000
8077.520508,8096.868164,2.837040,3.904173,8.998350,43.499218,8189.611816,28737.335938,3.907278,3.908317,0.452865,0.591529,0.954163,1.638481,3.913263,4.458447,88299.000000
