FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
49743.039062,37426.242188,39286.148438,1041.431030,1455.244019,5099.735840,3795.193604,99998.000000,4.696733,4.573176,4.594239,3.017631,3.162936,3.707548,3.579234,4.999991,1582140.000000
42494.988281,28711.833984,340.478668,15.505038,472.737152,4543.025391,4285.410645,55362.558594,4.628338,4.458061,2.532090,1.190473,2.674620,3.657345,3.631992,4.743216,1582714.000000
85828.437500,93563.835938,61713.261719,1763.701172,2812.320312,9544.510742,10055.980469,69011.695312,4.933631,4.971108,4.790379,3.246425,3.449065,3.979754,4.002424,4.838923,1582739.000000
62033.253906,41989.148438,25809.925781,720.006714,1882.989502,5456.194824,4469.984863,99998.000000,4.792624,4.623137,4.411787,2.857337,3.274848,3.736890,3.650306,4.999991,1584659.000000
40895.820312,23000.466797,300.368500,29.634729,313.005646,5622.793457,4828.523438,99998.000000,4.611679,4.361737,2.477654,1.471801,2.495552,3.749952,3.683814,4.999991,1585114.000000
83350.757812,59482.304688,52458.773438,1565.049805,2222.185303,7302.028320,7263.663086,99998.000000,4.920909,4.774388,4.719818,3.194528,3.346780,3.863444,3.861156,4.999991,1585275.000000
33364.179688,41125.800781,19194.820312,575.182007,1260.435059,5685.788086,5619.989746,99998.000000,4.523281,4.614114,4.283184,2.759805,3.100520,3.754791,3.749736,4.999991,1586540.000000
41961.894531,26039.488281,204.199005,63.731628,239.242615,4062.844238,3584.857666,33889.203125,4.622855,4.415632,2.310054,1.804355,2.378839,3.608830,3.554472,4.530061,1586793.000000
25166.169922,23857.708984,743.671326,42.191715,410.504211,2123.622803,2029.617310,99998.000000,4.400817,4.377629,2.871381,1.625227,2.613318,3.327077,3.307414,4.999991,1586816.000000
66729.945312,40513.636719,29383.962891,865.719543,1478.745239,5633.219727,3870.604736,0.000000,4.824321,4.607601,4.468111,2.937377,3.169893,3.750757,3.587779,0.000000,1587213.000000
27595.015625,23831.136719,141.537445,41.488621,391.671814,3492.210693,3187.739502,99998.000000,4.440831,4.377145,2.150871,1.617929,2.592922,3.543100,3.503483,4.999991,1588316.000000
89517.320312,43656.804688,40598.449219,1318.702271,1777.368286,3471.130371,3062.543701,99998.000000,4.951907,4.640052,4.608510,3.120147,3.249777,3.540471,3.486082,4.999991,1588611.000000
32899.152344,44904.699219,22920.470703,645.821228,1585.303833,6901.833008,6599.724121,52559.125000,4.517185,4.652292,4.360224,2.810112,3.200113,3.838964,3.819526,4.720648,1588723.000000
25645.636719,20717.136719,102.410965,18.477762,407.904633,4874.305664,5323.749512,55971.523438,4.409013,4.316330,2.010346,1.266649,2.610559,3.687913,3.726218,4.747967,1589837.000000
48928.839844,31259.044922,15207.118164,444.869415,860.745483,4192.074707,4386.422852,99998.000000,4.689565,4.494976,4.182047,2.648232,2.934875,3.622429,3.642111,4.999991,1590983.000000
25261.839844,16616.662109,176.698227,31.349289,433.700104,5766.023926,4467.547363,0.000000,4.402465,4.220544,2.247232,1.496228,2.637190,3.760876,3.650069,0.000000,1591057.000000
33166.617188,28724.853516,444.616547,30.347073,876.663757,5310.784180,5613.243652,99998.000000,4.520701,4.458258,2.647986,1.482117,2.942833,3.725159,3.749214,4.999991,1591418.000000
27509.373047,26177.201172,335.264069,65.267334,171.079651,5035.326172,6087.803711,99998.000000,4.439481,4.417923,2.525387,1.814696,2.233198,3.702028,3.784461,4.999991,1591808.000000
34387.531250,20801.572266,434.671478,59.531578,918.303467,5375.955566,5404.753906,99998.000000,4.536401,4.318096,2.638161,1.774747,2.962986,3.730456,3.732776,4.999991,1592256.000000
54051.464844,37995.332031,28446.679688,857.402710,1268.449707,5841.967285,5415.643066,99998.000000,4.732808,4.579730,4.454031,2.933185,3.103273,3.766559,3.733650,4.999991,1592402.000000
58291.031250,59435.351562,52504.363281,1531.415527,899.338501,5279.508789,5299.590820,99998.000000,4.765602,4.774045,4.720195,3.185093,2.953923,3.722594,3.724242,4.999991,1592967.000000
41855.628906,44550.269531,415.555389,51.566280,1055.872192,4320.937988,4548.654785,99998.000000,4.621754,4.648850,2.618629,1.712366,3.023611,3.635578,3.657883,4.999991,1593094.000000
48159.046875,54918.468750,30862.205078,875.340820,1617.272949,5440.291992,4157.312012,0.000000,4.682678,4.739718,4.489427,2.942177,3.208783,3.735622,3.618813,0.000000,1593824.000000
57407.699219,26579.187500,416.930725,53.228416,655.251282,7566.211914,7254.825195,99998.000000,4.758970,4.424541,2.620064,1.726144,2.816408,3.878879,3.860627,4.999991,1594100.000000
69658.101562,95381.015625,15623.666992,485.035095,1231.515747,3730.774902,3063.579834,99998.000000,4.842972,4.979462,4.193783,2.685773,3.090440,3.571799,3.486229,4.999991,1594154.000000
81932.335938,37336.628906,30425.591797,917.017578,2495.595703,3733.315918,2913.245361,99998.000000,4.913455,4.572135,4.483239,2.962378,3.397174,3.572095,3.464377,4.999991,1594268.000000
43405.101562,31724.517578,19287.035156,516.150024,544.427917,6221.714355,7082.865723,52165.628906,4.637541,4.501395,4.285265,2.712776,2.735940,3.793910,3.850209,4.717384,1594579.000000
44831.500000,48217.667969,462.212341,47.504997,809.805237,7509.267578,7412.028809,50394.746094,4.651583,4.683206,2.664842,1.676739,2.908381,3.875597,3.869937,4.702385,1594985.000000
63775.218750,99998.000000,49787.527344,1549.393677,2035.557495,5604.843262,11567.425781,99998.000000,4.804652,4.999991,4.697121,3.190162,3.308683,3.748564,4.063237,4.999991,1595588.000000
99998.000000,99998.000000,63259.175781,1763.278687,2932.647949,7967.517578,4381.386719,99998.000000,4.999991,4.999991,4.801124,3.246321,3.467260,3.901323,3.641612,4.999991,1596492.000000
46462.410156,51839.097656,24855.722656,725.690063,1282.369629,4019.403564,2167.272949,0.000000,4.667102,4.714657,4.395426,2.860751,3.108013,3.604162,3.335914,0.000000,1597595.000000
44225.429688,52811.605469,36763.128906,1074.556519,1151.156616,7387.321289,2689.910400,0.000000,4.645672,4.722729,4.565413,3.031229,3.061134,3.868487,3.429738,0.000000,1598248.000000
55768.093750,56200.597656,39514.140625,1049.636841,1809.525513,4525.614746,4483.753906,99998.000000,4.746386,4.749741,4.596753,3.021039,3.257565,3.655678,3.651642,4.999991,1598827.000000
74618.234375,89295.046875,45788.921875,1443.482666,2121.550537,6197.904785,5980.151367,99998.000000,4.872845,4.950828,4.660760,3.159412,3.326653,3.792245,3.776712,4.999991,1598909.000000
53329.449219,80001.437500,45159.218750,1315.291626,1947.939209,5037.317871,4578.445801,99998.000000,4.726967,4.903098,4.654747,3.119022,3.289575,3.702199,3.660718,4.999991,1599850.000000
22938.220703,29589.947266,158.584351,51.868484,342.103821,7159.405273,4484.904297,0.000000,4.360560,4.471144,2.200260,1.714904,2.534158,3.854877,3.651753,0.000000,1600343.000000
63162.625000,41090.664062,325.423859,60.089733,397.925659,5977.143066,4825.769043,99998.000000,4.800460,4.613743,2.512450,1.778800,2.599802,3.776494,3.683567,4.999991,1600532.000000
86966.085938,99998.000000,60659.441406,1740.807495,3066.469727,4955.173340,4949.393555,99998.000000,4.939350,4.999991,4.782898,3.240751,3.486639,3.695059,3.694552,4.999991,1600789.000000
99998.000000,99998.000000,64965.765625,1788.260132,2439.002930,6500.147949,10168.756836,99998.000000,4.999991,4.999991,4.812685,3.252431,3.387212,3.812923,4.007268,4.999991,1601022.000000
67097.265625,24089.699219,200.868576,23.442581,515.730652,5190.407227,5062.406738,13816.612305,4.826705,4.381831,2.302912,1.370005,2.712423,3.715201,3.704357,4.140401,1601223.000000
56258.152344,51631.976562,33667.160156,1045.991821,1037.782959,5362.627930,4406.629395,99998.000000,4.750185,4.712919,4.527206,3.019528,3.016107,3.729378,3.644107,4.999991,1601373.000000
53452.964844,33015.183594,288.724304,40.060848,472.897491,8834.353516,6163.264648,0.000000,4.727972,4.518714,2.460483,1.602720,2.674767,3.946175,3.789811,0.000000,1601975.000000
26944.521484,34162.789062,217.563934,51.606369,60.003387,8668.725586,5520.614258,0.000000,4.430470,4.533553,2.337587,1.712703,1.778176,3.937955,3.741987,0.000000,1602682.000000
39893.324219,28146.035156,284.814117,52.571579,520.017029,8813.386719,5757.672363,10.824152,4.600900,4.449417,2.454561,1.720751,2.716017,3.945143,3.760247,1.034394,1602759.000000
45146.945312,21327.488281,204.399460,34.901756,351.065155,7084.140625,5175.773926,0.000000,4.654628,4.328940,2.310480,1.542847,2.545388,3.850287,3.713975,0.000000,1602794.000000
53482.804688,23704.164062,173.941360,36.264767,561.986694,7319.103027,6598.395508,99998.000000,4.728214,4.374825,2.240403,1.559485,2.749726,3.864458,3.819438,4.999991,1603134.000000
99998.000000,67461.609375,62543.593750,1879.992065,1877.528198,4430.457031,4565.964355,15549.407227,4.999991,4.829057,4.796183,3.274156,3.273587,3.646449,3.659533,4.191714,1604833.000000
45219.164062,40197.316406,329.432739,32.163395,514.571167,4402.147949,2531.726318,99998.000000,4.655323,4.604197,2.517767,1.507362,2.711445,3.643665,3.403417,4.999991,1605163.000000
56109.878906,93785.882812,53830.089844,1585.297607,3617.904053,5129.780762,3133.735352,0.000000,4.749039,4.972137,4.731025,3.200111,3.558457,3.710099,3.496062,0.000000,1605206.000000
25722.658203,24173.476562,1158.057983,48.649063,331.958313,5559.515137,4631.560059,22042.759766,4.410316,4.383339,3.063730,1.687074,2.521084,3.745037,3.665727,4.343266,1606201.000000
49178.300781,34015.996094,246.507904,25.607367,1034.680664,5539.949219,3240.596680,0.000000,4.691773,4.531683,2.391831,1.408365,3.014806,3.743506,3.510625,0.000000,1606689.000000
73778.312500,79129.156250,87929.875000,2589.597412,4088.087891,8130.730469,5249.037109,0.000000,4.867929,4.898336,4.944137,3.413232,3.611520,3.910130,3.720080,0.000000,1606925.000000
40713.195312,55686.054688,432.068817,22.662395,504.706268,5079.121094,4601.047363,99998.000000,4.609735,4.745747,2.635553,1.355306,2.703039,3.705789,3.662857,4.999991,1607118.000000
25255.455078,21014.972656,103.693802,32.317581,110.629128,4798.775391,4118.575684,23658.097656,4.402355,4.322529,2.015753,1.509439,2.043869,3.681130,3.614747,4.373980,1607947.000000
45097.898438,25779.544922,268.568970,25.286657,376.980896,5345.346680,3844.851562,99998.000000,4.654156,4.411275,2.429056,1.402891,2.576319,3.727976,3.584880,4.999991,1608243.000000
28731.175781,13216.081055,117.872833,78.891289,741.392456,6849.526367,3811.031738,0.000000,4.458354,4.121103,2.071414,1.897029,2.870048,3.835660,3.581043,0.000000,1609175.000000
62887.441406,45125.507812,247.269592,82.008949,851.173584,5550.883789,5235.979980,0.000000,4.798564,4.654422,2.393171,1.913861,2.930018,3.744362,3.718998,0.000000,1610322.000000
56841.667969,58777.863281,336.559235,43.311111,743.723755,5325.154297,5578.639648,58678.265625,4.754667,4.769214,2.527061,1.636599,2.871412,3.726332,3.746528,4.768477,1611132.000000
51069.792969,57444.378906,43047.144531,1220.025757,2529.501465,6715.806152,4691.668457,0.000000,4.708164,4.759247,4.633945,3.086369,3.403035,3.827098,3.671327,0.000000,1611597.000000
50007.195312,99998.000000,36393.882812,1065.101807,1834.855347,2768.568359,3400.638428,99998.000000,4.699032,4.999991,4.561028,3.027391,3.263602,3.442255,3.531560,4.999991,1611634.000000
47892.476562,39363.371094,1064.324707,49.833218,144.423828,6042.641602,4601.604980,99998.000000,4.680267,4.595092,3.027074,1.697519,2.159639,3.781227,3.662909,4.999991,1612051.000000
39070.335938,16429.099609,34364.535156,980.554932,976.324036,6924.831543,5352.802246,13587.940430,4.591847,4.215614,4.536110,2.991472,2.989594,3.840409,3.728581,4.133153,1612454.000000
35277.773438,35850.132812,20210.527344,655.245117,992.211426,6458.193848,4098.140137,0.000000,4.547501,4.554491,4.305578,2.816404,2.996604,3.810111,3.612587,0.000000,1613019.000000
41428.808594,42179.476562,24092.835938,686.730103,1153.629761,6288.036133,5388.589355,0.000000,4.617302,4.625101,4.381888,2.836786,3.062067,3.798515,3.731475,0.000000,1614380.000000
59861.980469,54043.359375,493.265594,35.623348,209.071320,6041.155273,5825.311035,0.000000,4.777151,4.732742,2.693081,1.551735,2.320294,3.781120,3.765319,0.000000,1614548.000000
12804.475586,72893.632812,52021.703125,1471.334961,2733.913330,3583.699219,4355.379395,99998.000000,4.107362,4.862689,4.716185,3.167711,3.436785,3.554332,3.639026,4.999991,1614644.000000
53750.910156,53334.265625,70625.046875,2035.693115,2758.021973,7968.371582,4849.581543,0.000000,4.730386,4.727006,4.848959,3.308712,3.440598,3.901370,3.685704,0.000000,1615192.000000
67070.171875,37220.382812,28006.218750,826.799683,1562.289917,3003.382568,2231.184326,99998.000000,4.826530,4.570781,4.447255,2.917400,3.193762,3.477611,3.348536,4.999991,1615219.000000
64558.593750,64144.332031,45157.890625,1288.426147,829.208069,6494.101074,4731.562012,0.000000,4.809954,4.807158,4.654734,3.110059,2.918664,3.812519,3.675004,0.000000,1615483.000000
27376.476562,21679.287109,164.881348,21.240793,491.751495,2363.735107,923.035095,0.000000,4.437377,4.336045,2.217171,1.327171,2.691746,3.373599,2.965218,0.000000,1615722.000000
92918.117188,99998.000000,56413.054688,1497.152100,2425.715088,4005.739746,2188.102783,99998.000000,4.968101,4.999991,4.751379,3.175266,3.384840,3.602683,3.340068,4.999991,1616635.000000
41347.207031,47630.570312,342.023621,67.052818,459.461670,7694.304199,7602.314941,99998.000000,4.616446,4.677886,2.534056,1.826417,2.662249,3.886169,3.880946,4.999991,1616925.000000
44570.800781,28413.033203,489.833405,51.223984,455.412720,5367.747070,4741.499512,99998.000000,4.649050,4.453517,2.690048,1.709473,2.658405,3.729792,3.675916,4.999991,1617353.000000
34781.546875,57119.031250,25885.070312,744.470032,890.303101,5026.037598,6406.155273,99998.000000,4.541349,4.756781,4.413049,2.871847,2.949538,3.701226,3.806597,4.999991,1617910.000000
42104.941406,29783.525391,779.288513,66.886292,334.243347,4689.965820,3398.551270,0.000000,4.624333,4.473976,2.891698,1.825337,2.524063,3.671170,3.531294,0.000000,1618740.000000
43150.964844,24092.742188,250.868317,35.253300,323.672302,4707.157715,1413.798462,99998.000000,4.634991,4.381886,2.399446,1.547200,2.510106,3.672759,3.150388,4.999991,1619428.000000
99998.000000,48341.109375,49889.328125,1408.488403,1423.102295,6784.996094,3497.075439,99998.000000,4.999991,4.684317,4.698008,3.148753,3.153236,3.831550,3.543705,4.999991,1620276.000000
42175.761719,57834.988281,39673.968750,1024.485840,2847.937500,5150.849121,5380.045898,0.000000,4.625063,4.762191,4.598505,3.010506,3.454530,3.711879,3.730786,0.000000,1621519.000000
74407.460938,95825.382812,5058.784180,189.168869,779.963867,6833.071777,6100.585449,99998.000000,4.871616,4.981481,3.704046,2.276850,2.892075,3.834616,3.785372,4.999991,1621865.000000
29352.425781,40297.187500,327.193939,60.021893,233.534622,6212.265625,4209.857910,99998.000000,4.467644,4.605275,2.514805,1.778310,2.368351,3.793250,3.624267,4.999991,1622301.000000
40467.699219,40496.640625,18918.212891,610.777649,834.018738,4169.998047,2318.304688,0.000000,4.607109,4.607419,4.276880,2.785883,2.921176,3.620136,3.365170,0.000000,1623595.000000
38815.875000,35306.621094,418.928986,24.916609,323.450287,7284.019043,7646.978027,99998.000000,4.589009,4.547856,2.622140,1.396489,2.509808,3.862371,3.883490,4.999991,1624187.000000
21748.005859,13057.625977,146.625610,23.606020,58.254910,5774.547363,4918.290527,25306.515625,4.337420,4.115864,2.166210,1.373023,1.765333,3.761518,3.691814,4.403233,1624247.000000
45953.066406,43074.656250,30980.052734,886.618042,1088.707764,4203.290039,3780.698975,2845.601562,4.662314,4.634222,4.491082,2.947737,3.036911,3.623589,3.577572,3.454174,1624684.000000
50118.953125,43125.363281,36265.214844,1060.167847,1687.733276,3576.359863,2329.318359,99998.000000,4.700002,4.634733,4.559490,3.025375,3.227304,3.553441,3.367229,4.999991,1624968.000000
71412.429688,41909.914062,29061.128906,808.213989,1311.717651,5074.668457,5205.684082,29413.310547,4.853774,4.622317,4.463313,2.907526,3.117840,3.705408,3.716478,4.468544,1625273.000000
39138.394531,20550.839844,207.184067,30.714039,230.167175,3910.726562,3706.196289,99998.000000,4.592603,4.312829,2.316356,1.487337,2.362043,3.592257,3.568928,4.999991,1627029.000000
42293.984375,63001.527344,453.759827,33.964298,457.312286,6458.604004,5269.180664,99998.000000,4.626278,4.799351,2.656826,1.531023,2.660213,3.810139,3.721743,4.999991,1628361.000000
75314.015625,90125.976562,50647.683594,1506.949097,2355.396729,5282.691406,2749.159424,0.000000,4.876876,4.954850,4.704560,3.178099,3.372064,3.722855,3.439200,0.000000,1628654.000000
34250.457031,28542.154297,13594.782227,368.923096,705.294250,5458.889648,5349.441895,99998.000000,4.534667,4.455487,4.133372,2.566936,2.848370,3.737104,3.728308,4.999991,1628862.000000
28321.484375,44751.195312,16362.585938,500.777588,1259.787476,6422.715332,5259.097656,6391.774902,4.452116,4.650805,4.213852,2.699645,3.100297,3.807719,3.720911,3.805621,1629405.000000
40557.214844,71672.671875,396.568817,64.903450,314.306976,6730.065430,7381.661133,29819.275391,4.608068,4.855354,2.598319,1.812268,2.497354,3.828019,3.868154,4.474497,1629619.000000
78265.398438,98849.070312,50619.785156,1463.616455,2143.667236,3571.799072,2450.909424,99998.000000,4.893570,4.994973,4.704320,3.165427,3.331157,3.552887,3.389327,4.999991,1630478.000000
48330.800781,47860.195312,36144.199219,1057.787109,1584.816650,6431.174316,5860.357422,99998.000000,4.684224,4.679975,4.558039,3.024398,3.199979,3.808290,3.767924,4.999991,1630878.000000
22857.837891,33394.585938,657.046021,36.869179,409.400238,4133.896973,3979.874023,99998.000000,4.359035,4.523676,2.817596,1.566664,2.612148,3.616360,3.599869,4.999991,1631787.000000
37962.125000,57096.109375,23566.507812,704.362915,1025.703979,5674.418457,3375.318604,3037.623047,4.579350,4.756607,4.372295,2.847796,3.011022,3.753921,3.528315,3.482534,1632252.000000
99998.000000,62475.320312,32841.488281,943.975586,1189.280884,3941.227783,2953.245117,99998.000000,4.999991,4.795709,4.516423,2.974961,3.075284,3.595632,3.470299,4.999991,1632621.000000
38600.386719,31582.052734,310.708252,43.403622,378.331573,3664.083008,3950.547119,99998.000000,4.586592,4.499440,2.492353,1.637526,2.577873,3.563965,3.596657,4.999991,1633197.000000
49625.046875,43496.882812,50880.789062,1506.727051,1975.529419,6066.849121,3432.061279,0.000000,4.695701,4.638458,4.706554,3.178035,3.295683,3.782963,3.535555,0.000000,1634266.000000
42620.171875,55827.296875,33165.695312,1043.059204,1714.250366,3080.988037,2286.314941,0.000000,4.629615,4.746847,4.520689,3.018309,3.234074,3.488690,3.359136,0.000000,1634515.000000
86785.421875,45125.578125,33808.792969,1023.366455,1692.836914,5559.928711,3864.394287,99998.000000,4.938447,4.654423,4.529030,3.010031,3.228615,3.745069,3.587081,4.999991,1635038.000000
36589.046875,50755.535156,526.514465,32.693798,328.822144,5464.656250,4886.655273,99998.000000,4.563351,4.705483,2.721410,1.514465,2.516961,3.737563,3.689012,4.999991,1635840.000000
58466.101562,52913.417969,47562.015625,1303.114014,1661.040405,3582.872803,4841.076660,74080.781250,4.766904,4.723566,4.677260,3.114982,3.220380,3.554231,3.684942,4.869706,1636226.000000
58219.468750,59371.968750,26736.064453,831.354370,1873.707397,7145.121582,3523.974854,0.000000,4.765068,4.773582,4.427097,2.919786,3.272702,3.854010,3.547033,0.000000,1636698.000000
66751.851562,92145.984375,85733.242188,2410.583252,3226.185791,4168.974121,4248.183105,0.000000,4.824463,4.964477,4.933149,3.382122,3.508689,3.620029,3.628203,0.000000,1636956.000000
70542.671875,99998.000000,57321.660156,1725.943848,1952.669678,5982.107910,5123.158691,0.000000,4.848452,4.999991,4.758319,3.237027,3.290629,3.776854,3.709538,0.000000,1637257.000000
33469.800781,17921.554688,240.630295,19.649584,280.657227,3728.178467,3977.150879,99998.000000,4.524653,4.253376,2.381350,1.293353,2.448176,3.571497,3.599572,4.999991,1637965.000000
23978.841797,56144.609375,18189.726562,562.575684,877.739990,5500.579102,6034.921875,64981.664062,4.379828,4.749308,4.259826,2.750181,2.943366,3.740408,3.780672,4.812791,1638639.000000
40818.179688,30714.228516,4079.619873,164.930679,721.675049,3760.844482,3216.687256,99998.000000,4.610854,4.487339,3.610620,2.217301,2.858342,3.575285,3.507409,4.999991,1638897.000000
43414.789062,30472.664062,19682.554688,527.788025,948.280518,5152.865723,5355.020020,99998.000000,4.637638,4.483911,4.294082,2.722460,2.976937,3.712049,3.728761,4.999991,1639016.000000
48525.160156,67669.281250,37869.003906,1062.838257,2372.955566,5241.439941,4151.753418,99998.000000,4.685967,4.830391,4.578284,3.026467,3.375290,3.719451,3.618232,4.999991,1639313.000000
25660.101562,23957.285156,197.957520,22.770327,104.017593,4425.288574,3624.715576,0.000000,4.409258,4.379437,2.296572,1.357369,2.017107,3.645941,3.559274,0.000000,1639789.000000
59594.324219,39647.199219,1453.622070,119.433205,801.685730,3461.126709,1553.837891,99998.000000,4.775205,4.598213,3.162452,2.077125,2.904004,3.539217,3.191406,4.999991,1640113.000000
32172.195312,42346.503906,345.357147,47.597507,330.959167,4704.462402,3754.739014,2721.684082,4.507481,4.626818,2.538269,1.677584,2.519774,3.672510,3.574580,3.434838,1640149.000000
31998.464844,16422.269531,147.828262,47.027016,272.482239,5909.849609,2754.942627,99998.000000,4.505129,4.215433,2.169757,1.672347,2.435338,3.771576,3.440113,4.999991,1640226.000000
99998.000000,99998.000000,54924.777344,1528.566162,2910.429443,6202.150879,5554.020996,24802.894531,4.999991,4.999991,4.739769,3.184284,3.463957,3.792542,3.744607,4.394502,1640541.000000
44317.496094,52992.058594,36239.074219,1054.441284,1512.607788,4611.910156,4321.377441,0.000000,4.646575,4.724211,4.559177,3.023022,3.179726,3.663881,3.635622,0.000000,1641244.000000
23227.689453,30873.509766,328.498352,48.935852,563.272644,4895.808594,2880.959961,0.000000,4.366006,4.489586,2.516533,1.689627,2.750719,3.689824,3.459537,0.000000,1641781.000000
45289.207031,55138.148438,48592.839844,1380.423340,1807.835693,7430.086426,5609.284668,25973.601562,4.655995,4.741452,4.686572,3.140012,3.257159,3.870994,3.748908,4.414532,1641922.000000
40961.468750,35184.367188,20348.205078,630.849670,1028.081543,8624.257812,4452.151367,0.000000,4.612376,4.546350,4.308526,2.799926,3.012028,3.935722,3.648570,0.000000,1642766.000000
39942.289062,41601.558594,32665.470703,1026.854126,1764.052734,5634.182129,4726.174316,99998.000000,4.601433,4.619110,4.514089,3.011509,3.246511,3.750831,3.674510,4.999991,1642885.000000
38349.640625,37305.011719,2519.414551,130.621002,249.619400,3557.172852,3060.290527,21253.865234,4.583761,4.571767,3.401300,2.116013,2.397278,3.551105,3.485763,4.327438,1643261.000000
33079.183594,28539.435547,169.722809,55.957523,965.682068,3155.750244,2728.605957,99998.000000,4.519555,4.455445,2.229740,1.747859,2.984834,3.499103,3.435941,4.999991,1643369.000000
66350.820312,51825.246094,124.860580,54.505081,512.720886,4889.406738,2800.561768,99998.000000,4.821846,4.714541,2.096425,1.736437,2.709881,3.689256,3.447245,4.999991,1643546.000000
60654.281250,81614.890625,62195.531250,1715.786133,2984.161621,5499.169434,7978.710449,0.000000,4.782861,4.911769,4.793759,3.234463,3.474822,3.740297,3.901933,0.000000,1644579.000000
99650.304688,99998.000000,63078.886719,1811.409668,3167.625732,5968.311035,4179.995117,0.000000,4.998478,4.999991,4.799884,3.258017,3.500734,3.775851,3.621176,0.000000,1645502.000000
39494.167969,48371.441406,30764.691406,811.683228,1650.928833,5820.562988,6440.289062,99998.000000,4.596533,4.684589,4.488052,2.909387,3.217728,3.764965,3.808905,4.999991,1645720.000000
49295.906250,20845.833984,18822.681641,597.196838,1175.459595,5234.193359,5150.440918,99998.000000,4.692811,4.319019,4.274682,2.776118,3.070208,3.718850,3.711844,4.999991,1646063.000000
43083.984375,68847.289062,37189.570312,1073.227417,1433.747314,6467.747070,8089.543945,28178.652344,4.634316,4.837887,4.570421,3.030692,3.156473,3.810753,3.907924,4.449920,1648384.000000
45189.667969,34554.562500,309.841736,68.323318,332.217346,5363.238281,5002.731445,99998.000000,4.655039,4.538506,2.491140,1.834569,2.521422,3.729427,3.699207,4.999991,1648563.000000
89614.234375,99998.000000,64373.675781,1825.283447,3015.649902,4742.398438,2532.743408,99998.000000,4.952377,4.999991,4.808708,3.261330,3.479381,3.675998,3.403591,4.999991,1648771.000000
63555.453125,99998.000000,661.403381,90.356628,803.526733,7802.204590,5480.161133,99998.000000,4.803153,4.999991,2.820467,1.955960,2.905000,3.892217,3.738793,4.999991,1650434.000000
70527.562500,41722.574219,70112.343750,1953.733521,4252.204590,4743.249512,4826.331543,38160.179688,4.848359,4.620371,4.845795,3.290865,3.628614,3.676076,3.683617,4.581610,1650582.000000
51149.949219,43358.062500,26971.365234,750.548096,2037.913452,6723.709961,4674.882324,0.000000,4.708845,4.637070,4.430903,2.875379,3.309186,3.827609,3.669771,0.000000,1651242.000000
26136.792969,32037.011719,1483.956787,86.764076,479.644714,8164.408203,5568.176270,0.000000,4.417252,4.505652,3.171421,1.938340,2.680920,3.911925,3.745713,0.000000,1651932.000000
41529.097656,68163.304688,37873.718750,1164.765137,1156.769043,2815.706299,1935.724487,10520.759766,4.618352,4.833550,4.578338,3.066238,3.063247,3.449587,3.286844,4.022047,1652051.000000
26348.320312,28414.089844,1265.606445,39.869659,631.349243,3313.736328,1684.886353,99998.000000,4.420753,4.453534,3.102299,1.600643,2.800270,3.520318,3.226571,4.999991,1652244.000000
45411.304688,23812.912109,17525.419922,503.059540,894.062195,6593.070312,6388.885742,0.000000,4.657164,4.376812,4.243669,2.701619,2.951368,3.819088,3.805425,0.000000,1652456.000000
27794.119141,16182.449219,51.455265,26.261120,489.253662,8817.093750,5906.295898,99998.000000,4.443953,4.209044,1.711430,1.419313,2.689534,3.945325,3.771315,4.999991,1652538.000000
46939.593750,36324.281250,23370.480469,633.221069,1696.734741,7425.713867,4599.451172,99998.000000,4.671539,4.560197,4.368668,2.801555,3.229614,3.870738,3.662706,4.999991,1652618.000000
31001.396484,25770.121094,582.459656,45.818192,296.624817,6481.201660,6472.104492,29823.292969,4.491381,4.411117,2.765266,1.661038,2.472208,3.811656,3.811045,4.474555,1652726.000000
37506.347656,37138.558594,274.884460,43.801426,451.878754,5597.109375,3337.473633,0.000000,4.574105,4.569825,2.439150,1.641488,2.655022,3.747964,3.523418,0.000000,1654965.000000
67996.640625,47089.628906,259.512024,76.257774,988.964294,4315.460938,4553.802734,30744.072266,4.832488,4.672925,2.414157,1.882284,2.995181,3.635027,3.658374,4.487761,1655299.000000
55123.496094,39619.425781,258.300140,20.118311,462.141418,6826.176270,6724.273926,99998.000000,4.741337,4.597908,2.412125,1.303591,2.664775,3.834177,3.827645,4.999991,1655509.000000
93898.929688,99998.000000,52282.238281,1525.457764,2379.085938,5358.178223,2690.677490,99998.000000,4.972661,4.999991,4.718354,3.183400,3.376410,3.729017,3.429862,4.999991,1656222.000000
66881.140625,78531.921875,47680.789062,1344.966431,1819.627930,3052.660889,3702.062988,99998.000000,4.825304,4.895046,4.678343,3.128711,3.259983,3.484679,3.568444,4.999991,1656372.000000
39697.085938,24905.378906,205.457184,33.649757,619.856140,9476.890625,7815.084473,0.000000,4.598759,4.396293,2.312721,1.526982,2.792291,3.976666,3.892934,0.000000,1657169.000000
42959.316406,41707.574219,24856.250000,753.119934,2713.619141,5108.808594,4575.374023,99998.000000,4.633058,4.620215,4.395436,2.876864,3.433549,3.708320,3.660427,4.999991,1657446.000000
