FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
66146.742188,51985.828125,368.651703,87.612099,304.796753,6453.759277,3473.366943,0.000000,4.820508,4.715885,2.566616,1.942564,2.484010,3.809813,3.540751,0.000000,1431591.000000
35448.628906,27798.587891,269.765472,40.631340,411.956665,6147.926758,4877.233887,0.000000,4.549600,4.444023,2.430986,1.608861,2.614851,3.788729,3.688174,0.000000,1432293.000000
36669.035156,30676.330078,461.845398,77.377174,671.780151,7972.510254,4350.286621,0.000000,4.564300,4.486804,2.664497,1.888613,2.827227,3.901595,3.638518,0.000000,1433377.000000
43936.695312,28968.777344,402.104126,65.859406,725.560547,3250.248291,3148.431885,0.000000,4.642828,4.461930,2.604339,1.818618,2.860674,3.511917,3.498094,0.000000,1434787.000000
32273.781250,40938.308594,225.957870,47.847290,694.704651,7099.133789,7409.539551,99998.000000,4.508850,4.612130,2.354028,1.679857,2.841800,3.851205,3.869791,4.999991,1435181.000000
60109.183594,52699.511719,411.364594,100.875259,576.437134,5814.978516,5785.382324,99998.000000,4.778941,4.721807,2.614227,2.003785,2.760752,3.764548,3.762332,4.999991,1435714.000000
44553.292969,33786.855469,289.600067,46.953007,354.793396,4319.941895,4041.871094,99998.000000,4.648880,4.528748,2.461799,1.671663,2.549976,3.635478,3.606582,4.999991,1436005.000000
40409.671875,13731.265625,255.197891,47.535831,612.285583,5724.424316,3525.161621,0.000000,4.606485,4.137711,2.406877,1.677021,2.786954,3.757732,3.547179,0.000000,1438603.000000
47357.414062,72117.507812,329.441986,69.402626,425.204407,6559.161621,6573.040527,26030.250000,4.675388,4.858041,2.517779,1.841376,2.628598,3.816848,3.817766,4.415478,1439079.000000
41666.722656,22968.691406,200.449188,28.916218,14.838951,5109.979980,4516.150879,99998.000000,4.619789,4.361136,2.302004,1.461141,1.171403,3.708419,3.654768,4.999991,1439662.000000
52454.921875,44854.753906,129.850067,65.393761,656.583496,5530.432617,4852.293945,99998.000000,4.719786,4.651808,2.113442,1.815536,2.817290,3.742759,3.685947,4.999991,1439751.000000
61394.871094,99998.000000,477.442932,71.527321,1326.001465,6772.578125,5585.333008,6475.983887,4.788132,4.999991,2.678921,1.854472,3.122544,3.830754,3.747049,3.811306,1440159.000000
33987.308594,42066.156250,361.087311,73.405319,603.678894,4340.047852,4651.860840,14960.200195,4.531317,4.623933,2.557612,1.865728,2.780806,3.637495,3.667627,4.174937,1441692.000000
39929.535156,59177.519531,427.295166,97.850113,738.530762,8211.984375,5258.021973,0.000000,4.601294,4.772157,2.630728,1.990561,2.868369,3.914448,3.720822,0.000000,1441781.000000
50789.769531,59354.890625,409.199799,75.690369,802.126709,2746.500977,1746.642822,0.000000,4.705776,4.773457,2.611935,1.879041,2.904243,3.438780,3.242204,0.000000,1442845.000000
37451.164062,57090.050781,361.352509,68.459000,675.659485,6665.655273,4420.743164,99998.000000,4.573465,4.756560,2.557931,1.835431,2.829728,3.823843,3.645495,4.999991,1443330.000000
53447.105469,52665.707031,390.333496,63.003868,392.652466,3581.574463,3793.827881,99998.000000,4.727924,4.721528,2.591436,1.799367,2.594008,3.554074,3.579078,4.999991,1443852.000000
90093.585938,65604.656250,471.667084,67.441368,1253.650757,3734.857910,3467.306396,50346.625000,4.954694,4.816935,2.673635,1.828926,3.098176,3.572274,3.539992,4.701971,1444229.000000
88844.695312,59861.746094,415.527618,69.094254,718.572815,5823.967285,5958.710449,61284.035156,4.948631,4.777149,2.618600,1.839442,2.856471,3.765219,3.775152,4.787347,1444306.000000
93835.804688,57558.187500,259.632294,92.573837,760.887878,5951.634277,7362.276855,99998.000000,4.972369,4.760107,2.414359,1.966488,2.881321,3.774636,3.867012,4.999991,1446089.000000
46621.546875,33601.738281,243.492004,29.437370,348.844849,5434.620605,4972.524902,99998.000000,4.668587,4.526362,2.386485,1.468899,2.542632,3.735169,3.696577,4.999991,1448099.000000
65704.906250,76060.914062,689.437622,95.858017,1331.407349,3777.370361,3863.304688,99998.000000,4.817598,4.881162,2.838495,1.981628,3.124311,3.577190,3.586959,4.999991,1448160.000000
43100.792969,42511.390625,232.486145,60.188412,393.380219,4688.664551,3594.533447,43114.363281,4.634485,4.628505,2.366397,1.779513,2.594813,3.671049,3.555643,4.634622,1448481.000000
37432.203125,45208.152344,176.436111,42.675861,818.732666,5223.967773,4438.168457,99998.000000,4.573246,4.655217,2.246588,1.630182,2.913142,3.718000,3.647204,4.999991,1449642.000000
46991.097656,68231.773438,299.449524,80.069275,725.135010,4252.235352,3609.318848,99998.000000,4.672016,4.833987,2.476324,1.903466,2.860419,3.628617,3.557425,4.999991,1450391.000000
32513.978516,36716.812500,241.062027,44.939323,644.788208,5224.130859,3862.511963,99998.000000,4.512070,4.564865,2.382129,1.652627,2.809417,3.718014,3.586870,4.999991,1450650.000000
32784.015625,41284.648438,242.042648,53.567627,460.642731,4879.967285,3138.252686,0.000000,4.515662,4.615788,2.383892,1.728902,2.663364,3.688417,3.496688,0.000000,1451026.000000
39987.753906,79946.375000,379.635986,74.361275,953.165161,4532.466797,7656.394043,99998.000000,4.601927,4.902799,2.579367,1.871347,2.979168,3.656335,3.884024,4.999991,1451076.000000
41985.699219,40176.460938,163.530670,46.169735,546.783875,4062.727051,3265.527344,0.000000,4.623101,4.603971,2.213599,1.664357,2.737816,3.608818,3.513953,0.000000,1451425.000000
47490.734375,49583.839844,297.768890,92.330223,1060.010498,4626.952637,2547.790771,0.000000,4.676609,4.695340,2.473879,1.965344,3.025310,3.665295,3.406164,0.000000,1451818.000000
38901.074219,32929.019531,205.549683,46.453442,735.092407,7866.398438,6193.795410,25133.722656,4.589962,4.517579,2.312917,1.667018,2.866342,3.895776,3.791957,4.400257,1453043.000000
27836.275391,15828.642578,178.739670,28.173037,413.862396,5565.824707,4777.407227,0.000000,4.444611,4.199444,2.252221,1.449834,2.616856,3.745529,3.679192,0.000000,1453308.000000
52558.515625,13522.657227,153.181641,56.136379,545.834106,6821.655762,4760.871094,0.000000,4.720643,4.131062,2.185207,1.749244,2.737061,3.833890,3.677686,0.000000,1453740.000000
49938.117188,32046.589844,265.994049,46.959175,333.645111,4754.832031,2394.588135,0.000000,4.698432,4.505782,2.424872,1.671721,2.523285,3.677135,3.379231,0.000000,1453972.000000
63284.460938,66038.703125,519.042542,56.355324,715.593933,4230.254395,1083.190552,99998.000000,4.801297,4.819798,2.715203,1.750935,2.854667,3.626366,3.034705,4.999991,1454569.000000
33757.507812,45670.000000,248.968735,55.013901,624.068542,6805.490723,7346.119141,99998.000000,4.528370,4.659631,2.396145,1.740472,2.795232,3.832860,3.866058,4.999991,1454877.000000
44497.414062,40738.195312,153.949493,50.647324,721.647278,7305.463379,4951.084961,0.000000,4.648335,4.610002,2.187378,1.704556,2.858325,3.863648,3.694700,0.000000,1455968.000000
34832.394531,54537.066406,209.438278,68.079697,516.865479,4077.991699,3365.558838,8643.776367,4.541983,4.736692,2.321056,1.833018,2.713377,3.610446,3.527057,3.936703,1456157.000000
32257.800781,20272.570312,194.201538,66.719772,1151.125732,6366.166016,4005.079590,99998.000000,4.508635,4.306909,2.288253,1.824255,3.061123,3.803878,3.602611,4.999991,1456258.000000
42686.359375,46069.136719,205.491104,47.921299,755.238464,5060.770020,3977.311523,99998.000000,4.630289,4.663410,2.312793,1.680529,2.878084,3.704217,3.599590,4.999991,1456712.000000
61828.503906,52380.378906,326.358246,58.779144,504.157379,5603.597168,1649.617554,99998.000000,4.791189,4.719169,2.513695,1.769223,2.702566,3.748467,3.217383,4.999991,1457348.000000
41978.027344,38809.851562,553.546509,73.522499,1151.270630,4761.570312,2486.261475,99998.000000,4.623022,4.588942,2.743154,1.866420,3.061177,3.677750,3.395547,4.999991,1459220.000000
30293.478516,38180.851562,272.038177,40.680683,476.502380,3272.774902,3053.405029,87397.984375,4.481349,4.581846,2.434630,1.609388,2.678065,3.514916,3.484784,4.941502,1459483.000000
30008.175781,19601.042969,184.654282,47.890461,985.069519,3108.112549,3324.983154,99998.000000,4.477240,4.292279,2.266359,1.680249,2.993467,3.492497,3.521790,4.999991,1459752.000000
54558.886719,87169.929688,490.237366,64.955872,1210.740601,5478.212402,4676.342285,16610.943359,4.736866,4.940367,2.690406,1.812618,3.083051,3.738639,3.669906,4.220394,1459973.000000
87188.757812,90398.179688,550.570740,72.082390,989.007446,5106.615723,2760.330322,99998.000000,4.940461,4.956160,2.740813,1.857829,2.995200,3.708133,3.440961,4.999991,1462549.000000
80752.312500,69622.460938,487.964661,86.825745,1151.535889,10097.373047,9439.357422,99998.000000,4.907155,4.842750,2.688388,1.938648,3.061277,4.004209,3.974942,4.999991,1463803.000000
35427.632812,30883.841797,217.847641,42.626522,536.724731,6305.237305,5280.630371,50834.902344,4.549342,4.489731,2.338153,1.629680,2.729752,3.799701,3.722686,4.706162,1463978.000000
69215.070312,35836.351562,212.309250,66.762947,358.065247,5861.123535,6505.018555,99998.000000,4.840201,4.554324,2.326969,1.824535,2.553962,3.767981,3.813249,4.999991,1464689.000000
46542.683594,46715.480469,221.689972,51.063629,929.864441,5573.497070,4202.308594,99998.000000,4.667851,4.669461,2.345746,1.708112,2.968420,3.746128,3.623488,4.999991,1465556.000000
36297.144531,46308.898438,334.986542,71.548904,442.131042,4194.751465,4136.825195,0.000000,4.559873,4.665665,2.525027,1.854603,2.645551,3.622706,3.616667,0.000000,1465914.000000
60130.628906,67658.054688,284.437897,66.547081,474.460968,7145.926270,3768.341064,0.000000,4.779096,4.830319,2.453987,1.823129,2.676200,3.854059,3.576150,0.000000,1466779.000000
54574.683594,61177.355469,449.602936,95.676079,537.945862,5586.744629,5812.358398,99998.000000,4.736991,4.786591,2.652829,1.980803,2.730739,3.747159,3.764352,4.999991,1467040.000000
33396.687500,52694.464844,255.728287,41.615055,596.666443,5700.248047,4480.607422,3364.988037,4.523704,4.721765,2.407779,1.619250,2.775732,3.755894,3.651337,3.526983,1467350.000000
43643.964844,70288.421875,316.595123,56.913483,628.200745,4239.280273,4349.022461,99998.000000,4.639924,4.846884,2.500504,1.755215,2.798099,3.627292,3.638392,4.999991,1467669.000000
62716.105469,60054.554688,196.446487,60.478283,488.883606,3481.861816,3660.490479,99998.000000,4.797379,4.778546,2.293244,1.781599,2.689205,3.541811,3.563539,4.999991,1467977.000000
44775.136719,43710.312500,307.044769,28.373480,306.875183,3708.683105,3522.278320,99998.000000,4.651037,4.640584,2.487202,1.452913,2.486962,3.569220,3.546824,4.999991,1468415.000000
34993.328125,33509.988281,275.245270,58.085304,1101.779785,3319.962402,1975.211426,99998.000000,4.543985,4.525174,2.439720,1.764066,3.042095,3.521133,3.295614,4.999991,1472347.000000
37308.058594,69927.335938,367.816010,48.929684,1010.263672,3897.370850,2934.529053,99998.000000,4.571803,4.844647,2.565631,1.689572,3.004435,3.590772,3.467538,4.999991,1473428.000000
32688.833984,32839.722656,308.747009,64.480980,279.078369,5213.615234,4669.750000,99998.000000,4.514400,4.516399,2.489603,1.809432,2.445726,3.717139,3.669294,4.999991,1475787.000000
33560.335938,31841.923828,85.703270,37.048038,17.919605,6215.654785,5181.220215,99998.000000,4.525826,4.502999,1.932997,1.568765,1.253328,3.793487,3.714432,4.999991,1476018.000000
31855.964844,35790.906250,224.662704,24.808678,339.353119,4661.308594,3036.922119,99998.000000,4.503191,4.553773,2.351531,1.394604,2.530652,3.668508,3.482434,4.999991,1476181.000000
50675.585938,89124.531250,291.746368,52.534573,401.428772,8801.514648,6450.809570,0.000000,4.704799,4.949997,2.465005,1.720445,2.603609,3.944557,3.809614,0.000000,1476444.000000
38570.515625,20142.685547,224.570190,48.951267,141.247574,3410.534912,3636.077881,99998.000000,4.586256,4.304117,2.351352,1.689764,2.149981,3.532823,3.560633,4.999991,1476737.000000
25749.494141,16871.988281,114.918610,24.164177,62.482716,4279.622070,2738.129639,0.000000,4.410769,4.227166,2.060390,1.383172,1.795760,3.631405,3.437454,0.000000,1477558.000000
36058.890625,32074.330078,197.997620,36.875347,404.438507,4949.305176,4544.398438,31591.611328,4.557013,4.506157,2.296660,1.566736,2.606853,3.694544,3.657476,4.499572,1478291.000000
90446.132812,83536.914062,442.528839,79.837997,1165.104370,6240.583496,7373.937988,99998.000000,4.956390,4.921878,2.645941,1.902210,3.066365,3.795225,3.867699,4.999991,1478493.000000
85976.984375,43784.882812,438.313385,95.919693,946.516602,5847.767578,3949.195312,0.000000,4.934382,4.641324,2.641785,1.981908,2.976128,3.766990,3.596509,0.000000,1478672.000000
44303.230469,28125.667969,221.813324,43.869267,617.537170,4903.471680,4065.343994,0.000000,4.646435,4.449103,2.345988,1.642160,2.790663,3.690504,3.609097,0.000000,1479398.000000
40543.046875,25854.570312,211.535233,34.309677,132.816635,4234.028809,3864.688721,0.000000,4.607916,4.412537,2.325383,1.535417,2.123252,3.626754,3.587115,0.000000,1481366.000000
24831.658203,19268.550781,235.742569,49.759209,1010.454834,3186.220703,2010.491821,99998.000000,4.395006,4.284849,2.372438,1.696873,3.004517,3.503276,3.303302,4.999991,1481971.000000
24504.677734,51485.113281,328.251648,22.215254,490.487152,6222.031738,6511.652832,0.000000,4.389249,4.711682,2.516207,1.346651,2.690628,3.793932,3.813691,0.000000,1482191.000000
43998.363281,62748.808594,183.100067,42.339733,715.371887,5743.102539,4462.835449,0.000000,4.643436,4.797606,2.262688,1.626748,2.854532,3.759146,3.649611,0.000000,1482715.000000
62021.617188,88808.742188,387.564301,53.552208,443.713013,8181.192871,8353.900391,29697.943359,4.792543,4.948456,2.588344,1.728777,2.647102,3.912817,3.921889,4.472726,1483230.000000
37515.601562,42882.511719,237.565063,23.282228,409.017853,5468.480469,5632.662598,0.000000,4.574212,4.632280,2.375782,1.367025,2.611742,3.737867,3.750714,0.000000,1483486.000000
59302.687500,19272.835938,406.689636,77.913742,665.914856,4181.642090,3493.365479,99998.000000,4.773074,4.284945,2.609263,1.891614,2.823419,3.621347,3.543244,4.999991,1483991.000000
37754.945312,26447.638672,158.954391,56.272064,744.513184,4158.341309,2942.688232,0.000000,4.576974,4.422387,2.201272,1.750293,2.871872,3.618920,3.468744,0.000000,1485632.000000
37070.371094,58484.679688,316.718475,35.839211,494.178375,6644.920410,4706.656250,0.000000,4.569027,4.767042,2.500673,1.554358,2.693884,3.822490,3.672713,0.000000,1485804.000000
35846.507812,34608.058594,135.144852,73.377563,992.168274,4469.370605,4155.099121,99998.000000,4.554447,4.539177,2.130800,1.865563,2.996585,3.650246,3.618581,4.999991,1486434.000000
47276.035156,55916.152344,444.798492,66.503906,2160.606201,7043.875977,5810.269043,5815.650879,4.674641,4.747537,2.648163,1.822847,3.334576,3.847812,3.764196,3.764598,1487814.000000
60788.164062,53067.925781,235.841263,50.894024,1065.555054,6924.661621,5623.434570,99998.000000,4.783819,4.724832,2.372620,1.706667,3.027576,3.840399,3.750002,4.999991,1489417.000000
34008.625000,35843.160156,192.123093,31.608322,624.380005,2896.876465,1600.980713,99998.000000,4.531589,4.554406,2.283580,1.499801,2.795449,3.461930,3.204386,4.999991,1489624.000000
43073.304688,27639.529297,409.492767,42.062195,688.740723,4422.161621,4087.024170,13223.561523,4.634208,4.441531,2.612246,1.623892,2.838056,3.645635,3.611407,4.121348,1490367.000000
67247.828125,61508.488281,358.756012,75.243225,683.815979,3936.494385,2921.144287,0.000000,4.827678,4.788935,2.554799,1.876467,2.834939,3.595110,3.465553,0.000000,1491106.000000
39555.476562,22710.574219,270.397644,58.498524,557.515320,5339.462891,3171.266113,0.000000,4.597207,4.356228,2.432003,1.767145,2.746257,3.727498,3.501233,0.000000,1491364.000000
44957.925781,60329.308594,416.835144,77.488190,731.382629,4172.785645,3809.376465,0.000000,4.652806,4.780529,2.619964,1.889235,2.864145,3.620426,3.580854,0.000000,1491812.000000
64522.417969,44187.765625,211.581482,66.627258,816.099121,5068.050781,5310.182617,99998.000000,4.809711,4.645302,2.325478,1.823652,2.911743,3.704841,3.725109,4.999991,1492249.000000
70711.476562,44316.476562,370.757904,45.293953,521.793274,5373.458008,4799.574707,99998.000000,4.849490,4.646565,2.569090,1.656040,2.717499,3.730254,3.681203,4.999991,1492439.000000
41637.812500,54263.062500,402.514252,63.981411,530.486328,3576.736084,2663.083008,5201.648926,4.619488,4.734504,2.604781,1.806054,2.724674,3.553487,3.425385,3.716141,1492690.000000
61224.660156,49976.597656,345.899902,41.611969,345.421906,4053.778076,3846.470215,99998.000000,4.786926,4.698767,2.538950,1.619218,2.538350,3.607860,3.585062,4.999991,1493471.000000
59112.359375,70385.789062,407.830627,59.540829,947.969055,7221.545898,6791.918945,0.000000,4.771678,4.847485,2.610480,1.774815,2.976794,3.858630,3.831992,0.000000,1494709.000000
68503.242188,32675.074219,207.085388,25.659790,1022.018860,5975.277344,5731.979980,99998.000000,4.835711,4.514216,2.316149,1.409253,3.009459,3.776358,3.758305,4.999991,1495085.000000
29201.150391,40623.593750,251.374054,49.598854,455.054993,5831.941895,4887.498535,99998.000000,4.465400,4.608778,2.400321,1.695472,2.658064,3.765813,3.689087,4.999991,1496272.000000
34772.023438,19695.013672,95.161095,22.027145,566.896057,1998.931885,1709.144775,99998.000000,4.541230,4.294356,1.978459,1.342958,2.753503,3.300798,3.232779,4.999991,1499756.000000
52408.292969,23687.869141,184.703613,53.589211,778.307922,4432.152832,3807.197998,99998.000000,4.719400,4.374526,2.266475,1.729077,2.891151,3.646615,3.580606,4.999991,1499786.000000
14808.409180,6137.115234,82.927902,53.706394,27.741314,2901.018066,4441.251465,68025.578125,4.170508,3.787964,1.918701,1.730026,1.443127,3.462550,3.647505,4.832672,1499873.000000
51381.761719,52277.746094,308.071655,70.494270,403.898865,4725.104980,3599.571045,0.000000,4.710809,4.718317,2.488652,1.848154,2.606273,3.674412,3.556251,0.000000,1500626.000000
56697.097656,90601.476562,302.351318,77.876740,404.444672,5030.885254,3883.917480,99998.000000,4.753561,4.957135,2.480512,1.891408,2.606859,3.701644,3.589270,4.999991,1500800.000000
38055.710938,35306.472656,223.780746,60.243919,632.413147,8602.234375,5850.357910,99998.000000,4.580420,4.547854,2.349823,1.779913,2.801001,3.934611,3.767182,4.999991,1500819.000000
36715.480469,29511.080078,307.124969,84.133644,784.712830,5651.142578,6148.351562,99998.000000,4.564849,4.469985,2.487315,1.924970,2.894711,3.752136,3.788759,4.999991,1503355.000000
36424.765625,28532.304688,281.462097,51.319580,317.822449,6864.513672,4684.653320,0.000000,4.561397,4.455337,2.449420,1.710283,2.502185,3.836610,3.670677,0.000000,1503916.000000
47383.343750,58476.136719,294.244171,44.640202,305.314819,4125.943848,1866.682495,0.000000,4.675626,4.766979,2.468708,1.649726,2.484748,3.615523,3.271070,0.000000,1504656.000000
82048.914062,99998.000000,400.226105,99.607849,395.893463,8106.242676,5362.021484,0.000000,4.914073,4.999991,2.602305,1.998294,2.597578,3.908820,3.729329,0.000000,1504776.000000
84602.250000,34862.183594,416.665527,38.053337,555.369019,5832.854980,4233.366699,0.000000,4.927382,4.542355,2.619787,1.580393,2.744582,3.765881,3.626686,0.000000,1504812.000000
56815.714844,29863.058594,243.192886,17.632818,302.172485,6355.517578,3753.419189,99998.000000,4.754468,4.475134,2.385951,1.246322,2.480255,3.803151,3.574427,4.999991,1504895.000000
32827.734375,23406.462891,118.039352,73.904884,446.849152,6226.527832,3842.981201,0.000000,4.516241,4.369336,2.072027,1.868673,2.650161,3.794246,3.584668,0.000000,1505302.000000
83603.953125,47956.117188,428.278900,70.673126,597.058105,6921.488770,4330.450684,99998.000000,4.922227,4.680844,2.631727,1.849254,2.776017,3.840199,3.636533,4.999991,1505362.000000
33908.484375,46345.730469,280.287170,69.260773,611.135376,6636.591309,5024.861328,99998.000000,4.530308,4.666010,2.447603,1.840487,2.786137,3.821945,3.701124,4.999991,1505741.000000
43235.277344,55368.035156,308.287537,61.976982,607.021667,7404.035156,5493.430176,15262.792969,4.635838,4.743259,2.488956,1.792230,2.783204,3.869468,3.739844,4.183634,1506132.000000
43682.140625,41474.441406,237.269028,108.007950,785.270996,6562.933105,5917.730469,99998.000000,4.640304,4.617781,2.375241,2.033456,2.895020,3.817098,3.772155,4.999991,1506208.000000
45426.292969,37288.695312,120.188721,38.737926,663.626770,5135.748047,4222.847656,99998.000000,4.657307,4.571577,2.079864,1.588136,2.821924,3.710604,3.625605,4.999991,1508467.000000
39516.910156,45812.671875,361.118134,66.466904,743.356812,3360.868164,1750.738159,0.000000,4.596783,4.660985,2.557649,1.822605,2.871197,3.526452,3.243221,0.000000,1508740.000000
45937.179688,61097.472656,380.274323,65.995094,1513.187500,5839.833496,4070.750488,99998.000000,4.662164,4.786023,2.580097,1.819512,3.179893,3.766401,3.609674,4.999991,1509008.000000
44916.253906,26917.412109,239.008255,37.781967,682.514648,5132.229492,5496.916016,99998.000000,4.652403,4.430033,2.378413,1.577285,2.834112,3.710306,3.740119,4.999991,1510225.000000
33705.664062,41692.234375,199.894119,41.356022,597.233826,7197.557129,4783.022949,99998.000000,4.527703,4.620055,2.300800,1.616539,2.776145,3.857185,3.679703,4.999991,1510253.000000
24463.890625,14950.381836,192.829269,60.163742,374.865448,1794.282593,2145.417725,99998.000000,4.388525,4.174652,2.285173,1.779335,2.573875,3.253891,3.331512,4.999991,1511039.000000
52293.492188,56796.929688,313.258514,39.342339,561.083191,6480.819336,6138.157715,99998.000000,4.718448,4.754325,2.495903,1.594860,2.749027,3.811630,3.788038,4.999991,1511913.000000
66585.937500,50596.964844,431.011078,83.970207,343.725861,10491.083008,8165.803223,2663.975098,4.823382,4.704124,2.634488,1.924125,2.536212,4.020820,3.911999,3.425530,1512614.000000
64268.351562,73854.382812,359.156891,41.618137,403.174164,5028.875000,3363.814941,99998.000000,4.807997,4.868376,2.555284,1.619283,2.605493,3.701471,3.526832,4.999991,1513133.000000
73283.648438,84412.289062,288.610199,80.041527,704.643555,5005.191895,4112.558105,99998.000000,4.865007,4.926406,2.460312,1.903315,2.847970,3.699421,3.614112,4.999991,1513355.000000
45610.171875,53957.199219,472.138916,48.501041,1162.843994,7233.902344,7172.152344,71813.882812,4.659062,4.732049,2.674070,1.685751,3.065521,3.859373,3.855649,4.856208,1513924.000000
76153.109375,37679.570312,434.541962,42.564846,877.829407,5227.257812,4992.519531,99998.000000,4.881688,4.576106,2.638032,1.629051,2.943410,3.718274,3.698320,4.999991,1514501.000000
33737.730469,40324.117188,233.753571,55.377781,389.769165,3567.984375,3168.412842,0.000000,4.528116,4.605565,2.368758,1.743336,2.590807,3.552423,3.500842,0.000000,1515370.000000
41120.378906,66905.476562,210.989410,51.020458,1026.561157,5517.221680,5476.464844,99998.000000,4.614057,4.825462,2.324261,1.707744,3.011385,3.741720,3.738500,4.999991,1515717.000000
74065.468750,58516.976562,400.923035,85.444237,804.720154,9338.127930,4419.566895,99998.000000,4.869616,4.767282,2.603061,1.931683,2.905645,3.970260,3.645380,4.999991,1515813.000000
51112.210938,38965.601562,327.190857,57.755344,1052.461548,4774.975098,2893.573975,99998.000000,4.708525,4.590682,2.514801,1.761592,3.022206,3.678971,3.461435,4.999991,1515861.000000
45155.566406,57572.378906,443.685242,101.751045,502.911530,8857.172852,7204.092285,21686.486328,4.654711,4.760214,2.647075,2.007539,2.701492,3.947295,3.857579,4.336189,1516956.000000
40861.394531,33482.964844,303.708191,46.471943,695.830200,5219.659668,3992.533691,99998.000000,4.611313,4.524824,2.482456,1.667191,2.842503,3.717642,3.601249,4.999991,1516988.000000
64444.390625,73697.015625,351.117584,96.860237,632.234314,4534.023926,2777.191406,99998.000000,4.809185,4.867450,2.545453,1.986145,2.800878,3.656484,3.443606,4.999991,1517381.000000
32015.031250,44721.597656,313.261597,39.206654,134.087128,6987.517578,6217.747070,0.000000,4.505354,4.650517,2.495907,1.593360,2.127387,3.844323,3.793633,0.000000,1520911.000000
43908.617188,54580.105469,215.127777,61.569927,466.575836,6518.166504,6670.634766,99998.000000,4.642550,4.737034,2.332696,1.789369,2.668922,3.814126,3.824167,4.999991,1521380.000000
30868.330078,49262.722656,216.120743,49.601936,762.207703,6960.423828,4281.000488,0.000000,4.489513,4.692518,2.334697,1.695499,2.882073,3.842636,3.631545,0.000000,1521456.000000
31441.646484,19278.353516,136.757645,23.556681,291.937561,6187.392090,4713.907715,99998.000000,4.497505,4.285070,2.135952,1.372114,2.465290,3.791508,3.673381,4.999991,1522200.000000
55232.382812,25564.490234,340.450928,73.633514,879.513123,4491.699707,4403.822754,99998.000000,4.742194,4.407637,2.532054,1.867076,2.944242,3.652411,3.643830,4.999991,1522375.000000
64592.269531,53209.660156,348.024597,65.221077,555.282654,7078.000488,3655.382080,99998.000000,4.810181,4.725990,2.541610,1.814388,2.744514,3.849910,3.562933,4.999991,1525155.000000
36900.750000,17571.507812,193.735886,50.332783,686.212036,3059.728760,2215.404785,99998.000000,4.567035,4.244809,2.287210,1.701851,2.836458,3.485683,3.345453,4.999991,1526422.000000
32813.312500,35547.738281,237.207352,40.335304,542.235352,4650.937988,3336.977051,99998.000000,4.516050,4.550812,2.375128,1.605685,2.734188,3.667541,3.523353,4.999991,1526472.000000
42094.058594,60409.546875,285.390778,50.881691,974.230164,4360.042480,3089.467529,0.000000,4.624221,4.781106,2.455440,1.706562,2.988662,3.639491,3.489884,0.000000,1527835.000000
92303.562500,99998.000000,960.781982,147.785095,981.042114,3640.612549,3717.469238,99998.000000,4.965219,4.999991,2.982625,2.169631,2.991688,3.561174,3.570247,4.999991,1528091.000000
36870.148438,40697.605469,315.373962,38.728676,306.486633,6069.498047,3973.483643,99998.000000,4.566675,4.609569,2.498826,1.588033,2.486412,3.783153,3.599171,4.999991,1528247.000000
46643.042969,61873.183594,377.733337,87.143372,1557.886353,7464.572266,4417.873535,0.000000,4.668787,4.791502,2.577185,1.940234,3.192536,3.873005,3.645213,0.000000,1528826.000000
30641.726562,24172.146484,84.704140,24.016157,390.475342,4913.891602,3699.823975,9988.754883,4.486313,4.383315,1.927905,1.380504,2.591594,3.691426,3.568181,3.999511,1528915.000000
29517.710938,47390.140625,299.357025,29.017982,1261.360107,3066.864502,3235.185791,99998.000000,4.470083,4.675688,2.476189,1.462667,3.100839,3.486695,3.509899,4.999991,1530696.000000
69783.414062,37640.914062,248.518509,53.977764,1044.076904,5202.412109,5253.319336,99998.000000,4.843752,4.575660,2.395359,1.732215,3.018733,3.716205,3.720434,4.999991,1531459.000000
78171.484375,59191.675781,428.127777,74.315018,767.360657,7806.651367,4558.388184,0.000000,4.893048,4.772261,2.631573,1.871077,2.885000,3.892465,3.658811,0.000000,1532282.000000
73272.460938,48389.789062,321.353333,37.097378,681.089966,3192.554688,1577.800781,0.000000,4.864941,4.684754,2.506983,1.569343,2.833205,3.504138,3.198052,0.000000,1532660.000000
44189.906250,39108.339844,197.609070,42.009773,601.535645,7625.943848,6118.472656,99998.000000,4.645323,4.592269,2.295807,1.623350,2.779261,3.882294,3.786643,4.999991,1534609.000000
46860.480469,53927.453125,283.876648,33.390724,706.928589,5535.273926,5046.060547,0.000000,4.670807,4.731810,2.453130,1.523626,2.849375,3.743139,3.702952,0.000000,1534809.000000
52977.917969,43739.894531,707.036560,109.617661,1521.781860,4450.211426,3491.675293,0.000000,4.724095,4.640878,2.849442,2.039881,3.182352,3.648381,3.543034,0.000000,1535728.000000
21398.025391,20980.349609,132.788879,53.700226,241.385818,4263.830078,3267.155029,600.180176,4.330374,4.321813,2.123162,1.729976,2.382712,3.629800,3.514170,2.778282,1535865.000000
