FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
83899.046875,49047.746094,13767.644531,534.584595,4396.294922,3538.207764,3711.036133,99998.000000,4.923757,4.690619,4.138860,2.728016,3.643087,3.548783,3.569495,4.999991,1412638.000000
60047.277344,43370.667969,18078.621094,396.531799,4794.837402,5592.933594,4492.518555,0.000000,4.778493,4.637196,4.257165,2.598278,3.680774,3.747640,3.652490,0.000000,1413838.000000
61820.800781,36218.820312,19988.341797,603.811462,7326.423828,3828.566406,4167.861816,39800.417969,4.791135,4.558934,4.300777,2.780901,3.864892,3.583036,3.619913,4.599888,1413956.000000
29048.544922,23038.365234,239.643509,184.287308,6914.358887,5618.254395,6028.197266,99998.000000,4.463124,4.362452,2.379566,2.265496,3.839752,3.749601,3.780187,4.999991,1414795.000000
67334.320312,48138.269531,257.461334,146.767456,9185.705078,5379.979980,4750.227051,0.000000,4.828237,4.682490,2.410712,2.166630,3.963113,3.730781,3.676714,0.000000,1415110.000000
35407.121094,27477.925781,203.079620,110.721642,1592.757202,5895.229492,3628.276855,0.000000,4.549090,4.438984,2.307666,2.044233,3.202150,3.770501,3.559700,0.000000,1415230.000000
46584.597656,53061.789062,412.641235,139.295563,5466.232422,5733.157715,3957.353760,0.000000,4.668242,4.724782,2.615573,2.143937,3.737688,3.758394,3.597405,0.000000,1415258.000000
38532.882812,35806.062500,235.449615,267.887482,5502.900879,4852.602051,4251.714844,99998.000000,4.585832,4.553957,2.371898,2.427953,3.740592,3.685975,3.628564,4.999991,1418860.000000
50886.398438,34020.125000,350.587189,86.036308,5394.908203,3248.287109,3892.852783,99998.000000,4.706602,4.531736,2.544796,1.934682,3.731984,3.511654,3.590268,4.999991,1418895.000000
31514.607422,24476.869141,204.507385,61.665524,4192.441406,6441.739258,6056.675293,8759.933594,4.498512,4.388756,2.310709,1.790042,3.622467,3.809003,3.782234,3.942501,1421395.000000
51261.675781,49609.566406,475.740723,97.748352,5652.795410,4534.280273,4132.287598,99998.000000,4.709793,4.695565,2.677370,1.990109,3.752263,3.656508,3.616190,4.999991,1421704.000000
20272.171875,26687.546875,308.466400,139.283234,7092.451172,6044.735352,4011.355225,0.000000,4.306901,4.426309,2.489208,2.143899,3.850796,3.781377,3.603291,0.000000,1421842.000000
46179.925781,34614.429688,274.165955,122.942497,3933.814453,4793.175293,4619.634766,99998.000000,4.664453,4.539257,2.438014,2.089702,3.594814,3.680623,3.664608,4.999991,1423791.000000
20873.001953,44457.339844,250.510605,132.335571,4199.490723,5764.013672,4589.137695,0.000000,4.319585,4.647943,2.398826,2.121677,3.623197,3.760725,3.661731,0.000000,1425264.000000
64679.335938,53097.417969,285.751556,150.483368,5028.708496,4855.500977,3671.858154,99998.000000,4.810766,4.725073,2.455989,2.177489,3.701457,3.686234,3.564886,4.999991,1425602.000000
84143.898438,54748.554688,16467.332031,673.312744,7811.671387,5078.319336,5470.695312,99998.000000,4.925023,4.738373,4.216623,2.828217,3.892744,3.705720,3.738043,4.999991,1425782.000000
78674.710938,43376.574219,282.303955,189.033188,4412.121094,4598.011719,4910.391602,23443.408203,4.895835,4.637255,2.450717,2.276538,3.644647,3.662570,3.691116,4.370021,1426418.000000
64375.789062,68851.468750,12022.782227,425.617615,5269.461914,7136.431152,7787.353516,99998.000000,4.808722,4.837913,4.080005,2.629019,3.721766,3.853481,3.891390,4.999991,1426912.000000
35487.750000,38365.097656,265.543823,223.151672,3550.111084,5586.192871,2758.313965,0.000000,4.550078,4.583936,2.424136,2.348600,3.550242,3.747116,3.440644,0.000000,1427900.000000
73041.210938,56224.144531,20641.197266,712.750732,4857.912109,4747.767578,3373.477295,99998.000000,4.863568,4.749923,4.314735,2.852938,3.686450,3.676489,3.528078,4.999991,1428091.000000
32601.544922,17597.453125,324.612854,265.189209,5621.964355,7564.145996,6456.272949,99998.000000,4.513238,4.245450,2.511366,2.423556,3.749888,3.878760,3.809982,4.999991,1429190.000000
18290.539062,20717.417969,278.042206,123.266289,3554.070557,7131.602051,5049.928223,0.000000,4.262227,4.316336,2.444111,2.090844,3.550726,3.853187,3.703285,0.000000,1429370.000000
35315.574219,18589.666016,146.977158,121.166260,4532.260254,2957.703369,3540.533691,99998.000000,4.547966,4.269271,2.167250,2.083382,3.656315,3.470955,3.549069,4.999991,1429516.000000
45348.851562,29740.828125,274.520599,204.007828,7313.724609,9014.237305,4772.211426,0.000000,4.656566,4.473353,2.438575,2.309647,3.864139,3.954929,3.678720,0.000000,1431055.000000
30124.023438,25081.832031,360.387299,152.500137,5356.411133,2535.413086,2563.471680,99998.000000,4.478913,4.399359,2.556769,2.183270,3.728874,3.404049,3.408828,4.999991,1432386.000000
46874.601562,36745.554688,500.626495,179.541443,4470.606934,4350.939453,4593.392578,99998.000000,4.670938,4.565205,2.699514,2.254165,3.650367,3.638583,3.662133,4.999991,1432800.000000
41838.660156,26159.537109,5783.478027,232.066757,6514.274902,6560.056152,5296.687500,0.000000,4.621578,4.417630,3.762189,2.365613,3.813866,3.816908,3.724004,0.000000,1433462.000000
83349.289062,39533.355469,16403.716797,505.501862,4648.187500,7144.677246,6098.718750,99998.000000,4.920902,4.596964,4.214942,2.703723,3.667284,3.853983,3.785239,4.999991,1433621.000000
65021.359375,38317.734375,11760.716797,495.532135,6709.197754,4438.345215,2848.660156,0.000000,4.813056,4.583400,4.070434,2.695072,3.826671,3.647221,3.454641,0.000000,1435193.000000
55234.000000,58160.902344,624.290588,110.783318,4538.714355,8573.058594,5731.060547,99998.000000,4.742207,4.764631,2.795387,2.044474,3.656933,3.933136,3.758235,4.999991,1435242.000000
36197.203125,28379.148438,402.159607,177.789871,4357.285645,7269.016602,4617.843750,99998.000000,4.558675,4.453000,2.604398,2.249907,3.639216,3.861476,3.664439,4.999991,1435748.000000
71268.578125,33514.714844,10587.946289,306.289276,5100.100098,4818.045898,5685.874023,99998.000000,4.852898,4.525236,4.024812,2.486132,3.707579,3.682871,3.754797,4.999991,1436413.000000
38874.875000,36266.804688,284.271362,166.188843,3227.218994,7094.251953,4434.972168,0.000000,4.589669,4.559509,2.453733,2.220602,3.508828,3.850907,3.646891,0.000000,1436886.000000
39823.476562,21378.101562,101.411835,32.662960,5176.098633,3406.439697,2694.989990,99998.000000,4.600139,4.329969,2.006089,1.514055,3.714003,3.532301,3.430557,4.999991,1436931.000000
35467.835938,46896.960938,394.946747,184.941071,2977.386719,7488.582031,6380.820312,99998.000000,4.549835,4.671144,2.596539,2.267033,3.473835,3.874400,3.804877,4.999991,1438123.000000
96256.507812,99998.000000,21119.033203,791.685181,7065.175293,9630.901367,4426.714355,99998.000000,4.983430,4.999991,4.324674,2.898552,3.849123,3.983667,3.646081,4.999991,1440877.000000
46310.257812,27045.412109,434.141083,117.027885,7204.390625,5953.172852,4378.143555,99998.000000,4.665677,4.432094,2.637631,2.068289,3.857597,3.774749,3.641290,4.999991,1442151.000000
27733.261719,22142.564453,385.421082,99.493744,6693.859375,4504.836426,3307.898193,99998.000000,4.443001,4.345228,2.585935,1.997796,3.825677,3.653679,3.519552,4.999991,1442728.000000
16679.964844,57101.027344,368.263153,129.541702,8736.654297,9006.065430,7766.843262,8190.509277,4.222195,4.756644,2.566158,2.112410,3.941345,3.954535,3.890244,3.913311,1442972.000000
28104.904297,34012.394531,527.627686,240.476120,5173.496094,5110.038574,5485.379395,99998.000000,4.448782,4.531637,2.722327,2.381072,3.713784,3.708424,3.739207,4.999991,1443261.000000
72841.570312,43662.109375,12339.089844,421.821533,5113.264160,5838.800293,6025.937988,99998.000000,4.862379,4.640105,4.091283,2.625129,3.708698,3.766324,3.780025,4.999991,1443369.000000
72072.351562,43035.050781,12555.007812,384.381866,5852.726562,7790.563477,6216.167969,0.000000,4.857769,4.633822,4.098817,2.584763,3.767358,3.891569,3.793523,0.000000,1444855.000000
38909.195312,44515.785156,361.000946,206.854111,4884.620605,5045.193848,4109.603516,11569.689453,4.590052,4.648514,2.557508,2.315664,3.688831,3.702878,3.613800,4.063322,1445875.000000
48480.714844,19240.367188,221.711563,133.612228,5677.073730,8096.719727,5798.059570,0.000000,4.685569,4.284214,2.345788,2.125846,3.754125,3.908309,3.763283,0.000000,1447319.000000
70879.453125,33428.437500,14074.859375,440.021759,8246.540039,4396.079102,2422.366943,99998.000000,4.850520,4.524116,4.148444,2.643474,3.916272,3.643065,3.384240,4.999991,1448113.000000
53119.804688,49947.132812,253.760864,150.807159,5170.637207,7122.018066,8170.203125,99998.000000,4.725256,4.698511,2.404425,2.178422,3.713544,3.852603,3.912233,4.999991,1448823.000000
27584.314453,17664.093750,279.201721,89.471596,5053.322754,4877.750000,5062.373535,99998.000000,4.440662,4.247091,2.445918,1.951685,3.703577,3.688220,3.704354,4.999991,1448940.000000
53876.894531,58852.402344,17329.119141,528.654602,7249.913086,5812.668457,5512.051270,0.000000,4.731402,4.769764,4.238777,2.723172,3.860333,3.764375,3.741313,0.000000,1449340.000000
15999.043945,17248.935547,225.772842,77.145889,3254.769043,6745.450195,3461.279297,0.000000,4.204094,4.236763,2.353672,1.887313,3.512520,3.829011,3.539237,0.000000,1449439.000000
30290.498047,19288.628906,207.560287,81.971947,5600.044922,5717.566406,5464.585449,99998.000000,4.481307,4.285301,2.317144,1.913665,3.748192,3.757211,3.737557,4.999991,1449683.000000
80121.531250,69369.898438,11821.454102,474.892670,3443.589355,4914.461914,4221.260742,2259.178223,4.903749,4.841171,4.072671,2.676595,3.537011,3.691476,3.625442,3.353951,1450631.000000
62566.449219,33148.894531,16087.066406,669.368652,6707.178223,7631.846191,5129.313965,99998.000000,4.796341,4.520469,4.206477,2.825665,3.826540,3.882630,3.710059,4.999991,1450798.000000
60070.152344,46469.656250,315.999969,133.541306,6546.166992,2982.804932,3535.937500,99998.000000,4.778659,4.667170,2.499687,2.125616,3.815987,3.474625,3.548505,4.999991,1451353.000000
41774.582031,32187.275391,340.605103,98.463776,3119.038330,7013.541504,5567.641602,27167.537109,4.620912,4.507684,2.532251,1.993276,3.494021,3.845937,3.745671,4.434050,1452721.000000
29430.927734,35436.824219,224.351242,208.756775,8448.438477,4183.381348,4891.862305,99998.000000,4.468804,4.549455,2.350929,2.319641,3.926776,3.621527,3.689474,4.999991,1453014.000000
57953.042969,60004.558594,660.246948,193.775970,9105.679688,3942.017334,4768.969238,99998.000000,4.763076,4.778184,2.819706,2.287300,3.959312,3.595719,3.678425,4.999991,1454094.000000
40219.328125,19172.029297,184.524765,246.224197,6536.311035,2958.261475,2809.983398,99998.000000,4.604435,4.282668,2.266055,2.391331,3.815333,3.471037,3.448704,4.999991,1454559.000000
44357.578125,21765.181641,279.935638,111.989059,5070.104492,4203.441406,3591.152344,30440.185547,4.646968,4.337762,2.447058,2.049176,3.705017,3.623605,3.555234,4.483447,1454895.000000
35081.390625,15834.246094,264.535431,48.997524,6346.494629,4350.479980,1637.850220,0.000000,4.545077,4.199597,2.422484,1.690174,3.802534,3.638537,3.214274,0.000000,1455568.000000
33090.769531,36804.453125,143.310593,183.448532,5380.041504,7372.069336,6876.261719,0.000000,4.519707,4.565900,2.156278,2.263514,3.730786,3.867589,3.837353,0.000000,1457451.000000
29691.291016,38183.496094,572.964844,103.897324,7019.477539,9681.931641,4714.088379,0.000000,4.472629,4.581876,2.758128,2.016604,3.846305,3.985962,3.673398,0.000000,1457777.000000
36125.902344,21876.529297,183.254257,166.796341,3542.201172,4051.156982,3861.920410,99998.000000,4.557819,4.339978,2.263054,2.222187,3.549273,3.607579,3.586803,4.999991,1457911.000000
58128.476562,30965.232422,9921.531250,456.683197,5610.048340,6003.814453,6337.022461,99998.000000,4.764389,4.490874,3.996579,2.659615,3.748967,3.778427,3.801885,4.999991,1458558.000000
61170.128906,62207.781250,18466.134766,525.715759,7082.758789,7673.967285,5778.404785,0.000000,4.786540,4.793845,4.266376,2.720751,3.850203,3.885020,3.761808,0.000000,1458931.000000
13059.072266,18736.568359,121.820015,197.084824,3849.190430,2445.105713,4402.627441,0.000000,4.115912,4.272690,2.085719,2.294653,3.585369,3.388298,3.643712,0.000000,1459114.000000
33158.925781,35802.917969,415.404266,227.875961,3888.125732,7782.123047,4535.079590,99998.000000,4.520600,4.553918,2.618471,2.357698,3.589740,3.891098,3.656585,4.999991,1459568.000000
57567.085938,26826.273438,12003.693359,360.029572,4962.731934,6899.513672,5292.171387,14810.032227,4.760174,4.428560,4.079315,2.556338,3.695721,3.838819,3.723634,4.170556,1460211.000000
54687.398438,65725.234375,22038.029297,815.507019,5649.949219,7754.018066,4352.164551,0.000000,4.737887,4.817732,4.343173,2.911428,3.752044,3.889527,3.638705,0.000000,1460662.000000
35469.355469,32919.679688,328.171478,152.666656,3575.120117,5270.831055,3318.577881,0.000000,4.549853,4.517456,2.516101,2.183744,3.553291,3.721879,3.520952,0.000000,1460801.000000
71406.203125,33800.886719,9004.461914,242.067322,4746.718750,10010.463867,6513.845215,0.000000,4.853736,4.528928,3.954458,2.383936,3.676394,4.000454,3.813838,0.000000,1460896.000000
56705.093750,56745.917969,484.859314,74.339691,4987.429199,3658.970215,2575.653809,0.000000,4.753622,4.753935,2.685616,1.871221,3.697877,3.563359,3.410887,0.000000,1460954.000000
58106.175781,47068.156250,11610.569336,303.948700,6349.325684,4789.730957,4917.280273,99998.000000,4.764222,4.672727,4.064854,2.482800,3.802728,3.680311,3.691725,4.999991,1462234.000000
82153.507812,89730.546875,633.757629,173.614487,3963.806885,4922.578125,3212.601562,99998.000000,4.914626,4.952940,2.801923,2.239586,3.598113,3.692193,3.506857,4.999991,1462611.000000
15471.228516,24134.292969,203.884476,38.105759,4962.010254,3469.606934,2236.889893,0.000000,4.189525,4.382635,2.309384,1.580991,3.695658,3.540280,3.349645,0.000000,1462635.000000
41501.691406,43432.371094,268.679993,120.839386,5675.100098,2723.046143,2271.401123,99998.000000,4.618066,4.637814,2.429235,2.082208,3.753973,3.435055,3.356294,4.999991,1462676.000000
67000.171875,37807.144531,12462.113281,462.184601,6654.779297,4813.629883,4478.776855,99998.000000,4.826076,4.577574,4.095592,2.664815,3.823134,3.682473,3.651160,4.999991,1462871.000000
56095.488281,83270.109375,1083.326660,132.048782,4369.626953,4792.527832,4662.696289,0.000000,4.748928,4.920489,3.034760,2.120734,3.640444,3.680565,3.668637,0.000000,1463020.000000
32422.867188,35010.843750,394.700043,58.270329,5014.812988,3781.027588,3511.216064,11775.181641,4.510851,4.544203,2.596267,1.765447,3.700255,3.577610,3.545458,4.070968,1464943.000000
37419.242188,25402.070312,242.067322,198.302902,4316.744141,6976.823242,5577.648926,6242.960938,4.573095,4.404869,2.383936,2.297329,3.635156,3.843658,3.746451,3.795391,1466167.000000
39471.351562,34934.675781,393.386383,97.316628,6190.892090,5909.812500,4646.269531,99998.000000,4.596282,4.543257,2.594819,1.988187,3.791753,3.771574,3.667104,4.999991,1466382.000000
59735.054688,48493.718750,14224.293945,317.544922,6283.962891,5231.325195,4877.056641,0.000000,4.776229,4.685686,4.153031,2.501805,3.798234,3.718612,3.688158,0.000000,1466759.000000
38045.402344,38735.421875,279.346649,21.829786,3141.564941,2985.040527,2757.844482,99998.000000,4.580302,4.588108,2.446143,1.339049,3.497146,3.474950,3.440570,4.999991,1466844.000000
24706.439453,32560.050781,274.156708,271.782227,6021.511719,5694.657227,4333.501953,0.000000,4.392810,4.512685,2.437999,2.434221,3.779706,3.755468,3.636839,0.000000,1467135.000000
51825.226562,42604.367188,406.325745,128.604248,6162.901367,3526.079590,3368.507324,99998.000000,4.714541,4.629454,2.608874,2.109255,3.789785,3.547292,3.527437,4.999991,1469003.000000
67760.523438,50119.039062,11498.509766,406.523102,2729.037842,7053.447754,7316.779297,99998.000000,4.830977,4.700003,4.060642,2.609085,3.436010,3.848402,3.864320,4.999991,1471181.000000
55225.257812,39493.867188,273.879181,109.099594,6084.851562,5211.746582,4272.391602,99998.000000,4.742138,4.596529,2.437559,2.037823,3.784250,3.716983,3.630671,4.999991,1472189.000000
30190.357422,37687.257812,325.608887,207.535614,7439.726562,5965.165527,4644.522949,0.000000,4.479868,4.576195,2.512696,2.317093,3.871557,3.775623,3.666941,0.000000,1472847.000000
49250.359375,24195.406250,6768.942383,189.838043,5238.525879,7238.049805,3635.830322,0.000000,4.692410,4.383733,3.830521,2.278383,3.719209,3.859622,3.560604,0.000000,1472960.000000
52708.738281,31850.658203,8822.921875,164.178253,5402.947754,5184.153320,6330.206543,99998.000000,4.721883,4.503119,3.945612,2.215316,3.732631,3.714678,3.801418,4.999991,1473715.000000
52736.058594,28535.064453,9014.943359,365.571075,4186.862793,4816.405273,3341.039062,99998.000000,4.722108,4.455379,3.954963,2.562972,3.621889,3.682723,3.523881,4.999991,1474737.000000
59325.101562,33863.843750,7829.125488,269.432434,6243.275879,4469.962402,4588.103516,99998.000000,4.773239,4.529736,3.893713,2.430450,3.795413,3.650304,3.661633,4.999991,1475881.000000
37832.585938,21640.089844,244.528152,231.218735,3934.175293,4942.073730,3726.223877,0.000000,4.577866,4.335259,2.388329,2.364023,3.594854,3.693909,3.571269,0.000000,1476368.000000
29807.214844,84932.218750,40601.750000,1098.538818,7408.352539,5509.216309,4775.499023,99998.000000,4.474321,4.929072,4.608545,3.040815,3.869722,3.741090,3.679019,4.999991,1477283.000000
38742.722656,46799.070312,456.606110,132.668610,5112.505859,4220.959961,2937.925293,99998.000000,4.588190,4.670237,2.659542,2.122768,3.708634,3.625411,3.468041,4.999991,1479269.000000
53236.492188,37104.316406,8942.524414,319.302643,4421.517090,4446.544434,3625.208252,99998.000000,4.726210,4.569425,3.951460,2.504203,3.645571,3.648023,3.559333,4.999991,1479510.000000
56995.750000,35926.175781,12915.505859,397.222565,5166.717773,4443.553223,3058.200684,0.000000,4.755843,4.555411,4.111112,2.599034,3.713215,3.647730,3.485466,0.000000,1479790.000000
25677.951172,14733.711914,93.498962,71.737015,5815.996094,4863.413574,3038.449707,0.000000,4.409560,4.168312,1.970807,1.855743,3.764624,3.686941,3.482652,0.000000,1481219.000000
61498.707031,30709.080078,10935.094727,299.899750,6146.952148,5224.460938,3255.695557,99998.000000,4.788866,4.487267,4.038823,2.476976,3.788660,3.718041,3.512644,4.999991,1481245.000000
74772.085938,29241.716797,14391.259766,545.972839,3122.766602,7267.789551,5683.556152,9646.036133,4.873740,4.466003,4.158099,2.737171,3.494539,3.861402,3.754620,3.984349,1481695.000000
41263.042969,33671.515625,568.274475,169.429855,3700.289062,5189.691895,2756.989502,0.000000,4.615561,4.527263,2.754558,2.228990,3.568236,3.715142,3.440435,0.000000,1482018.000000
47031.625000,51625.652344,401.986938,244.947540,7565.021973,5398.575195,4301.540527,99998.000000,4.672390,4.712865,2.604212,2.389073,3.878810,3.732279,3.633624,4.999991,1482114.000000
62718.398438,78673.875000,639.675354,223.959610,3548.396484,5805.101074,3408.072266,0.000000,4.797395,4.895831,2.805960,2.350170,3.550032,3.763810,3.532509,0.000000,1482265.000000
60591.339844,27978.789062,5783.185059,272.460663,5455.636719,4890.356445,3031.260498,0.000000,4.782411,4.446829,3.762167,2.435304,3.736845,3.689341,3.481623,0.000000,1483358.000000
45922.367188,23307.419922,5005.321289,248.654190,3592.238037,6623.395996,4807.847168,0.000000,4.662024,4.367494,3.699432,2.395596,3.555365,3.821081,3.681951,0.000000,1483781.000000
59160.921875,73361.601562,208.818451,135.385376,5286.147949,5576.368164,3034.469482,99998.000000,4.772035,4.865469,2.319769,2.131572,3.723139,3.746351,3.482083,4.999991,1483965.000000
30099.796875,26344.244141,310.513977,127.404663,6614.036621,6301.216309,6577.249512,99998.000000,4.478564,4.420686,2.492081,2.105185,3.820467,3.799424,3.818044,4.999991,1484133.000000
31444.884766,20830.164062,7955.327637,193.223984,6240.010254,6392.796875,3143.968750,0.000000,4.497550,4.318693,3.900658,2.286061,3.795185,3.805691,3.497478,0.000000,1484248.000000
51741.656250,31445.923828,432.142822,53.052643,5046.069824,5248.399902,4658.628906,0.000000,4.713840,4.497564,2.635627,1.724707,3.702953,3.720027,3.668258,0.000000,1484398.000000
63798.175781,47870.199219,12215.938477,538.815491,8397.902344,5331.611816,5501.670410,0.000000,4.804808,4.680065,4.086927,2.731440,3.924171,3.726859,3.740494,0.000000,1485513.000000
31218.093750,34589.273438,256.551636,131.114410,4684.803711,2838.803467,1837.515869,99998.000000,4.494406,4.538941,2.409175,2.117651,3.670691,3.453135,3.264231,4.999991,1485689.000000
47217.246094,25338.117188,4382.402832,267.033264,3598.710693,4614.118164,3495.397217,0.000000,4.674101,4.403774,3.641712,2.426565,3.556147,3.664089,3.543497,0.000000,1486347.000000
53555.785156,29966.392578,368.913849,153.650360,6278.162109,5951.659180,5014.059082,8469.147461,4.728806,4.476635,2.566925,2.186534,3.797832,3.774638,3.700189,3.927840,1487789.000000
61558.902344,37594.101562,433.237549,123.164528,6027.038086,5428.940430,5240.854004,99998.000000,4.789291,4.575119,2.636726,2.090486,3.780104,3.734715,3.719402,4.999991,1488063.000000
58631.007812,36234.832031,19086.394531,775.843994,6138.145020,5079.188965,4632.875977,99998.000000,4.768127,4.559126,4.280724,2.889774,3.788037,3.705794,3.665851,4.999991,1488650.000000
57767.121094,60833.296875,267.545166,203.082703,6240.817871,7094.865723,5451.177734,99998.000000,4.761681,4.784142,2.427397,2.307673,3.795242,3.850944,3.736490,4.999991,1490381.000000
35678.097656,34926.882812,818.189880,145.993439,6558.218262,4495.206055,4217.442383,99998.000000,4.552402,4.543160,2.912854,2.164333,3.816786,3.652750,3.625049,4.999991,1491465.000000
33169.417969,17039.951172,181.339264,140.908356,5812.829102,6180.654297,3936.736572,99998.000000,4.520738,4.231468,2.258492,2.148937,3.764388,3.791034,3.595136,4.999991,1492008.000000
43869.886719,41648.847656,345.292389,97.748352,7254.883789,6335.260742,4514.393066,99998.000000,4.642167,4.619603,2.538187,1.990109,3.860631,3.801764,3.654599,4.999991,1493398.000000
42507.894531,39443.675781,215.127777,147.415054,4560.843262,5297.875488,4487.878906,99998.000000,4.628469,4.595977,2.332696,2.168542,3.659045,3.724102,3.652041,4.999991,1493537.000000
95297.828125,73595.851562,33172.125000,1119.131958,6177.786621,5482.351074,6126.622559,99998.000000,4.979083,4.866853,4.520773,3.048881,3.790833,3.738967,3.787221,4.999991,1494061.000000
37362.750000,37635.855469,262.139374,168.557159,5253.521973,8917.151367,7230.697266,52190.640625,4.572439,4.575602,2.418532,2.226747,3.720451,3.950226,3.859180,4.717593,1494568.000000
28372.099609,21565.722656,201.880035,167.157150,5696.174316,3537.393799,1703.858032,0.000000,4.452891,4.333764,2.305093,2.223125,3.755583,3.548683,3.231433,0.000000,1495193.000000
39680.191406,46339.488281,359.782898,157.714737,6403.300293,7314.609863,7793.332031,99998.000000,4.598574,4.665951,2.556041,2.197872,3.806404,3.864191,3.891723,4.999991,1495499.000000
35609.273438,33269.191406,336.938538,28.900799,5111.463379,7578.201660,5345.609863,99998.000000,4.551563,4.522042,2.527551,1.460910,3.708545,3.879566,3.727997,4.999991,1495856.000000
38526.542969,23752.792969,229.633682,120.130127,5301.076660,4758.569824,4212.955566,0.000000,4.585760,4.375715,2.361036,2.079652,3.724364,3.677476,3.624587,0.000000,1496554.000000
45168.859375,36673.136719,368.821320,85.909882,5578.757812,4677.923828,3585.342773,99998.000000,4.654839,4.564348,2.566816,1.934043,3.746537,3.670053,3.554531,4.999991,1496651.000000
29393.845703,21582.710938,51.143806,222.787796,5098.610352,5043.627441,4328.500488,99998.000000,4.468256,4.334106,1.708793,2.347891,3.707452,3.702743,3.636338,4.999991,1496826.000000
42161.484375,29925.414062,269.454010,0.000000,6180.752930,4945.274414,4134.870117,99998.000000,4.624916,4.476040,2.430485,0.000000,3.791041,3.694191,3.616462,4.999991,1497135.000000
87004.195312,80141.000000,20607.343750,631.827209,5723.048828,8743.108398,4854.637207,0.000000,4.939540,4.903855,4.314022,2.800598,3.757627,3.941666,3.686157,0.000000,1497228.000000
17357.357422,38374.703125,472.490448,51.942497,4327.271973,5865.141602,4004.356934,0.000000,4.239484,4.584045,2.674393,1.715523,3.636214,3.768279,3.602533,0.000000,1497671.000000
42534.164062,45663.242188,305.413483,175.159439,4733.168945,4531.942871,2470.464600,99998.000000,4.628738,4.659567,2.484888,2.243433,3.675152,3.656284,3.392779,4.999991,1498016.000000
42642.722656,23666.046875,8417.169922,297.275513,4025.719238,4390.633301,3272.490967,99998.000000,4.629845,4.374126,3.925166,2.473159,3.604843,3.642527,3.514879,4.999991,1498719.000000
34207.847656,33145.906250,227.549088,83.587822,4984.755859,6425.904297,5010.565918,99998.000000,4.534126,4.520430,2.357075,1.922143,3.697644,3.807934,3.699887,4.999991,1500271.000000
64542.718750,27682.068359,332.134094,31.114923,5582.834473,6180.592773,3437.399414,0.000000,4.809847,4.442199,2.521313,1.492969,3.746855,3.791030,3.536230,0.000000,1500628.000000
58096.898438,36866.875000,7774.207031,228.455704,6918.028809,5298.751465,4848.483887,59932.113281,4.764153,4.566637,3.890656,2.358802,3.839982,3.724174,3.685606,4.777659,1500912.000000
28297.910156,35513.042969,170.814453,168.439972,3236.488770,5495.580078,3796.266602,0.000000,4.451755,4.550388,2.232525,2.226445,3.510074,3.740014,3.579357,0.000000,1501019.000000
55773.441406,55473.746094,10675.891602,517.627136,6498.538574,5019.229004,4607.339355,0.000000,4.746428,4.744088,4.028404,2.714017,3.812816,3.700637,3.663450,0.000000,1501259.000000
74225.773438,70095.859375,20180.183594,750.471008,6087.099609,6761.868164,7689.901855,0.000000,4.870555,4.845692,4.304925,2.875334,3.784410,3.830067,3.885921,0.000000,1501807.000000
31958.000000,17112.007812,261.016907,186.399673,6392.599609,10395.150391,6592.083008,99998.000000,4.504580,4.233301,2.416669,2.270445,3.805677,4.016831,3.819023,4.999991,1501964.000000
61104.078125,47257.007812,13730.423828,576.776306,10081.821289,5436.335449,6245.053711,99998.000000,4.786070,4.674466,4.137684,2.761007,4.003539,3.735306,3.795536,4.999991,1502292.000000
72833.812500,99998.000000,26839.996094,807.985779,7349.696777,7135.863770,6405.231934,0.000000,4.862333,4.999991,4.428782,2.907404,3.866269,3.853446,3.806535,0.000000,1502858.000000
47483.832031,26012.753906,246.224197,141.142715,6075.520508,4700.145020,2994.185059,0.000000,4.676546,4.415186,2.391331,2.149658,3.783583,3.672111,3.476279,0.000000,1502980.000000
61703.539062,26019.373047,588.898499,222.658279,7320.425781,8654.919922,7466.488281,1026.863892,4.790310,4.415297,2.770041,2.347639,3.864536,3.937263,3.873116,3.011513,1503436.000000
75647.531250,84892.031250,1062.088989,203.668610,6921.343750,5667.739258,3807.592041,0.000000,4.878795,4.928867,3.026161,2.308924,3.840190,3.753410,3.580650,0.000000,1504121.000000
79942.585938,44209.484375,9068.153320,443.003754,5128.522949,5436.797852,4623.331055,99998.000000,4.902778,4.645515,3.957519,2.646407,3.709992,3.735343,3.664955,4.999991,1504943.000000
52169.328125,45957.957031,410.016998,80.877213,7194.026367,9158.075195,5328.510742,0.000000,4.717415,4.662361,2.612802,1.907826,3.856972,3.961804,3.726606,0.000000,1506809.000000
75701.039062,48143.996094,13029.860352,407.195374,6401.240234,3617.885498,3517.165527,99998.000000,4.879102,4.682542,4.114940,2.609803,3.806264,3.558455,3.546193,4.999991,1506872.000000
50889.957031,66630.140625,353.652405,43.326530,6874.742188,6136.004883,4125.203613,99998.000000,4.706632,4.823671,2.548577,1.636754,3.837256,3.787886,3.615445,4.999991,1506990.000000
