FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
90408.828125,69800.109375,17696.478516,596.657166,11953.940430,5714.534668,3605.268066,0.000000,4.956211,4.843856,4.247887,2.775725,4.077511,3.756981,3.556937,0.000000,439022.000000
79863.132812,65550.117188,17021.642578,530.914978,12338.489258,7860.326660,6220.164551,0.000000,4.902346,4.816574,4.231001,2.725025,4.091262,3.895441,3.793802,0.000000,439517.000000
71915.921875,43950.359375,15678.122070,691.614746,11928.687500,8502.351562,7607.059570,99998.000000,4.856825,4.642962,4.195294,2.839864,4.076592,3.929539,3.881217,4.999991,439860.000000
50450.679688,28571.277344,7735.145508,359.341919,7039.564941,6234.854004,4089.750488,0.000000,4.702867,4.455930,3.888469,2.555508,3.847546,3.794826,3.611697,0.000000,440144.000000
52362.925781,63114.585938,21558.158203,740.917603,10455.530273,8705.974609,7405.344727,99998.000000,4.719024,4.800130,4.333611,2.869770,4.019346,3.939817,3.869545,4.999991,440332.000000
51055.832031,42770.246094,449.513519,174.444016,9410.947266,6104.988770,4696.512695,99998.000000,4.708045,4.631142,2.652743,2.241656,3.973633,3.785685,3.671776,4.999991,440956.000000
25152.400391,18554.664062,95.370789,38.688587,10955.478516,5059.138672,4731.906250,99998.000000,4.400579,4.268453,1.979415,1.587583,4.039631,3.704077,3.675036,4.999991,441293.000000
99998.000000,99998.000000,23971.445312,908.352234,11935.505859,4731.244629,4858.070801,0.000000,4.999991,4.999991,4.379694,2.958254,4.076841,3.674975,3.686464,0.000000,441401.000000
33523.054688,29492.443359,389.183258,237.956696,11907.967773,7959.601562,6737.862305,99998.000000,4.525343,4.469711,2.590154,2.376498,4.075838,3.900891,3.828522,4.999991,441469.000000
99998.000000,99998.000000,14824.145508,622.563660,10056.069336,7256.086426,11014.144531,99998.000000,4.999991,4.999991,4.170969,2.794184,4.002428,3.860703,4.041951,4.999991,441522.000000
38031.480469,24862.603516,441.785675,218.754257,8585.301758,6277.061035,5717.861816,99998.000000,4.580143,4.395546,2.645212,2.339957,3.933756,3.797756,3.757234,4.999991,441947.000000
43520.500000,24386.271484,215.497833,267.757965,9823.292969,4481.363281,1152.983643,99998.000000,4.638694,4.387146,2.333443,2.427742,3.992257,3.651410,3.061823,4.999991,441971.000000
19698.537109,13879.902344,0.000000,365.595734,6902.298340,7815.754395,5278.877930,99998.000000,4.294434,4.142386,0.000000,2.563001,3.838994,3.892971,3.722542,4.999991,442861.000000
22159.552734,10520.036133,251.111923,234.983978,6567.237793,6828.492188,8103.885742,32811.582031,4.345561,4.022017,2.399867,2.371038,3.817383,3.834325,3.908693,4.516027,443179.000000
40733.312500,22959.042969,6287.768066,82.786049,9790.925781,6054.294922,5967.929688,99998.000000,4.609950,4.360954,3.798496,1.917957,3.990824,3.782063,3.775824,4.999991,443297.000000
98192.632812,99998.000000,19000.076172,720.521729,14033.669922,6888.366211,6243.329590,0.000000,4.992079,4.999991,4.278755,2.857647,4.147171,3.838116,3.795416,0.000000,443516.000000
29232.751953,25539.984375,161.143845,1.671386,9713.884766,3888.107422,2606.778076,0.000000,4.465870,4.407221,2.207214,0.223077,3.987393,3.589738,3.416104,0.000000,443765.000000
76084.664062,47662.027344,14271.878906,681.626526,9724.051758,6584.771973,7362.020020,0.000000,4.881297,4.678173,4.154481,2.833546,3.987847,3.818541,3.866997,0.000000,443990.000000
43970.707031,30282.882812,14181.535156,524.004333,9645.265625,6552.722656,5460.931641,99998.000000,4.643164,4.481197,4.151723,2.719335,3.984314,3.816422,3.737267,4.999991,444527.000000
34641.183594,32734.457031,292.326111,252.070969,10343.636719,9423.165039,5181.653809,0.000000,4.539593,4.515005,2.465868,2.401523,4.014673,3.974197,3.714468,0.000000,444579.000000
32008.580078,16488.919922,264.930176,234.576920,10727.072266,5036.318848,5002.708496,99998.000000,4.505266,4.217192,2.423131,2.370285,4.030481,3.702113,3.699205,4.999991,445079.000000
37562.152344,35559.269531,547.934143,208.796860,6931.177734,9290.505859,8446.664062,99998.000000,4.574750,4.550953,2.738728,2.319724,3.840807,3.968039,3.926685,4.999991,445108.000000
71382.554688,70031.523438,15816.530273,739.141357,11316.876953,7196.225098,7175.543945,19370.593750,4.853592,4.845294,4.199111,2.868727,4.053727,3.857105,3.855855,4.287143,445229.000000
43933.367188,38614.730469,301.873352,35.882385,6486.752441,3819.062500,3311.200684,0.000000,4.642795,4.586753,2.479825,1.554881,3.812027,3.581957,3.519985,0.000000,445254.000000
70787.375000,72746.593750,493.046661,235.412613,11817.756836,6002.707031,3350.197510,617.179321,4.849956,4.861813,2.692888,2.371830,4.072535,3.778347,3.525070,2.790411,445272.000000
19637.355469,99998.000000,528.349304,129.911743,10953.720703,8153.060059,5592.582031,9368.756836,4.293083,4.999991,2.722921,2.113648,4.039562,3.911321,3.747612,3.971682,445716.000000
72515.468750,46757.843750,14353.783203,600.089417,8741.430664,7327.212891,3831.123535,99998.000000,4.860431,4.669855,4.156966,2.778216,3.941582,3.864939,3.583326,4.999991,445962.000000
57817.085938,70712.843750,27473.695312,853.048462,8298.599609,11007.627930,13858.158203,0.000000,4.762056,4.849498,4.438917,2.930974,3.919005,4.041694,4.141706,0.000000,446051.000000
64521.539062,42760.550781,11063.091797,649.725281,10372.882812,7585.750488,7029.800781,99998.000000,4.809705,4.631043,4.043877,2.812730,4.015900,3.879998,3.846943,4.999991,446529.000000
69564.523438,57837.585938,14089.398438,412.656677,9864.593750,8382.447266,6874.169434,99998.000000,4.842388,4.762210,4.148892,2.615589,3.994079,3.923371,3.837220,4.999991,446834.000000
71549.976562,99998.000000,35146.402344,1231.398560,11498.438477,5741.295410,4643.354980,0.000000,4.854609,4.999991,4.545881,3.090399,4.060639,3.759010,3.666832,0.000000,447027.000000
47736.285156,55926.093750,14398.179688,382.790649,15387.495117,3884.638184,2156.145752,0.000000,4.678849,4.747614,4.158308,2.582961,4.187168,3.589350,3.333678,0.000000,447279.000000
63765.117188,77158.953125,58594.718750,1851.112915,9127.974609,6743.177734,4475.134277,36013.910156,4.804583,4.887386,4.767859,3.267433,3.960374,3.828865,3.650806,4.556470,447361.000000
42402.449219,24600.726562,632.915771,238.891068,6714.202637,5315.576172,5416.144531,99998.000000,4.627391,4.390948,2.801346,2.378200,3.826994,3.725550,3.733690,4.999991,447609.000000
49037.242188,33668.070312,13114.508789,308.417053,7519.548828,7762.670898,5446.308105,0.000000,4.690526,4.527218,4.117752,2.489138,3.876192,3.890011,3.736102,0.000000,447865.000000
59857.453125,53605.144531,17601.111328,507.130096,7796.147949,8759.286133,13139.888672,20798.072266,4.777118,4.729207,4.245540,2.705119,3.891880,3.942469,4.118592,4.318023,448106.000000
26446.685547,35565.363281,418.173462,91.155319,8345.885742,6198.672363,5729.755859,0.000000,4.422371,4.551027,2.621356,1.959782,3.921473,3.792299,3.758136,0.000000,448867.000000
53849.855469,30934.083984,5419.963867,193.063629,6881.233398,3931.017578,4929.535645,99998.000000,4.731184,4.490437,3.733996,2.285701,3.837666,3.594505,3.692806,4.999991,449042.000000
58938.117188,31620.484375,11168.058594,667.990234,9549.990234,3842.270752,3376.720459,99998.000000,4.770396,4.499969,4.047977,2.824770,3.980003,3.584588,3.528495,4.999991,449749.000000
68146.484375,45291.714844,9629.547852,399.384247,10491.786133,5827.603027,4632.010742,99998.000000,4.833444,4.656019,3.983606,2.601391,4.020849,3.765490,3.665770,4.999991,449961.000000
46816.753906,26028.871094,460.010559,486.139069,7861.871582,6051.676758,4648.071777,6180.459473,4.670401,4.415455,2.662768,2.686760,3.895526,3.781876,3.667273,3.791021,450286.000000
34581.960938,18682.845703,7007.481934,400.497498,6890.296387,8986.051758,8428.488281,99998.000000,4.538850,4.271443,3.845562,2.602600,3.838238,3.953569,3.925750,4.999991,450693.000000
71177.328125,38718.253906,675.018066,53.570709,10183.387695,4916.669922,4682.983887,99998.000000,4.852342,4.587916,2.829315,1.728927,4.007892,3.691671,3.670523,4.999991,450758.000000
43524.546875,26709.253906,8764.827148,397.056030,9461.681641,7605.699219,6388.999023,0.000000,4.638734,4.426662,3.942743,2.598852,3.975968,3.881139,3.805433,0.000000,450976.000000
65160.886719,68151.429688,659.090576,245.200409,11317.953125,7735.497070,7516.266113,99998.000000,4.813987,4.833475,2.818945,2.389521,4.053768,3.888488,3.876002,4.999991,451028.000000
55896.613281,69100.382812,15521.080078,415.842163,10478.892578,9419.486328,4456.249512,0.000000,4.747386,4.839480,4.190922,2.618928,4.020315,3.974027,3.648969,0.000000,451108.000000
84888.937500,57973.093750,18203.375000,664.656738,13108.760742,6867.560059,5795.442871,0.000000,4.928851,4.763227,4.260152,2.822598,4.117562,3.836802,3.763087,0.000000,451438.000000
57022.769531,95950.570312,29239.767578,866.684753,9828.757812,4729.135254,5125.024902,99998.000000,4.756048,4.982048,4.465974,2.937861,3.992499,3.674782,3.709696,4.999991,451461.000000
58813.527344,51174.902344,27498.117188,743.717590,14115.561523,6552.260254,6576.958008,41781.476562,4.769477,4.709057,4.439303,2.871408,4.149698,3.816391,3.818025,4.620984,451914.000000
38952.054688,46401.425781,519.585327,164.779587,9966.044922,7776.285645,6950.221680,0.000000,4.590530,4.666532,2.715657,2.216903,3.998523,3.890772,3.841999,0.000000,452293.000000
83876.164062,99998.000000,868.343811,113.530930,11045.113281,4801.436523,4264.744141,99998.000000,4.923638,4.999991,2.938692,2.055114,4.043170,3.681371,3.629893,4.999991,452417.000000
78702.703125,71565.109375,10303.749023,616.701477,9344.623047,5438.413574,4800.123535,99998.000000,4.895989,4.854702,4.012995,2.790075,3.970562,3.735472,3.681252,4.999991,452708.000000
99174.679688,84445.296875,15614.702148,301.346039,10396.023438,5993.141602,5322.219727,99998.000000,4.996401,4.926576,4.193534,2.479065,4.016867,3.777655,3.726093,4.999991,452790.000000
57051.335938,39431.621094,15859.350586,444.548706,8547.599609,7452.921875,4395.596680,0.000000,4.756266,4.595845,4.200285,2.647919,3.931844,3.872327,3.643018,0.000000,453466.000000
92543.687500,60202.074219,35537.750000,980.986633,13252.588867,7854.297852,7121.462891,0.000000,4.966347,4.779612,4.550690,2.991663,4.122301,3.895107,3.852569,0.000000,453506.000000
32575.789062,30180.996094,518.398071,225.085175,10488.905273,7386.976074,7924.557129,99998.000000,4.512895,4.479733,2.714663,2.352347,4.020730,3.868467,3.898975,4.999991,454014.000000
56398.992188,35321.679688,11368.829102,587.372070,8317.888672,7648.430664,4964.779297,99998.000000,4.751271,4.548041,4.055716,2.768913,3.920013,3.883572,3.695900,4.999991,454105.000000
75696.101562,41319.503906,10467.563477,567.426453,11037.345703,13246.696289,6991.051270,0.000000,4.879074,4.616155,4.019845,2.753910,4.042865,4.122108,3.844543,0.000000,454192.000000
31746.029297,11920.389648,118.363144,209.324188,6757.069824,3091.312500,2161.683350,25413.660156,4.501689,4.076291,2.073216,2.320819,3.829758,3.490143,3.334792,4.405067,454348.000000
32004.201172,32946.710938,223.364456,87.164963,14771.518555,5430.402344,5053.305664,99998.000000,4.505207,4.517812,2.349014,1.940342,4.169425,3.734832,3.703576,4.999991,454386.000000
66666.851562,31259.123047,13782.360352,479.225342,6199.745605,2359.525879,2194.573242,0.000000,4.823910,4.494977,4.139324,2.680540,3.792374,3.372825,3.341350,0.000000,454448.000000
98962.968750,99998.000000,18931.273438,986.703857,6997.792480,7734.060059,7348.587402,99998.000000,4.995473,4.999991,4.277180,2.994187,3.844961,3.888407,3.866204,4.999991,454514.000000
82037.125000,47954.183594,17601.919922,689.594910,12783.744141,6396.099609,4246.865234,99998.000000,4.914011,4.680827,4.245560,2.838594,4.106658,3.805915,3.628068,4.999991,454570.000000
94489.726562,92066.273438,21286.054688,613.158264,9227.909180,5533.852539,3840.857666,0.000000,4.975385,4.964100,4.328095,2.787573,3.965103,3.743028,3.584428,0.000000,454747.000000
72621.367188,77523.500000,26588.966797,607.607544,8030.265625,6098.771973,7289.403320,62050.238281,4.861064,4.889433,4.424702,2.783623,3.904730,3.785242,3.862692,4.792744,454856.000000
55448.675781,71893.085938,17491.267578,504.240631,9891.326172,9435.870117,6840.719238,0.000000,4.743891,4.856687,4.242821,2.702638,3.995255,3.974782,3.835102,0.000000,454965.000000
68573.179688,60583.648438,814.779297,136.501694,9358.971680,6259.758301,7088.477051,99998.000000,4.836154,4.782355,2.911040,2.135138,3.971228,3.796558,3.850553,4.999991,455040.000000
68059.828125,72612.953125,18582.597656,706.583252,11500.010742,5776.576660,3165.766357,99998.000000,4.832891,4.861014,4.269106,2.849163,4.060698,3.761671,3.500479,4.999991,455165.000000
99998.000000,99998.000000,94011.578125,3176.910889,17642.316406,7227.830078,14477.392578,81212.351562,4.999991,4.999991,4.973181,3.502005,4.246556,3.859008,4.160690,4.909622,455280.000000
57183.347656,47751.808594,19072.400391,879.164673,9367.146484,6420.673828,8582.603516,79577.164062,4.757269,4.678990,4.280406,2.944070,3.971607,3.807581,3.933619,4.900788,455381.000000
39974.621094,21058.996094,6009.374023,368.519104,10366.961914,7092.275391,8504.059570,60424.218750,4.601784,4.323438,3.778829,2.566460,4.015652,3.850785,3.929626,4.781211,455457.000000
74711.468750,99998.000000,3939.272705,230.638992,12125.852539,7309.052734,6707.484863,32746.648438,4.873387,4.999991,3.595416,2.362933,4.083712,3.863861,3.826560,4.515167,455480.000000
59273.917969,54291.507812,735.866394,340.105560,8635.816406,4983.833496,5291.154297,27643.906250,4.772864,4.734732,2.866799,2.531614,3.936303,3.697563,3.723550,4.441599,455752.000000
24167.568359,17384.244141,200.991928,165.544342,9067.838867,3739.878174,16508.744141,0.000000,4.383233,4.240156,2.303179,2.218914,3.957504,3.572857,4.217714,0.000000,455768.000000
56008.539062,20031.128906,6364.087402,306.008636,8315.030273,5409.451172,6420.704590,99998.000000,4.748254,4.301705,3.803736,2.485734,3.919864,3.733153,3.807583,4.999991,455792.000000
56500.539062,30838.281250,6641.204590,351.398193,9753.909180,4949.471680,4115.466309,99998.000000,4.752053,4.489090,3.822247,2.545799,3.989179,3.694559,3.614419,4.999991,455866.000000
89297.687500,99998.000000,21000.332031,829.260498,11339.172852,7150.018555,5156.929199,99998.000000,4.950840,4.999991,4.322226,2.918691,4.054581,3.854307,3.712391,4.999991,455996.000000
72816.789062,40233.390625,12234.557617,554.591919,9435.571289,9611.203125,7392.073242,0.000000,4.862232,4.604587,4.087588,2.743973,3.974768,3.982778,3.868766,0.000000,456420.000000
82552.906250,37554.355469,11493.988281,347.546600,7288.216309,11472.368164,8104.387207,0.000000,4.916732,4.574660,4.060471,2.541013,3.862621,4.059653,3.908720,0.000000,456548.000000
78895.593750,48566.593750,13368.432617,447.691010,7884.121094,7752.694824,3624.844727,0.000000,4.897053,4.686337,4.126081,2.650978,3.896753,3.889453,3.559289,0.000000,456666.000000
72900.500000,75186.039062,580.452148,171.258514,10942.246094,5772.533691,5298.041504,99998.000000,4.862731,4.876137,2.763767,2.233652,4.039106,3.761366,3.724115,4.999991,456922.000000
36950.351562,40646.777344,398.388214,262.247314,11083.644531,6944.980469,6163.530273,99998.000000,4.567618,4.609026,2.600307,2.418711,4.044683,3.841671,3.789829,4.999991,457282.000000
55153.660156,99998.000000,42946.953125,1502.357422,11893.717773,5780.622559,9415.730469,95833.046875,4.741574,4.999991,4.632932,3.176773,4.075318,3.761975,3.973854,4.981515,457653.000000
68541.656250,37034.449219,12234.104492,625.175598,10148.010742,6356.960938,4139.891602,99998.000000,4.835955,4.568606,4.087572,2.796002,4.006381,3.803250,3.616989,4.999991,457739.000000
38988.808594,62403.300781,408.842072,405.872437,11349.977539,10373.074219,8427.078125,99998.000000,4.590940,4.795208,2.611556,2.608390,4.054995,4.015907,3.925677,4.999991,458094.000000
99998.000000,99998.000000,44153.253906,1347.047974,12540.131836,6702.296387,10170.042969,90810.343750,4.999991,4.999991,4.644963,3.129383,4.098302,3.826224,4.007323,4.958135,458274.000000
36707.105469,31848.806641,571.577148,111.939720,9384.113281,5039.818848,2105.850342,0.000000,4.564750,4.503093,2.757075,2.048984,3.972393,3.702415,3.323427,0.000000,458592.000000
41400.269531,27786.947266,6265.336914,314.004791,11291.868164,7773.753906,4478.785645,0.000000,4.617003,4.443841,3.796944,2.496936,4.052766,3.890631,3.651160,0.000000,458879.000000
37431.843750,53446.003906,348.302124,120.345985,5561.963867,5907.919434,3998.793213,99998.000000,4.573241,4.727915,2.541956,2.080432,3.745228,3.771435,3.601929,4.999991,459010.000000
50959.789062,41381.132812,17012.632812,493.006561,12164.029297,8116.110352,10172.484375,99998.000000,4.707228,4.616802,4.230772,2.692853,4.085077,3.909348,4.007427,4.999991,459084.000000
68378.078125,73156.695312,13072.964844,542.226135,16342.048828,5849.053711,4181.610840,99998.000000,4.834917,4.864254,4.116374,2.734180,4.213306,3.767086,3.621344,4.999991,459274.000000
99998.000000,82753.906250,13512.557617,518.336426,13632.918945,5585.764160,6605.948242,99998.000000,4.999991,4.917789,4.130738,2.714612,4.134589,3.747083,3.819935,4.999991,459366.000000
97567.992188,39505.257812,22775.371094,727.065430,10739.490234,6826.928711,8316.292969,99998.000000,4.989307,4.596655,4.357465,2.861573,4.030983,3.834225,3.919930,4.999991,459411.000000
66683.312500,39914.296875,8821.416992,449.667694,12391.822266,3790.309570,4397.712402,99998.000000,4.824017,4.601129,3.945538,2.652892,4.093135,3.578675,3.643227,4.999991,459510.000000
47381.839844,35177.699219,636.551514,333.111633,8416.914062,6329.694336,3117.908203,0.000000,4.675612,4.546268,2.803833,2.522590,3.925153,3.801383,3.493863,0.000000,459737.000000
54235.082031,38327.941406,10683.992188,458.354584,9451.141602,4027.637207,2631.883545,6.610124,4.734280,4.583516,4.028734,2.661201,3.975484,3.605050,3.420267,0.820210,459874.000000
39747.652344,23355.525391,157.036316,374.948700,10867.363281,4818.668457,5240.527832,99998.000000,4.599311,4.368390,2.196000,2.573972,4.036124,3.682927,3.719375,4.999991,459991.000000
56234.281250,52367.328125,21279.816406,839.180908,11345.664062,8880.865234,8990.717773,29188.232422,4.750001,4.719060,4.327968,2.923856,4.054830,3.948455,3.953794,4.465208,460529.000000
91151.929688,59014.421875,19946.962891,550.632385,9871.642578,7432.430176,7135.083984,99998.000000,4.959766,4.770958,4.299877,2.740862,3.994390,3.871131,3.853399,4.999991,460623.000000
49822.765625,26265.177734,12053.301758,541.674133,9774.656250,6363.452148,5649.350098,19664.814453,4.697428,4.419380,4.081106,2.733738,3.990102,3.803693,3.751998,4.293690,460804.000000
71766.867188,45639.671875,8701.848633,197.066330,14621.704102,4536.247559,3792.026855,99998.000000,4.855924,4.659342,3.939611,2.294612,4.164998,3.656697,3.578871,4.999991,460847.000000
99245.687500,99998.000000,62592.679688,2147.947510,14041.464844,11212.177734,10257.771484,0.000000,4.996712,4.999991,4.796524,3.332024,4.147412,4.049690,4.011053,0.000000,461544.000000
67911.609375,63155.468750,468.734467,147.239273,10881.588867,7731.812012,6889.038574,99998.000000,4.831944,4.800411,2.670927,2.168024,4.036692,3.888281,3.838159,4.999991,461813.000000
51052.875000,41223.488281,16488.613281,856.079773,9770.064453,5833.730469,4440.954590,12839.291992,4.708020,4.615145,4.217184,2.932514,3.989897,3.765946,3.647476,4.108541,461945.000000
70906.203125,66749.710938,15940.798828,581.099731,10605.923828,7481.236328,9021.518555,14085.899414,4.850684,4.824450,4.202510,2.764251,4.025548,3.873973,3.955280,4.148785,462065.000000
40123.308594,49685.566406,610.675842,199.342117,7777.296875,6859.230957,6724.963867,25173.138672,4.603397,4.696230,2.785811,2.299599,3.890829,3.836275,3.827690,4.400938,462179.000000
77447.992188,46661.968750,14971.866211,742.681458,10342.727539,5950.619629,2794.718750,99998.000000,4.889010,4.668963,4.175276,2.870803,4.014635,3.774562,3.446338,4.999991,462262.000000
83585.382812,93775.890625,1555.468628,234.280884,11492.986328,8232.830078,6700.037598,99998.000000,4.922130,4.972091,3.191861,2.369737,4.060433,3.915549,3.826077,4.999991,462439.000000
99998.000000,99998.000000,38482.003906,1406.277344,12063.554688,6848.450195,4437.442383,99998.000000,4.999991,4.999991,4.585258,3.148071,4.081475,3.835592,3.647133,4.999991,462773.000000
52169.828125,26063.960938,9185.982422,476.863190,11184.769531,8115.305664,6352.275879,18916.779297,4.717420,4.416040,3.963126,2.678394,4.048627,3.909305,3.802929,4.276847,462859.000000
61894.835938,35252.156250,9203.837891,592.432495,10255.352539,4823.374512,5320.649902,99998.000000,4.791655,4.547186,3.963969,2.772639,4.010951,3.683351,3.725965,4.999991,462944.000000
76833.125000,99998.000000,39217.804688,1437.204224,8917.875977,7141.090820,4016.051270,0.000000,4.885549,4.999991,4.593483,3.157518,3.950261,3.853765,3.603799,0.000000,463094.000000
25651.035156,15914.404297,4171.928711,225.344208,7473.773926,8952.596680,6852.511230,22118.994141,4.409105,4.201790,3.620337,2.352846,3.873540,3.951949,3.835850,4.344765,463261.000000
82663.000000,70147.273438,22000.884766,913.816650,10936.359375,4963.721680,4644.851074,99998.000000,4.917311,4.846011,4.342440,2.960859,4.038873,3.695807,3.666972,4.999991,463842.000000
50922.417969,46089.277344,424.566071,92.950050,11136.801758,6391.406250,5890.041992,99998.000000,4.706909,4.663600,2.627945,1.968250,4.046761,3.805596,3.770118,4.999991,463965.000000
16327.847656,9976.505859,53.108150,203.076538,6498.517090,6319.225098,4773.683594,0.000000,4.212929,3.998978,1.725161,2.307660,3.812814,3.800664,3.678854,0.000000,464614.000000
50256.082031,24915.625000,8366.769531,605.880676,7230.448242,6358.104980,5450.943848,13148.060547,4.701189,4.396472,3.922558,2.782387,3.859165,3.803328,3.736472,4.118862,464675.000000
73404.382812,67279.023438,11089.885742,357.726044,15518.471680,5604.624023,6131.735352,99998.000000,4.865722,4.827880,4.044927,2.553550,4.190849,3.748547,3.787583,4.999991,464745.000000
37904.507812,17866.449219,286.957306,223.897934,8742.822266,7795.404785,7726.940430,99998.000000,4.578691,4.252038,2.457817,2.350050,3.941652,3.891839,3.888008,4.999991,465032.000000
28997.714844,11947.520508,190.026154,96.410011,9722.032227,3350.667236,3087.276855,99998.000000,4.462364,4.077278,2.278813,1.984122,3.987757,3.525131,3.489576,4.999991,465146.000000
68319.695312,37136.949219,10008.125977,356.054657,8447.036133,9818.173828,6698.881836,0.000000,4.834546,4.569806,4.000353,2.551517,3.926704,3.992031,3.826002,0.000000,465256.000000
38166.265625,45790.003906,671.009216,314.350159,9143.279297,5514.727051,5433.150391,0.000000,4.581680,4.660771,2.826729,2.497414,3.961102,3.741524,3.735052,0.000000,465328.000000
19983.744141,25919.388672,548.557007,328.300995,8296.684570,7128.709473,9228.279297,99998.000000,4.300677,4.413625,2.739222,2.516272,3.918905,3.853011,3.965121,4.999991,465602.000000
38180.507812,52979.292969,300.726196,347.753204,8594.330078,5375.175781,6742.625000,99998.000000,4.581841,4.724106,2.478171,2.541271,3.934212,3.730393,3.828829,4.999991,465667.000000
53440.957031,54923.257812,13909.401367,524.870850,10094.340820,7410.714355,8656.818359,99998.000000,4.727874,4.739756,4.143309,2.720052,4.004078,3.869860,3.937358,4.999991,465909.000000
58345.921875,99998.000000,20338.414062,887.265625,9457.542969,8036.562500,6970.276367,2445.787354,4.766010,4.999991,4.308317,2.948054,3.975778,3.905070,3.843250,3.388419,465937.000000
87173.078125,99998.000000,45853.785156,1598.844482,10554.958984,7451.808594,12366.786133,99998.000000,4.940382,4.999991,4.661375,3.203806,4.023457,3.872262,4.092257,4.999991,466207.000000
50351.976562,39735.695312,6923.736816,288.863068,7928.520508,8765.681641,8029.366699,99998.000000,4.702016,4.599181,3.840341,2.460692,3.899192,3.942786,3.904681,4.999991,466253.000000
40472.105469,26026.341797,384.795074,301.358368,8067.029785,4973.305664,2809.882324,99998.000000,4.607156,4.415413,2.585229,2.479083,3.906714,3.696645,3.448688,4.999991,466606.000000
72139.750000,51933.289062,13655.239258,446.321838,9249.023438,6150.495117,3949.356934,0.000000,4.858175,4.715446,4.135299,2.649648,3.966096,3.788910,3.596526,0.000000,466669.000000
59228.636719,37227.222656,12231.529297,406.757477,7451.752930,5358.378418,6422.228516,0.000000,4.772532,4.570861,4.087481,2.609336,3.872258,3.729033,3.807686,0.000000,466720.000000
51635.738281,94384.250000,14879.822266,529.601318,9801.534180,8324.734375,7235.213379,0.000000,4.712950,4.974899,4.172598,2.723949,3.991294,3.920370,3.859451,0.000000,466782.000000
34246.261719,24321.593750,292.165741,70.000870,6984.875000,4776.020508,4540.794434,99998.000000,4.534613,4.385992,2.465629,1.845103,3.844159,3.679066,3.657132,4.999991,466812.000000
60249.996094,84002.015625,29659.312500,901.225708,9293.879883,6027.845703,4567.113770,0.000000,4.779957,4.924290,4.472161,2.954834,3.968197,3.780162,3.659642,0.000000,467326.000000
62834.261719,28307.248047,7172.597656,308.571228,10573.085938,6452.119141,5937.541504,99998.000000,4.798196,4.451898,3.855676,2.489355,4.024202,3.809702,3.773607,4.999991,467575.000000
43056.492188,70773.531250,20649.251953,771.329407,12072.892578,11183.740234,11349.504883,0.000000,4.634038,4.849871,4.314904,2.887240,4.081811,4.048587,4.054977,0.000000,467721.000000
33193.726562,16110.953125,340.632874,76.341034,11307.437500,6046.675293,5896.783691,99998.000000,4.521056,4.207121,2.532287,1.882758,4.053364,3.781517,3.770615,4.999991,467897.000000
86195.015625,38504.679688,16737.859375,497.123352,10731.358398,8876.014648,7609.112793,38831.906250,4.935482,4.585514,4.223700,2.696464,4.030655,3.948218,3.881334,4.589189,467972.000000
90100.132812,99998.000000,41851.312500,1278.653809,11451.202148,6835.896484,7273.695312,99998.000000,4.954725,4.999991,4.621709,3.106753,4.058851,3.834795,3.861755,4.999991,468130.000000
80208.140625,99998.000000,1501.558716,188.675476,7591.156250,6905.373047,6531.351074,99998.000000,4.904219,4.999991,3.176542,2.275715,3.880308,3.839187,3.815003,4.999991,468154.000000
75221.429688,86510.242188,20499.279297,591.754028,13102.208008,7836.847168,8649.245117,0.000000,4.876342,4.937068,4.311738,2.772141,4.117344,3.894141,3.936978,0.000000,468458.000000
59924.847656,43488.875000,397.009766,112.642807,9615.420898,7820.617188,8631.791016,52639.175781,4.777607,4.638378,2.598801,2.051703,3.982968,3.893241,3.936101,4.721309,468503.000000
53786.140625,64136.585938,609.149414,187.744186,12013.089844,6008.001953,5086.765625,99998.000000,4.730670,4.807106,2.784724,2.273566,4.079655,3.778730,3.706442,4.999991,468736.000000
69492.148438,45979.937500,13475.855469,491.514038,13804.177734,4548.536133,3148.231201,16700.140625,4.841936,4.662569,4.129556,2.691536,4.140010,3.657872,3.498067,4.222720,468760.000000
62084.480469,64214.578125,15264.336914,542.469727,6093.831543,4388.548828,4318.208984,0.000000,4.792983,4.807633,4.183678,2.734375,3.784890,3.642321,3.635304,0.000000,469102.000000
75180.257812,99998.000000,29107.767578,1024.899048,12015.569336,9149.406250,13018.721680,57869.039062,4.876104,4.999991,4.464009,3.010681,4.079744,3.961393,4.114568,4.762446,469213.000000
91806.562500,84475.171875,22936.777344,821.353821,11689.442383,9183.392578,5260.181152,0.000000,4.962874,4.926729,4.360532,2.914530,4.067794,3.963003,3.721001,0.000000,469413.000000
63855.781250,46741.574219,12147.333984,387.780151,10901.164062,9270.131836,7121.519531,0.000000,4.805200,4.669703,4.084481,2.588586,4.037473,3.967086,3.852573,0.000000,469441.000000
55620.750000,29576.927734,8460.934570,409.202881,8234.763672,8632.180664,7101.921387,0.000000,4.745237,4.470953,3.927418,2.611939,3.915651,3.936121,3.851376,0.000000,469501.000000
