FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
30402.525391,17408.931641,94.461082,45.799686,513.189636,4853.351562,3170.643066,99998.000000,4.482910,4.240772,1.975253,1.660862,2.710278,3.686042,3.501147,4.999991,1783248.000000
32266.876953,19950.673828,279.988068,30.747959,922.904419,4089.734619,2675.413818,0.000000,4.508757,4.299958,2.447140,1.487816,2.965157,3.611695,3.427391,0.000000,1783827.000000
58141.113281,26089.503906,284.962128,49.219555,480.008606,8014.556641,4018.400146,99998.000000,4.764483,4.416466,2.454787,1.692138,2.681249,3.903879,3.604053,4.999991,1788045.000000
27122.173828,21470.365234,209.808334,25.644371,612.011108,5871.234863,5118.077637,99998.000000,4.433324,4.331840,2.321823,1.408992,2.786759,3.768729,3.709107,4.999991,1788083.000000
31341.412109,39645.367188,310.261108,38.423386,461.096039,2122.814941,1631.861572,99998.000000,4.496119,4.598192,2.491727,1.584596,2.663791,3.326912,3.212683,4.999991,1788685.000000
29001.187500,38730.597656,196.551346,52.411224,1380.617554,5516.959961,3531.905518,99998.000000,4.462416,4.588054,2.293476,1.719424,3.140073,3.741700,3.548009,4.999991,1790136.000000
54314.773438,37939.800781,210.366486,60.120571,763.657043,4713.673340,4628.795410,99998.000000,4.734918,4.579095,2.322977,1.779023,2.882898,3.673359,3.665468,4.999991,1790715.000000
30394.302734,18356.769531,201.164612,80.667519,723.926147,5822.444336,3216.394043,0.000000,4.482792,4.263796,2.303552,1.906699,2.859694,3.765105,3.507369,0.000000,1790781.000000
36858.886719,39863.726562,386.953705,35.660355,438.116028,4915.898926,3909.374023,99998.000000,4.566542,4.600578,2.587659,1.552186,2.641589,3.691603,3.592107,4.999991,1792043.000000
40928.699219,22296.951172,236.405579,45.861362,475.136292,5249.861816,1961.505371,0.000000,4.612028,4.348246,2.373658,1.661447,2.676818,3.720148,3.292589,0.000000,1793550.000000
36205.027344,28541.050781,134.432510,51.566280,1007.543823,5549.052246,3931.656738,0.000000,4.558769,4.455470,2.128504,1.712366,3.003264,3.744219,3.594576,0.000000,1794173.000000
33815.152344,24529.812500,155.358765,90.298035,853.184143,5316.229980,3329.820312,0.000000,4.529111,4.389694,2.191336,1.955678,2.931043,3.725604,3.522421,0.000000,1794228.000000
27273.097656,45216.152344,209.755905,82.752129,698.574768,4561.870117,5449.789062,61955.945312,4.435734,4.655293,2.321714,1.917779,2.844213,3.659143,3.736380,4.792083,1794251.000000
53203.449219,45258.562500,318.685883,75.625610,853.696045,6873.289551,5558.560059,99998.000000,4.725940,4.655701,2.503363,1.878669,2.931303,3.837165,3.744962,4.999991,1794848.000000
23434.105469,33138.554688,293.417755,37.633949,475.839386,6395.553711,4177.163574,0.000000,4.369848,4.520334,2.467486,1.575580,2.677460,3.805878,3.620882,0.000000,1795434.000000
37246.320312,40636.773438,171.936935,15.097985,827.200562,4531.606445,4426.428711,99998.000000,4.571084,4.608919,2.235369,1.178919,2.917611,3.656252,3.646054,4.999991,1795835.000000
24968.193359,22621.537109,209.805252,26.088430,775.464722,6233.327637,3988.715576,0.000000,4.397387,4.354522,2.321816,1.416448,2.889562,3.794720,3.600833,0.000000,1797422.000000
42653.460938,28342.414062,237.188843,59.849201,417.871277,5359.393066,5473.901367,73885.492188,4.629954,4.452437,2.375094,1.777058,2.621042,3.729116,3.738297,4.868559,1798791.000000
12536.591797,33390.437500,287.274933,71.533485,3149.496338,6207.384277,5561.563965,4063.235352,4.098179,4.523622,2.458298,1.854509,3.498241,3.792909,3.745197,3.608872,1799604.000000
30470.949219,15022.815430,384.949280,52.886120,588.143005,6721.295410,5804.228027,0.000000,4.483886,4.176751,2.585403,1.723342,2.769483,3.827453,3.763744,0.000000,1800574.000000
27471.822266,22974.882812,224.459183,55.865009,621.231506,5185.868164,1571.560181,0.000000,4.438888,4.361253,2.351137,1.747140,2.793253,3.714822,3.196331,0.000000,1801020.000000
63155.351562,51075.015625,476.141602,47.717773,1268.739502,6128.687012,4039.510010,19772.101562,4.800410,4.708209,2.677736,1.678680,3.103373,3.787367,3.606329,4.296053,1801762.000000
32386.152344,41915.906250,315.688507,44.708046,1572.793091,5844.773438,3063.544189,0.000000,4.510359,4.622379,2.499259,1.650386,3.196671,3.766768,3.486224,0.000000,1801829.000000
58628.492188,59368.484375,407.263214,52.025757,681.580261,4240.550781,3205.178223,99998.000000,4.768109,4.773556,2.609875,1.716218,2.833517,3.627422,3.505852,4.999991,1802867.000000
27335.089844,34075.656250,109.596077,96.508690,535.620728,5789.355469,5366.728516,0.000000,4.436720,4.532444,2.039795,1.984566,2.728857,3.762630,3.729710,0.000000,1803058.000000
30241.003906,17743.523438,155.303253,40.822533,471.232300,4572.438477,3844.945557,99998.000000,4.480596,4.249040,2.191180,1.610900,2.673235,3.660148,3.584890,4.999991,1804914.000000
49947.500000,39765.152344,467.593475,53.737232,635.641846,5831.057129,3183.015137,0.000000,4.698514,4.599503,2.669868,1.730275,2.803212,3.765747,3.502839,0.000000,1807606.000000
41335.554688,37596.324219,276.969086,25.730717,564.774414,5265.123047,5152.237305,99998.000000,4.616324,4.575145,2.442431,1.410452,2.751875,3.721409,3.711996,4.999991,1810007.000000
34753.191406,28931.722656,185.067505,11.835389,410.581299,4778.237793,4047.745605,99998.000000,4.540995,4.461374,2.267330,1.073183,2.613399,3.679268,3.607213,4.999991,1810439.000000
33522.187500,46608.726562,366.304993,74.857758,909.471680,3931.242676,3731.625732,99998.000000,4.525332,4.668467,2.563843,1.874237,2.958789,3.594530,3.571898,4.999991,1810734.000000
30549.416016,30501.345703,82.181641,28.980976,596.157654,4434.977539,4206.888672,99998.000000,4.485003,4.484319,1.914775,1.462113,2.775361,3.646891,3.623961,4.999991,1813301.000000
27070.279297,29892.968750,262.592682,58.628040,549.994080,5854.511719,5344.326660,99998.000000,4.432493,4.475569,2.419283,1.768105,2.740358,3.767491,3.727893,4.999991,1814488.000000
33754.902344,42926.855469,556.716614,62.464211,975.195374,3318.580811,3598.769775,99998.000000,4.528337,4.632729,2.745634,1.795631,2.989092,3.520952,3.556154,4.999991,1817502.000000
36232.753906,24102.082031,272.975647,23.754040,31.151928,4477.015137,5003.230469,99998.000000,4.559102,4.382054,2.436124,1.375737,1.493485,3.650989,3.699250,4.999991,1817539.000000
63067.871094,44878.570312,210.980148,55.627563,668.227661,4913.900879,3161.694580,0.000000,4.799808,4.652039,2.324242,1.745290,2.824924,3.691426,3.499920,0.000000,1817709.000000
35158.894531,40715.835938,70.037872,38.016331,981.560242,5152.421875,5826.663574,99998.000000,4.546035,4.609763,1.845333,1.579970,2.991917,3.712011,3.765420,4.999991,1817846.000000
24224.976562,58236.320312,219.620789,91.550034,2352.935791,3799.795166,4855.045898,99998.000000,4.384264,4.765194,2.341673,1.961658,3.371610,3.579760,3.686193,4.999991,1818580.000000
29567.140625,34869.000000,248.031281,77.398758,851.374023,3819.808594,3218.487549,99998.000000,4.470809,4.542439,2.394506,1.888734,2.930120,3.582042,3.507652,4.999991,1819855.000000
45934.296875,61682.285156,388.088531,73.019852,1067.343628,4489.544434,2699.201172,99998.000000,4.662137,4.790161,2.588931,1.863441,3.028304,3.652202,3.431235,4.999991,1820622.000000
28511.058594,33412.753906,318.611877,22.739489,463.985504,4422.183105,3347.783936,11669.359375,4.455013,4.523912,2.503262,1.356781,2.666504,3.645637,3.524757,4.067047,1821068.000000
30654.724609,19705.818359,164.906006,51.140724,257.782043,4469.614258,4899.996582,99998.000000,4.486497,4.294594,2.217237,1.708767,2.411253,3.650270,3.690196,4.999991,1821116.000000
41941.929688,47973.179688,315.312286,111.014595,261.023071,6501.190430,5357.378418,0.000000,4.622648,4.680998,2.498741,2.045380,2.416679,3.812993,3.728952,0.000000,1822410.000000
15125.583984,36428.464844,227.956131,70.950661,734.182678,1911.547974,2352.832764,99998.000000,4.179712,4.561441,2.357851,1.850956,2.865804,3.281385,3.371591,4.999991,1824224.000000
56539.738281,40213.187500,320.755096,48.753910,1005.431458,3919.817383,4042.110596,99998.000000,4.752354,4.604369,2.506174,1.688010,3.002352,3.593266,3.606608,4.999991,1825924.000000
36606.699219,43838.847656,428.775360,73.707527,370.261414,5088.409668,3496.928955,0.000000,4.563560,4.641859,2.632230,1.867512,2.568508,3.706582,3.543687,0.000000,1826243.000000
46906.472656,39231.281250,130.713516,53.308590,315.420227,6214.960938,5474.669434,99998.000000,4.671233,4.593633,2.116321,1.726797,2.498889,3.793438,3.738358,4.999991,1827673.000000
22856.666016,27188.375000,301.663666,70.130386,1314.141479,3392.038574,3572.884033,99998.000000,4.359013,4.434383,2.479523,1.845906,3.118642,3.530461,3.553019,4.999991,1828196.000000
25338.064453,13165.566406,123.349548,19.100677,740.066467,4500.263184,3951.010986,99998.000000,4.403773,4.119440,2.091138,1.281049,2.869271,3.653238,3.596708,4.999991,1830366.000000
48959.644531,44521.664062,206.443970,86.671562,662.763306,4147.622559,2035.553223,99998.000000,4.689838,4.648571,2.314802,1.937877,2.821358,3.617799,3.308682,4.999991,1830437.000000
48349.964844,32775.718750,442.531921,48.399281,553.898071,3012.797363,2015.413452,0.000000,4.684396,4.515552,2.645945,1.684839,2.743430,3.478970,3.304364,0.000000,1831561.000000
40222.968750,21298.796875,163.728027,76.236191,344.293274,6443.447266,6026.500000,4988.980469,4.604474,4.328355,2.214123,1.882161,2.536929,3.809118,3.780065,3.698012,1831870.000000
28617.638672,39619.886719,183.260422,117.345512,1240.819336,3465.468506,1927.073975,0.000000,4.456634,4.597913,2.263069,2.069467,3.093709,3.539762,3.284898,0.000000,1832303.000000
32157.666016,38277.675781,238.286667,98.439110,1267.663330,3769.072021,4054.790039,99998.000000,4.507285,4.582945,2.377100,1.993168,3.103004,3.576234,3.607968,4.999991,1833252.000000
67895.257812,57020.039062,334.197113,91.368095,977.397156,5737.308105,6065.340332,99998.000000,4.831840,4.756028,2.524003,1.960795,2.990071,3.758708,3.782855,4.999991,1834676.000000
51347.492188,45593.097656,256.869263,63.867313,1370.783569,4905.506836,4849.035645,27985.332031,4.710519,4.658899,2.409712,1.805279,3.136969,3.690684,3.685655,4.446930,1835553.000000
28886.644531,20291.451172,270.487061,30.473507,866.058777,4795.115234,1955.396851,0.000000,4.460697,4.307313,2.432147,1.483922,2.937547,3.680799,3.291235,0.000000,1835666.000000
31985.494141,29555.177734,404.901062,51.751305,1006.757446,4254.110352,2785.059082,0.000000,4.504953,4.470634,2.607349,1.713921,3.002925,3.628809,3.444834,0.000000,1835811.000000
57553.742188,32257.144531,165.226715,44.794388,727.941223,5723.671875,3874.678223,99998.000000,4.760074,4.508626,2.218080,1.651224,2.862096,3.757675,3.588236,4.999991,1836886.000000
63680.406250,71472.132812,285.563446,48.621307,485.950958,4263.028320,3909.099365,0.000000,4.804006,4.854137,2.455703,1.686827,2.686592,3.629718,3.592077,0.000000,1837561.000000
51595.320312,39239.925781,179.035706,47.690022,886.944946,5093.658203,3773.303955,0.000000,4.712610,4.593728,2.252940,1.678428,2.947897,3.707030,3.576722,0.000000,1837741.000000
45061.195312,28145.916016,358.475372,53.983929,1274.725098,6884.641113,4880.094727,99998.000000,4.653803,4.449415,2.554459,1.732265,3.105417,3.837881,3.688428,4.999991,1837893.000000
15079.879883,16029.000000,91.886162,10.330524,275.140411,5712.191406,6114.738281,99998.000000,4.178398,4.204906,1.963250,1.014122,2.439554,3.756803,3.786378,4.999991,1838376.000000
27660.582031,33806.773438,164.424957,65.541786,928.717285,4610.547363,5523.140137,99998.000000,4.441861,4.529004,2.215968,1.816518,2.967884,3.663753,3.742186,4.999991,1838518.000000
25224.650391,26176.027344,157.073318,42.830048,425.574463,6021.872559,5044.797852,99998.000000,4.401825,4.417904,2.196102,1.631749,2.628976,3.779732,3.702844,4.999991,1840872.000000
36259.835938,46310.722656,161.402893,83.723511,839.171631,2643.084717,2470.427734,99998.000000,4.559426,4.665681,2.207911,1.922847,2.923851,3.422111,3.392772,4.999991,1840906.000000
25756.701172,11651.419922,132.150543,24.663742,472.240662,2783.913086,3048.300049,99998.000000,4.410890,4.066379,2.121069,1.392059,2.674163,3.444656,3.484058,4.999991,1841668.000000
36504.714844,45933.011719,375.025818,54.517418,1090.070801,5806.568848,5882.452148,99998.000000,4.562349,4.662125,2.574061,1.736535,3.037455,3.763920,3.769558,4.999991,1842412.000000
48054.929688,35944.242188,239.794601,36.844509,543.132751,6480.301270,4557.812012,0.000000,4.681738,4.555629,2.379839,1.566373,2.734906,3.811595,3.658756,0.000000,1843127.000000
27078.523438,30037.699219,220.585999,16.667608,590.020996,6071.918457,4205.999023,0.000000,4.432625,4.477667,2.343578,1.221873,2.770867,3.783326,3.623869,0.000000,1843156.000000
37796.195312,33629.792969,152.160919,56.204224,863.045959,5312.772949,4828.137695,99998.000000,4.577448,4.526724,2.182303,1.749769,2.936034,3.725321,3.683780,4.999991,1845352.000000
63712.109375,56827.601562,240.516205,110.080223,989.365173,4760.746582,2318.275391,3917.204590,4.804222,4.754560,2.381144,2.041709,2.995357,3.677675,3.365165,3.592976,1847155.000000
20784.556641,99998.000000,380.101624,240.241745,4285.770996,8487.435547,9358.322266,99998.000000,4.317741,4.999991,2.579900,2.380648,3.632029,3.928777,3.971198,4.999991,1848704.000000
26966.761719,18801.771484,215.220291,43.468380,891.311523,4235.866699,3276.373779,99998.000000,4.430829,4.274199,2.332883,1.638173,2.950030,3.626942,3.515393,4.999991,1848950.000000
43494.000000,35190.687500,408.922272,103.431679,1098.831665,5600.405762,4680.091309,99998.000000,4.638429,4.546428,2.611641,2.014654,3.040931,3.748219,3.670254,4.999991,1849920.000000
38289.378906,40337.351562,131.965515,72.307503,506.152557,4153.031250,3765.234619,99998.000000,4.583078,4.605707,2.120461,1.859183,2.704281,3.618365,3.575792,4.999991,1850453.000000
66567.437500,66787.062500,462.671814,98.815323,868.337646,4731.296875,4281.512207,0.000000,4.823262,4.824692,2.665273,1.994824,2.938689,3.674980,3.631597,0.000000,1851114.000000
74968.289062,39348.976562,321.171387,79.921257,326.771454,10212.455078,7123.317871,0.000000,4.874877,4.594934,2.506737,1.902662,2.514244,4.009130,3.852682,0.000000,1852261.000000
14188.349609,27247.671875,241.262466,75.027367,1918.344482,3813.955811,3763.936035,99998.000000,4.151932,4.435329,2.382490,1.875220,3.282927,3.581376,3.575642,4.999991,1853957.000000
27806.546875,34614.316406,110.255997,101.788048,849.338745,7051.912109,4909.982422,0.000000,4.444147,4.539256,2.042402,2.007697,2.929081,3.848307,3.691080,0.000000,1856259.000000
55718.144531,32313.746094,193.214737,40.181114,563.013611,4221.675293,4332.378906,99998.000000,4.745996,4.509387,2.286040,1.604022,2.750519,3.625485,3.636726,4.999991,1857298.000000
38573.582031,22353.353516,207.375259,21.357975,257.430511,5773.641113,4672.511230,99998.000000,4.586290,4.349343,2.316757,1.329560,2.410660,3.761450,3.669550,4.999991,1859380.000000
57355.882812,36211.832031,305.339478,44.260902,1074.316040,8250.465820,6617.820801,26023.109375,4.758578,4.558850,2.484783,1.646020,3.031132,3.916478,3.820715,4.415359,1860311.000000
41264.539062,23899.250000,179.288574,36.866096,350.328156,4234.802734,1303.089355,0.000000,4.615577,4.378384,2.253553,1.566627,2.544475,3.626833,3.114974,0.000000,1860408.000000
24653.240234,32328.044922,400.108948,91.426689,653.820435,4236.918457,4210.915527,99998.000000,4.391874,4.509580,2.602178,1.961073,2.815459,3.627050,3.624377,4.999991,1861595.000000
60817.601562,27475.511719,216.873184,39.160397,528.133423,6805.028320,3273.300049,99998.000000,4.784029,4.438946,2.336206,1.592847,2.722744,3.832830,3.514986,4.999991,1862246.000000
62293.898438,52964.433594,333.040710,51.621788,842.702515,5957.222168,3908.093262,99998.000000,4.794446,4.723984,2.522497,1.712833,2.925674,3.775044,3.591965,4.999991,1864293.000000
32607.898438,38787.304688,226.068893,69.501305,831.937195,4838.219727,4749.529785,49563.980469,4.513323,4.588690,2.354241,1.841993,2.920090,3.684685,3.676651,4.695166,1864795.000000
37707.796875,32791.117188,176.519379,53.882168,934.613403,5761.707031,5319.073730,99998.000000,4.576431,4.515756,2.246792,1.731445,2.970632,3.760551,3.725836,4.999991,1865621.000000
69679.375000,43774.832031,238.403839,62.427208,1410.320190,5159.905762,4804.656250,0.000000,4.843104,4.641224,2.377313,1.795374,3.149318,3.712642,3.681662,0.000000,1865719.000000
34634.285156,28907.703125,111.936630,51.072880,21.126694,2162.089355,989.939209,99998.000000,4.539506,4.461014,2.048972,1.708190,1.324831,3.334874,2.995609,4.999991,1865875.000000
34414.632812,31610.884766,287.324280,56.984409,367.264038,5967.398438,4699.300293,99998.000000,4.536743,4.499836,2.458372,1.755756,2.564978,3.775785,3.672033,4.999991,1866830.000000
38237.925781,28772.781250,271.476929,74.870094,1045.550903,5738.967285,5208.024414,278.209320,4.582494,4.458982,2.433733,1.874308,3.019345,3.758834,3.716673,2.444372,1867498.000000
17820.039062,30133.931641,367.180786,116.926125,2338.889404,5707.420898,6398.812500,50247.250000,4.250909,4.479056,2.564880,2.067912,3.369010,3.756440,3.806099,4.701112,1870200.000000
71442.507812,66404.351562,341.314362,52.790524,915.858093,5497.448730,4289.274902,99998.000000,4.853957,4.822196,2.533154,1.722556,2.961828,3.740161,3.632384,4.999991,1870946.000000
63264.160156,59935.781250,329.549896,101.433418,1284.543701,4555.924805,5182.478027,30590.113281,4.801158,4.777686,2.517921,2.006181,3.108749,3.658576,3.714537,4.485581,1872420.000000
28249.240234,15007.872070,308.962860,43.277191,616.374634,4884.592773,4184.218750,0.000000,4.451007,4.176319,2.489906,1.636259,2.789845,3.688828,3.621614,0.000000,1873546.000000
78723.054688,61414.746094,417.630737,76.513725,1503.791382,7317.446777,5437.080566,99998.000000,4.896102,4.788273,2.620792,1.883739,3.177188,3.864360,3.735366,4.999991,1874153.000000
32790.960938,33457.250000,263.098419,75.163048,526.702576,5359.605957,4707.448730,99998.000000,4.515754,4.524490,2.420118,1.876004,2.721565,3.729133,3.672786,4.999991,1875210.000000
58201.191406,84122.023438,520.168152,109.312370,1211.536255,7384.228516,5514.721191,23679.107422,4.764932,4.924910,2.716144,2.038669,3.083336,3.868305,3.741524,4.374365,1875983.000000
74335.875000,66415.070312,413.307343,85.330132,1425.658691,5677.181641,4399.411621,13667.941406,4.871199,4.822267,2.616273,1.931102,3.154016,3.754133,3.643395,4.135703,1876738.000000
46815.695312,32041.625000,268.402466,16.633686,1284.836670,6660.610352,4450.255859,0.000000,4.670392,4.505714,2.428787,1.220989,3.108848,3.823514,3.648385,0.000000,1877100.000000
39858.843750,48071.976562,325.864838,37.707958,865.907654,5887.452637,6034.759766,22985.570312,4.600525,4.681892,2.513037,1.576433,2.937472,3.769928,3.780660,4.361455,1878186.000000
21472.587891,15596.403320,283.858154,62.942192,878.948792,5641.996094,5521.091797,99998.000000,4.331884,4.193025,2.453101,1.798942,2.943964,3.751433,3.742025,4.999991,1878835.000000
44370.703125,59104.652344,246.655930,59.170780,1548.070801,5128.294434,4202.135254,27890.345703,4.647096,4.771622,2.392092,1.772107,3.189791,3.709973,3.623470,4.445454,1881623.000000
38113.339844,44033.050781,408.872925,60.706482,574.759583,4464.054199,4290.222656,99998.000000,4.581077,4.643779,2.611588,1.783235,2.759486,3.649729,3.632480,4.999991,1882684.000000
39566.984375,40215.363281,255.722122,93.005562,987.089355,5902.081543,4248.643066,99998.000000,4.597333,4.604392,2.407768,1.968509,2.994356,3.771005,3.628250,4.999991,1883398.000000
54908.261719,34218.917969,181.490356,31.904362,471.219940,7266.124023,5103.680176,19517.292969,4.739638,4.534266,2.258853,1.503850,2.673224,3.861303,3.707883,4.290420,1883451.000000
99998.000000,97643.750000,769.503845,156.965393,1140.628662,6652.685059,5048.665527,99998.000000,4.999991,4.989645,2.886211,2.195804,3.057144,3.822997,3.703176,4.999991,1883654.000000
19793.546875,26243.468750,174.539612,46.610710,715.421204,4081.661377,3128.389160,5923.254883,4.296524,4.419021,2.241894,1.668486,2.854562,3.610837,3.495321,3.772560,1883999.000000
37569.757812,49299.507812,243.698624,81.188675,634.920227,5906.673340,6342.455078,29694.154297,4.574838,4.692842,2.386853,1.909495,2.802719,3.771343,3.802257,4.472671,1885737.000000
27536.794922,38895.750000,174.009216,96.641289,404.663605,6514.345703,4198.523438,0.000000,4.439913,4.589902,2.240572,1.985163,2.607094,3.813871,3.623096,0.000000,1885961.000000
32690.363281,30117.845703,274.847473,69.575317,962.400940,6034.105957,5203.793945,99998.000000,4.514420,4.478824,2.439092,1.842455,2.983356,3.780613,3.716320,4.999991,1886291.000000
31553.117188,19231.734375,189.612930,27.198576,908.657532,4919.537598,5269.473633,99998.000000,4.499042,4.284019,2.277868,1.434546,2.958400,3.691924,3.721767,4.999991,1888102.000000
40894.148438,28859.111328,221.350769,63.432507,594.116211,5965.770020,4209.281738,99998.000000,4.611661,4.460283,2.345081,1.802312,2.773871,3.775666,3.624208,4.999991,1888691.000000
66937.695312,63927.558594,503.099640,39.478024,1254.569824,6054.106934,4564.185547,0.000000,4.825671,4.805688,2.701654,1.596355,3.098495,3.782050,3.659363,0.000000,1888974.000000
27758.447266,33746.265625,206.302124,45.694839,695.228882,5092.449219,5013.938965,232.427200,4.443395,4.528226,2.314504,1.659867,2.842128,3.706927,3.700179,2.366287,1889601.000000
29928.042969,28037.701172,175.933456,55.695404,447.213043,6247.861328,5545.351074,99998.000000,4.476079,4.447742,2.245348,1.745819,2.650514,3.795731,3.743929,4.999991,1890814.000000
20904.160156,24755.902344,219.528275,79.122566,744.932617,5067.322754,4493.549805,0.000000,4.320233,4.393679,2.341491,1.898300,2.872117,3.704779,3.652590,0.000000,1890881.000000
28198.447266,29642.494141,177.284134,62.849678,1107.789917,4638.513672,4388.065430,0.000000,4.450225,4.471915,2.248670,1.798303,3.044457,3.666379,3.642273,0.000000,1891786.000000
41267.636719,48181.820312,310.773010,61.172127,582.228394,6704.775879,6594.466797,99998.000000,4.615610,4.682883,2.492443,1.786554,2.765093,3.826384,3.819180,4.999991,1892155.000000
27042.064453,29674.275391,250.781967,61.492836,827.154358,5976.840820,4551.721680,99998.000000,4.432040,4.472380,2.399296,1.788825,2.917587,3.776472,3.658176,4.999991,1894263.000000
37003.980469,34438.250000,312.592438,69.673996,1052.060669,1915.088135,2424.908691,99998.000000,4.568248,4.537041,2.494978,1.843071,3.022041,3.282189,3.384695,4.999991,1895609.000000
19818.472656,11023.795898,201.935547,73.793869,890.910645,7202.521973,4736.511719,0.000000,4.297070,4.042331,2.305213,1.868020,2.949834,3.857485,3.675459,0.000000,1897034.000000
41626.933594,21344.208984,231.675125,48.439369,842.748779,6004.760742,3735.007080,99998.000000,4.619374,4.329280,2.364879,1.685198,2.925698,3.778496,3.572291,4.999991,1898864.000000
37439.660156,29988.996094,321.467438,65.551033,899.424805,3558.184326,2375.689453,99998.000000,4.573332,4.476962,2.507137,1.816580,2.953965,3.551229,3.375790,4.999991,1901198.000000
34366.968750,32943.707031,206.524155,46.900581,500.287262,5456.009766,4891.739746,99998.000000,4.536141,4.517773,2.314971,1.671178,2.699219,3.736875,3.689463,4.999991,1902508.000000
33672.984375,24250.734375,123.509903,51.726635,418.959839,5668.636719,5924.867676,99998.000000,4.527282,4.384725,2.091702,1.713714,2.622172,3.753479,3.772679,4.999991,1902683.000000
28603.671875,32236.365234,325.337524,60.561546,662.121887,5167.760254,3680.401367,1934.554932,4.456422,4.508346,2.512334,1.782197,2.820938,3.713302,3.565895,3.286581,1903105.000000
46189.898438,31123.808594,195.845169,12.942451,1351.744507,4535.717285,3846.126709,99998.000000,4.664547,4.493093,2.291913,1.112017,3.130895,3.656646,3.585024,4.999991,1903299.000000
32160.955078,20724.865234,191.407669,65.699051,669.482788,3626.066650,2270.977051,99998.000000,4.507329,4.316492,2.281959,1.817559,2.825739,3.559436,3.356213,4.999991,1904887.000000
25733.839844,28092.208984,178.357285,47.526581,648.149475,4774.287598,5129.172852,99998.000000,4.410505,4.448586,2.251291,1.676937,2.811675,3.678909,3.710047,4.999991,1905231.000000
65817.046875,73494.312500,542.207642,98.904755,970.360046,5295.615234,4798.276367,99998.000000,4.818338,4.866254,2.734166,1.995217,2.986933,3.723917,3.681085,4.999991,1905637.000000
56720.996094,54628.726562,305.265472,61.366402,924.159485,6127.397949,5417.649902,27368.056641,4.753744,4.737421,2.484678,1.787931,2.965747,3.787276,3.733811,4.437244,1905787.000000
23982.738281,18479.218750,163.447403,7.339298,827.089600,3908.879395,2799.642334,0.000000,4.379899,4.266684,2.213378,0.865655,2.917552,3.592052,3.447103,0.000000,1906224.000000
28557.832031,16657.361328,140.112747,46.545952,1320.715942,5426.911621,5415.071289,99998.000000,4.455725,4.221606,2.146478,1.667882,3.120809,3.734553,3.733604,4.999991,1908434.000000
26785.574219,28254.328125,386.213623,79.375435,559.778748,6160.927734,3618.943604,99998.000000,4.427901,4.451085,2.586828,1.899686,2.748016,3.789646,3.558582,4.999991,1909638.000000
34337.441406,22443.298828,259.777222,36.949356,588.673401,5932.851074,4586.475586,99998.000000,4.535768,4.351087,2.414601,1.567607,2.769874,3.773263,3.661479,4.999991,1910078.000000
22807.802734,32218.556641,149.370132,40.221203,431.017242,4532.032227,3533.286133,99998.000000,4.358083,4.508106,2.174264,1.604455,2.634495,3.656293,3.548179,4.999991,1912060.000000
23475.519531,12495.006836,239.921036,52.488316,1211.141479,6271.396484,4674.706055,0.000000,4.370615,4.096736,2.380068,1.720063,3.083195,3.797364,3.669754,0.000000,1913068.000000
27220.408203,89044.710938,221.936676,70.549774,1823.476440,4783.101074,4768.412109,99998.000000,4.434895,4.949608,2.346229,1.848496,3.260900,3.679710,3.678374,4.999991,1913563.000000
31565.593750,42318.175781,297.660980,65.566452,1040.872803,6068.825684,6911.408203,59357.300781,4.499214,4.626527,2.473722,1.816682,3.017398,3.783105,3.839566,4.773474,1913714.000000
26231.410156,32370.326172,196.209045,80.152534,709.238342,7539.479004,6284.006348,25999.482422,4.418822,4.510147,2.292719,1.903917,2.850792,3.877341,3.798237,4.414965,1914407.000000
25306.101562,22621.207031,205.925903,49.142460,380.061554,5090.602051,4653.120117,99998.000000,4.403225,4.354516,2.313711,1.691457,2.579854,3.706769,3.667744,4.999991,1916171.000000
81006.625000,65380.003906,349.214905,83.846855,719.343750,6220.138672,5534.460938,9092.311523,4.908521,4.815445,2.543093,1.923487,2.856936,3.793800,3.743075,3.958674,1916564.000000
43856.304688,40822.906250,340.965912,71.117180,894.484680,4177.500977,3803.046875,99998.000000,4.642032,4.610904,2.532711,1.851974,2.951573,3.620917,3.580132,4.999991,1917059.000000
64830.191406,46974.527344,432.589966,71.727760,980.801636,7643.108398,3614.043701,99998.000000,4.811777,4.671863,2.636076,1.855687,2.991581,3.883270,3.557993,4.999991,1917242.000000
41575.781250,33810.414062,107.329529,34.756821,596.937805,4607.056152,3603.941650,0.000000,4.618840,4.529050,2.030719,1.541040,2.775929,3.663424,3.556778,0.000000,1917390.000000
31512.230469,37008.132812,322.303131,77.818146,959.656433,6666.685547,5765.897949,33320.472656,4.498479,4.568297,2.508265,1.891081,2.982116,3.823910,3.760867,4.522711,1917771.000000
21450.720703,35803.804688,116.771935,30.408749,259.780334,4953.193848,5685.346191,99998.000000,4.331442,4.553929,2.067338,1.482998,2.414606,3.694885,3.754757,4.999991,1918311.000000
17908.982422,19590.240234,129.005127,34.374435,1099.414551,4652.470703,9591.758789,99998.000000,4.253071,4.292040,2.110607,1.536236,3.041162,3.667684,3.981898,4.999991,1919111.000000
