FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
28481.089844,16778.478516,703.018433,273.928528,11330.991211,13349.708984,16778.759766,99998.000000,4.454556,4.224752,2.846967,2.437637,4.054268,4.125472,4.224760,4.999991,527419.000000
34629.515625,31212.052734,84.087387,113.043694,14513.243164,14438.567383,16274.948242,52497.398438,4.539446,4.494322,1.924731,2.053246,4.161765,4.159524,4.211520,4.720138,527925.000000
31263.529297,31269.851562,491.171753,495.337860,12473.550781,23499.886719,27202.089844,99998.000000,4.495038,4.495126,2.691233,2.694901,4.095990,4.371066,4.434602,4.999991,528111.000000
35185.632812,44748.289062,535.515930,327.699677,14011.614258,11520.385742,11197.170898,99998.000000,4.546365,4.650776,2.728772,2.515476,4.146488,4.061467,4.049109,4.999991,528216.000000
34000.160156,47422.121094,325.941925,259.465790,9889.769531,14422.753906,16570.292969,36173.480469,4.531481,4.675981,2.513140,2.414080,3.995186,4.159048,4.219330,4.558390,528286.000000
35737.386719,21554.488281,687.090942,469.638000,12443.604492,20999.968750,20532.332031,99998.000000,4.553123,4.333538,2.837014,2.671763,4.094946,4.322218,4.312438,4.999991,528306.000000
23597.009766,25009.376953,639.823364,136.884079,14536.593750,8661.552734,9082.084961,99998.000000,4.372857,4.398103,2.806060,2.136353,4.162463,3.937596,3.958186,4.999991,528700.000000
59753.644531,70645.195312,521.768616,268.007721,12941.301758,21871.750000,25503.876953,53791.613281,4.776364,4.849082,2.717478,2.428147,4.111978,4.339883,4.406606,4.730715,528954.000000
76740.796875,99998.000000,1066.048462,236.109543,11096.882812,40407.644531,49519.902344,52116.003906,4.885026,4.999991,3.027777,2.373114,4.045201,4.606463,4.694780,4.716971,529040.000000
22045.306641,20783.576172,186.097473,266.280853,12641.348633,10467.486328,11913.498047,99998.000000,4.343316,4.317720,2.269741,2.425340,4.101793,4.019843,4.076039,4.999991,529259.000000
51384.183594,37345.199219,859.465759,523.729858,11410.428711,18159.212891,17856.474609,99998.000000,4.710829,4.572235,2.934229,2.719107,4.057302,4.259097,4.251796,4.999991,529565.000000
76903.445312,71449.656250,589.142151,396.257355,11597.089844,26214.671875,26372.673828,56228.035156,4.885946,4.854000,2.770220,2.597977,4.064349,4.418544,4.421154,4.749953,529614.000000
32847.128906,20146.761719,220.675430,223.447708,15631.323242,6437.400391,8072.662109,99998.000000,4.516498,4.304205,2.343754,2.349176,4.193996,3.808711,3.907017,4.999991,530005.000000
66683.140625,31661.662109,302.527100,384.002563,13102.457031,22784.265625,21083.541016,69931.781250,4.824016,4.500534,2.480764,2.584334,4.117353,4.357635,4.323944,4.844675,530027.000000
58923.917969,36854.871094,498.116333,282.044922,12768.612305,14791.812500,17366.726562,99998.000000,4.770292,4.566495,2.697331,2.450318,4.106143,4.170022,4.239718,4.999991,530311.000000
47322.480469,57302.675781,474.189606,170.703445,14125.484375,13956.539062,14282.525391,99998.000000,4.675067,4.758175,2.675952,2.232242,4.150003,4.144778,4.154805,4.999991,530438.000000
41070.230469,26092.029297,509.338043,366.502350,14224.291016,7424.693359,7302.917969,0.000000,4.613527,4.416508,2.707006,2.564077,4.153030,3.870678,3.863496,0.000000,530546.000000
46898.691406,47666.265625,429.555542,619.523132,11584.940430,27789.025391,27307.931641,99998.000000,4.671161,4.678211,2.633019,2.792058,4.063894,4.443873,4.436289,4.999991,530611.000000
32564.201172,29614.984375,402.520416,101.155884,13090.347656,19512.357422,18075.060547,99998.000000,4.512741,4.471511,2.604788,2.004991,4.116951,4.290310,4.257080,4.999991,530637.000000
16022.539062,30753.232422,164.764160,15.168911,9094.035156,14536.485352,17543.871094,78517.421875,4.204731,4.487891,2.216863,1.180954,3.958757,4.162459,4.244125,4.894966,531480.000000
13627.393555,27060.056641,464.226044,321.202240,12509.395508,10001.144531,7752.412109,99998.000000,4.134413,4.432329,2.666729,2.506778,4.097236,4.000050,3.889437,4.999991,531611.000000
74234.398438,69504.945312,922.895142,392.886810,15384.470703,53948.968750,69528.929688,63034.078125,4.870605,4.842016,2.965152,2.594267,4.187083,4.731983,4.842165,4.799575,532285.000000
31246.562500,33290.316406,654.030151,406.578613,15952.439453,16425.441406,15520.634766,99998.000000,4.494802,4.522318,2.815598,2.609144,4.202827,4.215517,4.190909,4.999991,532444.000000
34654.894531,20000.259766,525.126770,280.971771,10531.090820,8132.997070,8118.770508,99998.000000,4.539764,4.301035,2.720264,2.448663,4.022473,3.910251,3.909490,4.999991,532801.000000
33031.863281,29989.039062,433.684692,271.732880,11102.144531,22699.953125,16358.729492,0.000000,4.518933,4.476963,2.637174,2.434142,4.045407,4.356025,4.213749,0.000000,532948.000000
29251.845703,43169.617188,564.182312,2.374479,9991.007812,15687.614258,18924.087891,99998.000000,4.466153,4.635178,2.751420,0.375568,3.999609,4.195557,4.277015,4.999991,533104.000000
19378.380859,24852.054688,335.017365,190.470215,12092.946289,19623.332031,19855.064453,20862.730469,4.287317,4.395362,2.525067,2.279827,4.082532,4.292773,4.297871,4.319371,533332.000000
31734.021484,25074.761719,520.165039,363.424774,11107.959961,16730.507812,17759.054688,56096.000000,4.501525,4.399237,2.716141,2.560415,4.045634,4.223509,4.249420,4.748932,533569.000000
58654.437500,45151.714844,287.308868,104.208786,12796.399414,25136.697266,31318.166016,99998.000000,4.768301,4.654674,2.458349,2.017904,4.107088,4.400308,4.495796,4.999991,533790.000000
90448.132812,99998.000000,843.704773,419.752350,11124.248047,10762.476562,11801.993164,59315.746094,4.956399,4.999991,2.926191,2.622993,4.046271,4.031912,4.071955,4.773170,534172.000000
39565.476562,50412.187500,488.411804,292.785583,8094.542969,12468.934570,11815.024414,10253.547852,4.597316,4.702536,2.688786,2.466550,3.908192,4.095829,4.072434,4.010874,534329.000000
41610.488281,37548.761719,438.479889,162.238586,12152.040039,13878.973633,11536.285156,99998.000000,4.619203,4.574595,2.641950,2.210154,4.084649,4.142357,4.062066,4.999991,534580.000000
44849.925781,47497.988281,790.726135,379.577393,15457.218750,11028.803711,10885.067383,99998.000000,4.651762,4.676675,2.898026,2.579300,4.189131,4.042529,4.036831,4.999991,534612.000000
27294.369141,32353.705078,306.791931,317.961212,13302.961914,16895.166016,18970.882812,59605.578125,4.436073,4.509924,2.486844,2.502374,4.123949,4.227763,4.278088,4.775287,534727.000000
30934.962891,33153.562500,301.013000,108.362579,12405.449219,20318.039062,18715.933594,30822.703125,4.490449,4.520530,2.478585,2.034879,4.093613,4.307882,4.272212,4.488871,534780.000000
42533.226562,26909.949219,380.804718,244.673080,19443.650391,6563.170410,7480.757812,99998.000000,4.628728,4.429913,2.580702,2.388586,4.288778,3.817114,3.873946,4.999991,535297.000000
24943.882812,25603.244141,568.388550,157.110321,10593.425781,22889.482422,21715.634766,51189.261719,4.396964,4.408295,2.754645,2.196205,4.025036,4.359636,4.336772,4.709179,535402.000000
57132.859375,52848.375000,644.328735,297.392670,14065.990234,14187.363281,16394.806641,99998.000000,4.756886,4.723032,2.809108,2.473330,4.148170,4.151902,4.214706,4.999991,535576.000000
68567.335938,68160.492188,673.371338,351.934753,9730.401367,12033.905273,15233.625977,99998.000000,4.836117,4.833533,2.828255,2.546462,3.988131,4.080407,4.182803,4.999991,536096.000000
35211.101562,33982.406250,383.250122,307.538177,12394.946289,22916.251953,86393.203125,99998.000000,4.546679,4.531254,2.583482,2.487899,4.093245,4.360144,4.936480,4.999991,536220.000000
61953.558594,50557.210938,347.238220,477.285675,14178.621094,19014.185547,24289.740234,99998.000000,4.792066,4.703783,2.540627,2.678778,4.151634,4.279078,4.385423,4.999991,536233.000000
30901.695312,44729.804688,343.007355,327.967957,11532.412109,9288.264648,7012.951660,7698.856934,4.489982,4.650597,2.535303,2.515831,4.061920,3.967935,3.845901,3.886426,536635.000000
54556.402344,29918.753906,698.349670,462.011902,13410.498047,15179.414062,16346.757812,99998.000000,4.736845,4.475944,2.844073,2.664653,4.127445,4.181255,4.213432,4.999991,536784.000000
51829.667969,38517.230469,450.299866,273.336426,11678.756836,12236.491211,12806.886719,99998.000000,4.714579,4.585655,2.653502,2.436697,4.067397,4.087657,4.107443,4.999991,536859.000000
74153.281250,80691.507812,1072.959106,306.014801,16213.530273,53604.691406,75402.445312,86432.375000,4.870131,4.906828,3.030583,2.485742,4.209877,4.729203,4.877386,4.936677,537041.000000
31902.283203,31999.748047,628.206909,202.851425,11180.467773,10458.345703,10503.154297,99998.000000,4.503822,4.505147,2.798103,2.307178,4.048460,4.019463,4.021320,4.999991,538312.000000
69338.062500,28171.119141,428.229553,306.110413,17562.873047,19826.857422,22372.986328,99998.000000,4.840971,4.449804,2.631677,2.485878,4.244596,4.297254,4.349724,4.999991,538446.000000
28851.207031,43088.910156,467.747650,230.968948,9796.686523,21427.792969,30095.642578,99998.000000,4.460164,4.634366,2.670012,2.363554,3.991079,4.330977,4.478504,4.999991,538991.000000
65010.257812,55928.695312,1110.025635,334.212524,9040.503906,22778.800781,22228.316406,99998.000000,4.812982,4.747635,3.045333,2.524023,3.956193,4.357531,4.346907,4.999991,539118.000000
41336.703125,25961.568359,424.112762,368.013397,13350.100586,11242.152344,12958.859375,99998.000000,4.616336,4.414331,2.627481,2.565864,4.125484,4.050849,4.112567,4.999991,539186.000000
26614.724609,27974.478516,313.360291,158.932816,15179.981445,11683.731445,12596.228516,99998.000000,4.425122,4.446762,2.496044,2.201214,4.181271,4.067582,4.100241,4.999991,539216.000000
62036.992188,63565.062500,1167.633057,198.460175,8850.287109,12342.306641,11708.423828,0.000000,4.792651,4.803218,3.067306,2.297673,3.946957,4.091396,4.068499,0.000000,539343.000000
43258.417969,28472.261719,523.341309,310.335144,10411.911133,11530.247070,8084.995605,17458.451172,4.636071,4.454422,2.718785,2.491831,4.017530,4.061839,3.907680,4.242006,539407.000000
56300.683594,37162.589844,710.539673,282.513641,8753.152344,21296.191406,22049.279297,67245.937500,4.750514,4.570106,2.851588,2.451039,3.942164,4.328302,4.343394,4.827666,539446.000000
33461.031250,32948.660156,392.251556,185.604065,13641.689453,13083.421875,14980.557617,99998.000000,4.524539,4.517838,2.593565,2.268588,4.134868,4.116721,4.175528,4.999991,539468.000000
55500.847656,24903.986328,656.956604,52.223114,12848.884766,12289.115234,12110.013672,99998.000000,4.744299,4.396269,2.817537,1.717863,4.108865,4.089520,4.083145,4.999991,539805.000000
30994.248047,25420.421875,102.583656,104.637421,10561.629883,9706.863281,10202.404297,99998.000000,4.491281,4.405183,2.011078,2.019687,4.023731,3.987079,4.008703,4.999991,540025.000000
27147.931641,32139.138672,56.512596,161.005081,13902.074219,11922.199219,13305.602539,99998.000000,4.433737,4.507034,1.752145,2.206840,4.143080,4.076356,4.124034,4.999991,540186.000000
50723.355469,69408.914062,804.809570,346.683167,14485.286133,30432.263672,36709.421875,68712.328125,4.705208,4.841415,2.905693,2.539933,4.160927,4.483334,4.564777,4.837035,540282.000000
40740.195312,30412.214844,676.569214,274.011780,13902.878906,11829.280273,12713.896484,99998.000000,4.610023,4.483048,2.830312,2.437769,4.143105,4.072958,4.104279,4.999991,540470.000000
60608.777344,80836.843750,694.760193,347.130310,13508.271484,25371.660156,29631.599609,99998.000000,4.782536,4.907609,2.841835,2.540493,4.130600,4.404349,4.471755,4.999991,540654.000000
99998.000000,99998.000000,650.767578,301.336792,13389.748047,29938.400391,38306.789062,99998.000000,4.999991,4.999991,2.813426,2.479052,4.126772,4.476229,4.583276,4.999991,540898.000000
39851.722656,26435.326172,231.721375,766.457092,10655.094727,14540.355469,16222.648438,99998.000000,4.600447,4.422184,2.364966,2.884488,4.027557,4.162575,4.210122,4.999991,541010.000000
55667.640625,41245.230469,95.423210,315.219788,8392.540039,11370.454102,14573.316406,99998.000000,4.745603,4.615374,1.979654,2.498613,3.923893,4.055778,4.163558,4.999991,541112.000000
53312.125000,45850.582031,487.477417,119.075485,13457.762695,9327.909180,7876.295410,99998.000000,4.726826,4.661345,2.687954,2.075822,4.128973,3.969784,3.896322,4.999991,541299.000000
36735.324219,41915.035156,462.431305,249.360367,16037.113281,24600.994141,35164.753906,99998.000000,4.565084,4.622370,2.665047,2.396827,4.205126,4.390953,4.546108,4.999991,541478.000000
47416.042969,20071.855469,718.995300,136.199493,13620.122070,15613.474609,13979.895508,26293.558594,4.675925,4.302588,2.856726,2.134176,4.134181,4.193500,4.145504,4.419849,541508.000000
33738.015625,25933.027344,325.436188,490.132507,11071.216797,11548.863281,9944.531250,26503.769531,4.528120,4.413853,2.512466,2.690314,4.044195,4.062539,3.997584,4.423307,541612.000000
94028.593750,99998.000000,1464.245483,381.110016,15376.832031,31212.628906,39562.027344,83795.351562,4.973260,4.999991,3.165614,2.581050,4.186867,4.494330,4.597279,4.923220,541985.000000
46491.812500,45789.859375,207.529449,227.345551,12976.326172,20506.359375,23968.353516,63041.421875,4.667377,4.660769,2.317080,2.356686,4.113152,4.311889,4.379638,4.799626,542052.000000
32106.937500,39770.105469,415.234680,371.214294,10647.551758,18037.958984,21894.572266,99998.000000,4.506599,4.599557,2.618294,2.569625,4.027250,4.256187,4.340336,4.999991,542329.000000
32064.585938,26585.802734,286.053772,368.882996,12898.551758,7343.541504,7950.007324,99998.000000,4.506026,4.424650,2.456448,2.566889,4.110541,3.865906,3.900367,4.999991,542352.000000
62353.722656,33346.308594,242.360275,185.462219,10468.864258,16357.106445,18669.302734,59227.230469,4.794862,4.523048,2.384461,2.268255,4.019899,4.213706,4.271128,4.772521,542620.000000
41648.687500,30294.007812,492.639587,518.943909,10765.091797,15881.251953,15623.892578,99998.000000,4.619601,4.481357,2.692529,2.715120,4.032018,4.200885,4.193789,4.999991,542648.000000
44495.437500,57368.171875,354.697784,209.632553,13665.677734,14783.699219,16050.812500,99998.000000,4.648315,4.758671,2.549859,2.321459,4.135631,4.169783,4.205497,4.999991,542750.000000
55942.226562,34976.304688,234.034180,293.097046,13076.007812,14782.438477,15267.913086,99998.000000,4.747740,4.543774,2.369279,2.467011,4.116475,4.169746,4.183780,4.999991,542770.000000
34602.984375,33975.324219,611.335815,123.537659,14878.348633,14983.236328,16712.804688,99998.000000,4.539114,4.531164,2.786280,2.091799,4.172554,4.175606,4.223049,4.999991,542947.000000
38538.867188,40201.328125,717.373230,287.968781,14936.912109,20571.962891,17488.222656,1745.346802,4.585899,4.604240,2.855745,2.459345,4.174261,4.313276,4.242746,3.241882,543013.000000
39746.449219,16574.902344,266.370270,168.893280,15968.721680,9901.826172,9387.379883,0.000000,4.599298,4.219451,2.425486,2.227612,4.203270,3.995715,3.972544,0.000000,543165.000000
43780.371094,36242.476562,563.103027,150.097900,19810.300781,15578.002930,12349.310547,99998.000000,4.641279,4.559218,2.750588,2.176375,4.296891,4.192512,4.091643,4.999991,543338.000000
90063.203125,99998.000000,1362.395752,438.711182,14354.507812,54054.867188,60719.535156,41759.113281,4.954547,4.999991,3.134303,2.642179,4.156988,4.732835,4.783329,4.620751,543546.000000
35145.167969,28752.039062,484.328918,194.096680,12965.974609,9333.391602,9664.648438,99998.000000,4.545866,4.458669,2.685140,2.288018,4.112805,3.970040,3.985186,4.999991,543677.000000
38345.046875,53322.414062,1013.057495,278.258087,11773.856445,11914.847656,12667.990234,99998.000000,4.583709,4.726910,3.005634,2.444448,4.070919,4.076088,4.102708,4.999991,543765.000000
36290.164062,43303.593750,397.740631,337.101990,14909.772461,14503.739258,14123.045898,99998.000000,4.559789,4.636524,2.599600,2.527761,4.173471,4.161480,4.149929,4.999991,543915.000000
28589.298828,11901.337891,198.965912,204.599899,11127.619141,12885.189453,13401.325195,99998.000000,4.456203,4.075596,2.298779,2.310905,4.046402,4.110091,4.127148,4.999991,544333.000000
50434.003906,43677.890625,508.110718,250.452011,13766.808594,17088.648438,17598.197266,99998.000000,4.702724,4.640262,2.705958,2.398725,4.138833,4.232708,4.245468,4.999991,544752.000000
12228.705078,7190.001953,0.000000,0.000000,11959.728516,10918.380859,9130.274414,99998.000000,4.087380,3.856729,0.000000,0.000000,4.077721,4.038158,3.960484,4.999991,545046.000000
30161.388672,31895.943359,175.976639,377.751831,13574.753906,17554.509766,20187.009766,99998.000000,4.479451,4.503736,2.245455,2.577207,4.132732,4.244389,4.305072,4.999991,545204.000000
32807.046875,18904.521484,0.000000,229.757034,9212.049805,12171.852539,12237.007812,99998.000000,4.515967,4.276566,0.000000,2.361269,3.964356,4.085357,4.087675,4.999991,545415.000000
24942.462891,29054.822266,54.680855,71.037003,13695.266602,24705.427734,26329.705078,99998.000000,4.396939,4.463218,1.737835,1.851485,4.136570,4.392792,4.420446,4.999991,545509.000000
42364.183594,42967.667969,476.005920,351.003479,12986.996094,13764.446289,12094.038086,99998.000000,4.626999,4.633142,2.677612,2.545311,4.113509,4.138759,4.082572,4.999991,545821.000000
44841.625000,32940.085938,352.455933,346.852753,14873.945312,9600.477539,6685.509766,99998.000000,4.651681,4.517725,2.547105,2.540145,4.172426,3.982293,3.825135,4.999991,546039.000000
31945.273438,35697.039062,741.309204,582.709412,12120.801758,17287.140625,24610.972656,69063.843750,4.504406,4.552632,2.869999,2.765452,4.083531,4.237723,4.391129,4.839251,546538.000000
48424.015625,42456.562500,629.113525,370.178162,11331.124023,22267.064453,41469.972656,99998.000000,4.685061,4.627945,2.798729,2.568411,4.054273,4.347663,4.617734,4.999991,546674.000000
54705.261719,30055.628906,268.902008,110.490356,18393.517578,17857.294922,15658.340820,99998.000000,4.738029,4.477926,2.429594,2.043324,4.264665,4.251816,4.194746,4.999991,546841.000000
34188.332031,20953.607422,94.932899,553.614380,10313.956055,11074.649414,8513.464844,99998.000000,4.533878,4.321259,1.977417,2.743207,4.013425,4.044330,3.930106,4.999991,547506.000000
64223.003906,41517.792969,514.154846,365.284271,12297.142578,18731.314453,24591.923828,99998.000000,4.807691,4.618234,2.711094,2.562631,4.089804,4.272568,4.390792,4.999991,547535.000000
67137.429688,63599.855469,503.241486,422.570892,10051.779297,24978.839844,26440.792969,99998.000000,4.826965,4.803456,2.701777,2.625900,4.002243,4.397572,4.422275,4.999991,547616.000000
46192.289062,28226.964844,211.843597,199.881775,9976.166016,9289.220703,7770.996094,99998.000000,4.664569,4.450664,2.326015,2.300773,3.998964,3.967979,3.890477,4.999991,547659.000000
36489.851562,48776.484375,826.734924,324.409302,14607.969727,10713.648438,8905.100586,99998.000000,4.562172,4.688210,2.917366,2.511093,4.164590,4.029937,3.949639,4.999991,547869.000000
40385.859375,28458.433594,690.745117,214.526459,16177.888672,15407.555664,17425.095703,99998.000000,4.606229,4.454211,2.839318,2.331481,4.208922,4.187734,4.241175,4.999991,548343.000000
33457.402344,38633.484375,404.913391,410.365448,14947.705078,14783.496094,14182.227539,99998.000000,4.524492,4.586964,2.607362,2.613171,4.174574,4.169777,4.151744,4.999991,549060.000000
77942.351562,99998.000000,501.653381,529.582764,16896.375000,18648.919922,22807.599609,99998.000000,4.891774,4.999991,2.700404,2.723934,4.227794,4.270654,4.358079,4.999991,549320.000000
27853.386719,19558.369141,361.867493,238.292831,6723.972168,12510.614258,13845.139648,99998.000000,4.444878,4.291333,2.558550,2.377111,3.827626,4.097279,4.141297,4.999991,549410.000000
35966.707031,22193.136719,234.320969,301.355286,17998.185547,14637.012695,12696.834961,99998.000000,4.555901,4.346219,2.369811,2.479079,4.255229,4.165452,4.103695,4.999991,550176.000000
43504.042969,45440.062500,633.159424,1.955090,15287.613281,14924.459961,15927.302734,99998.000000,4.638530,4.657439,2.801513,0.291167,4.184340,4.173899,4.202142,4.999991,550658.000000
36982.863281,57306.195312,678.811096,351.256348,14656.670898,18208.632812,21675.445312,99998.000000,4.568000,4.758202,2.831749,2.545624,4.166035,4.260277,4.335968,4.999991,550791.000000
35398.058594,54461.054688,340.913483,617.167114,17064.330078,15531.508789,17784.181641,99998.000000,4.548979,4.736086,2.532644,2.790403,4.232089,4.191214,4.250034,4.999991,551336.000000
91704.546875,66810.718750,713.774536,272.516174,13233.874023,43415.656250,64193.437500,99998.000000,4.962391,4.824846,2.853561,2.435392,4.121687,4.637646,4.807491,4.999991,551393.000000
11908.122070,8378.351562,65.868660,15.471117,11787.486328,13908.855469,17016.509766,99998.000000,4.075843,3.923159,1.818679,1.189522,4.071421,4.143291,4.230871,4.999991,551636.000000
28428.679688,35604.886719,472.416443,285.264343,15484.432617,9913.116211,11322.880859,99998.000000,4.453757,4.551509,2.674325,2.455247,4.189895,3.996210,4.053957,4.999991,551719.000000
36002.433594,17892.064453,632.024597,374.739014,14197.450195,14527.175781,12950.714844,99998.000000,4.556332,4.252660,2.800734,2.573729,4.152210,4.162181,4.112294,4.999991,551792.000000
47582.488281,40768.417969,546.012939,295.378998,11086.848633,18899.904297,20342.458984,99998.000000,4.677447,4.610324,2.737203,2.470380,4.044808,4.276460,4.308403,4.999991,551855.000000
29674.216797,35862.480469,557.317932,257.230072,12014.566406,16429.205078,21264.095703,99998.000000,4.472379,4.554640,2.746103,2.410322,4.079708,4.215617,4.327647,4.999991,551961.000000
42601.339844,21596.826172,602.849365,190.938934,13368.319336,8564.875000,8970.059570,11640.118164,4.629423,4.334390,2.780209,2.280895,4.126077,3.932721,3.952795,4.065958,552200.000000
40568.847656,44234.945312,519.492798,454.481415,16419.820312,14574.989258,16154.913086,99998.000000,4.608192,4.645765,2.715580,2.657516,4.215368,4.163608,4.208304,4.999991,552929.000000
31103.437500,30104.013672,409.936798,41.439281,13378.976562,9621.194336,10522.220703,99998.000000,4.492808,4.478624,2.612717,1.617412,4.126423,3.983229,4.022108,4.999991,552951.000000
34433.281250,27975.998047,578.086914,275.328522,14292.265625,16014.588867,16854.611328,99998.000000,4.536978,4.446785,2.761993,2.439851,4.155101,4.204516,4.226719,4.999991,553004.000000
34811.890625,30231.734375,490.613586,361.728729,12974.612305,6141.731445,5621.472168,99998.000000,4.541728,4.480463,2.690740,2.558383,4.113094,3.788291,3.749850,4.999991,553035.000000
47728.121094,32241.964844,215.022934,370.329285,15058.975586,12441.831055,13052.839844,99998.000000,4.678774,4.508421,2.332485,2.568588,4.177795,4.094884,4.115705,4.999991,553088.000000
25928.050781,42689.039062,911.966370,29.754995,12625.261719,8712.064453,9249.602539,99998.000000,4.413770,4.630316,2.959979,1.473560,4.101240,3.940121,3.966123,4.999991,553165.000000
11956.901367,15694.371094,299.973785,138.142242,10719.532227,8440.667969,99998.000000,99998.000000,4.077619,4.195744,2.477083,2.140326,4.030176,3.926377,4.999991,4.999991,553180.000000
86895.843750,68589.812500,1142.784302,185.341949,16411.701172,25209.021484,25739.791016,38129.554688,4.938999,4.836260,3.057964,2.267974,4.215154,4.401556,4.410605,4.581262,553198.000000
32671.685547,24954.320312,407.864532,223.389114,17086.437500,15047.199219,14077.450195,31698.003906,4.514172,4.397146,2.610516,2.349062,4.232652,4.177456,4.148524,4.501032,553303.000000
36605.906250,34032.542969,334.690491,248.351990,17354.208984,9376.930664,10419.829102,99998.000000,4.563551,4.531894,2.524643,2.395068,4.239405,3.972061,4.017860,4.999991,553370.000000
39926.597656,39849.121094,230.481720,286.698273,15855.674805,15953.664062,9107.321289,0.000000,4.601262,4.600419,2.362637,2.457425,4.200185,4.202860,3.959391,0.000000,553486.000000
36685.667969,33378.285156,170.913132,284.727753,14953.237305,11048.505859,11628.257812,99998.000000,4.564497,4.523464,2.232775,2.454430,4.174735,4.043303,4.065515,4.999991,553544.000000
79639.578125,63038.902344,426.548920,170.237793,14346.591797,26145.398438,31979.199219,76836.468750,4.901129,4.799609,2.629969,2.231056,4.156749,4.417395,4.504868,4.885567,553741.000000
28218.669922,22555.107422,648.867981,417.621490,12233.820312,6921.278809,7786.541504,73245.406250,4.450537,4.353245,2.812156,2.620783,4.087562,3.840186,3.891345,4.864780,554428.000000
62154.433594,48388.136719,781.283691,368.438934,11891.748047,22145.619141,19975.955078,99998.000000,4.793472,4.684739,2.892809,2.566365,4.075246,4.345288,4.300508,4.999991,554666.000000
54466.019531,30529.732422,514.318298,266.157501,10688.695312,21347.847656,24785.232422,99998.000000,4.736125,4.484723,2.711232,2.425139,4.028924,4.329354,4.394193,4.999991,554875.000000
77646.718750,89613.429688,857.186890,440.018677,14465.139648,20870.781250,23895.316406,99998.000000,4.890123,4.952373,2.933075,2.643471,4.160323,4.319539,4.378313,4.999991,554976.000000
32051.529297,23808.435547,422.453705,280.244019,11958.871094,11500.443359,11291.590820,54199.617188,4.505849,4.376731,2.625779,2.447536,4.077690,4.060715,4.052755,4.733996,555553.000000
69549.593750,86614.429688,912.398132,394.385529,13614.916016,39624.117188,44562.898438,65567.828125,4.842295,4.937590,2.960184,2.595921,4.134015,4.597960,4.648973,4.816691,555779.000000
21488.707031,21859.078125,62.886684,26.051424,13384.280273,8079.071777,7191.576172,99998.000000,4.332210,4.339632,1.798559,1.415831,4.126595,3.907362,3.856824,4.999991,556031.000000
40746.203125,37693.527344,503.682465,229.510345,9682.554688,18994.525391,18187.826172,99998.000000,4.610087,4.576267,2.702157,2.360802,3.985990,4.278628,4.259781,4.999991,556108.000000
36710.265625,22985.382812,440.222198,262.669769,17064.527344,10519.754883,9199.438477,99998.000000,4.564787,4.361452,2.643672,2.419410,4.232094,4.022006,3.963761,4.999991,556663.000000
39572.066406,25695.996094,508.767548,260.649933,17746.574219,16779.203125,13516.953125,99998.000000,4.597389,4.409865,2.706519,2.416058,4.249115,4.224771,4.130879,4.999991,557200.000000
32516.150391,29162.109375,792.903259,628.543030,17528.005859,19723.685547,18375.414062,51379.375000,4.512099,4.464819,2.899220,2.798335,4.243732,4.294988,4.264237,4.710789,557314.000000
57847.335938,74962.570312,470.615540,256.132263,17738.093750,18037.898438,22727.568359,99998.000000,4.762283,4.874845,2.672666,2.408464,4.248907,4.256186,4.356553,4.999991,557570.000000
49454.734375,22107.277344,746.425110,258.293945,15706.711914,12161.626953,10944.291016,99998.000000,4.694208,4.344535,2.872986,2.412114,4.196085,4.084991,4.039187,4.999991,557917.000000
55958.207031,53291.835938,333.364502,335.331909,14158.974609,14715.348633,18067.839844,99998.000000,4.747864,4.726661,2.522919,2.525475,4.151032,4.167770,4.256906,4.999991,558438.000000
59904.777344,99998.000000,598.843567,396.741486,16174.594727,32427.746094,41934.175781,51034.136719,4.777462,4.999991,2.777313,2.598508,4.208833,4.510917,4.622568,4.707861,558883.000000
39449.453125,33465.250000,586.857056,278.335175,15131.680664,10342.610352,8132.289551,99998.000000,4.596041,4.524594,2.768532,2.444568,4.179887,4.014630,3.910213,4.999991,558912.000000
40441.085938,51348.812500,457.031677,367.267120,14577.107422,28735.337891,33212.675781,99998.000000,4.606823,4.710530,2.659946,2.564982,4.163671,4.458416,4.521304,4.999991,559414.000000
56234.800781,38880.683594,805.497253,461.780640,13816.089844,12826.774414,13454.216797,99998.000000,4.750005,4.589734,2.906064,2.664436,4.140385,4.108118,4.128859,4.999991,559767.000000
18145.289062,12767.249023,280.182343,190.177246,17052.246094,27381.701172,29830.773438,99998.000000,4.258764,4.106097,2.447441,2.279159,4.231781,4.437460,4.474665,4.999991,559875.000000
99998.000000,99998.000000,868.800232,316.021545,14798.208984,98573.062500,99998.000000,99998.000000,4.999991,4.999991,2.938920,2.499717,4.170209,4.993758,4.999991,4.999991,559953.000000
38317.988281,16585.130859,386.608337,194.207703,17061.644531,13247.112305,9128.619141,0.000000,4.583403,4.219719,2.587271,2.288266,4.232021,4.122121,3.960405,0.000000,560932.000000
39178.156250,21197.531250,601.477051,161.643417,13363.467773,14439.452148,14115.346680,99998.000000,4.593044,4.326285,2.779219,2.208558,4.125919,4.159551,4.149692,4.999991,561028.000000
