FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
77529.632812,59640.597656,12910.226562,312.647949,967.424377,5427.512695,5193.974609,99998.000000,4.889468,4.775542,4.110934,2.495056,2.985617,3.734601,3.715500,4.999991,2173442.000000
67717.414062,42915.945312,12616.025391,365.922607,787.355591,2721.886719,1845.679810,99998.000000,4.830700,4.632619,4.100923,2.563389,2.896171,3.434870,3.266156,4.999991,2174685.000000
24097.343750,8932.730469,171.736496,28.080524,589.777344,3705.889160,3370.678711,99998.000000,4.381969,3.950984,2.234863,1.448405,2.770688,3.568892,3.527717,4.999991,2175263.000000
33518.718750,25713.283203,124.299339,56.617443,491.723724,5348.560059,4746.644531,7924.340332,4.525288,4.410158,2.094469,1.752950,2.691721,3.728237,3.676387,3.898963,2175412.000000
25562.013672,33052.812500,169.078308,19.285702,411.765472,5021.458496,5305.631836,99998.000000,4.407595,4.519208,2.228088,1.285235,2.614650,3.700830,3.724737,4.999991,2177106.000000
65420.105469,48521.820312,19281.455078,627.713501,1187.800659,4083.758301,4306.049805,17091.533203,4.815711,4.685937,4.285140,2.797761,3.074744,3.611060,3.634079,4.232781,2177234.000000
86097.812500,75829.929688,29276.859375,810.804321,1217.083862,7236.159668,5063.818848,7909.737305,4.934992,4.879841,4.466525,2.908916,3.085320,3.859508,3.704478,3.898162,2178535.000000
62495.554688,37562.960938,12654.609375,397.028290,1089.210449,3725.165771,3086.467773,0.000000,4.795849,4.574760,4.102249,2.598821,3.037112,3.571146,3.489462,0.000000,2178917.000000
52140.570312,14723.107422,190.186508,52.624001,389.648895,5029.750488,3522.485352,99998.000000,4.717176,4.167999,2.279180,1.721184,2.590673,3.701546,3.546849,4.999991,2180026.000000
80215.234375,53652.101562,14898.312500,459.088531,964.670593,6200.131348,3701.642090,11432.068359,4.904257,4.729587,4.173137,2.661896,2.984379,3.792401,3.568394,4.058125,2182015.000000
44365.359375,27260.798828,209.456787,42.475418,469.856934,7737.291504,3519.861816,99998.000000,4.647044,4.435539,2.321095,1.628138,2.671966,3.888589,3.546526,4.999991,2183195.000000
59102.683594,26775.054688,4328.566895,156.660095,278.621979,2845.233154,2577.576172,6079.525391,4.771607,4.427731,3.636344,2.194958,2.445015,3.454118,3.411211,3.783870,2183924.000000
40798.238281,41545.695312,395.631348,42.022106,416.650116,7235.764648,6095.201660,0.000000,4.610641,4.618526,2.597291,1.623478,2.619771,3.859484,3.784988,0.000000,2184226.000000
53267.429688,34678.847656,6311.515625,155.892242,568.351562,2990.061035,1291.700928,99998.000000,4.726462,4.540065,3.800134,2.192825,2.754617,3.475680,3.111162,4.999991,2185737.000000
38965.523438,34847.210938,294.790009,85.120438,316.838745,6059.389160,3020.863525,99998.000000,4.590681,4.542168,2.469513,1.930034,2.500838,3.782429,3.480131,4.999991,2186086.000000
58390.390625,33963.878906,7209.830566,246.964294,1090.662842,5120.276855,4318.105957,99998.000000,4.766341,4.531017,3.857925,2.392634,3.037690,3.709293,3.635293,4.999991,2186401.000000
53805.957031,85540.765625,1092.066040,102.503479,964.066162,5599.754883,4496.704590,99998.000000,4.730830,4.932173,3.038249,2.010739,2.984107,3.748169,3.652894,4.999991,2186529.000000
60907.671875,63348.195312,10833.349609,312.691101,739.819763,5747.755859,6326.239746,99998.000000,4.784672,4.801734,4.034763,2.495116,2.869126,3.759498,3.801146,4.999991,2186776.000000
38346.718750,37708.824219,272.069031,17.509468,404.642029,6702.160645,5864.014160,14819.623047,4.583728,4.576443,2.434679,1.243273,2.607071,3.826215,3.768195,4.170837,2187397.000000
35421.355469,34823.316406,200.720551,27.661137,342.686646,5750.750488,4297.476074,99998.000000,4.549265,4.541870,2.302592,1.441870,2.534897,3.759725,3.633214,4.999991,2187582.000000
48857.589844,38118.867188,504.043274,67.768242,776.177063,3929.185791,3177.298340,99998.000000,4.688932,4.581140,2.702468,1.831026,2.889961,3.594303,3.502058,4.999991,2188417.000000
55658.542969,27646.912109,5844.819824,199.265030,1223.084839,7494.283691,6816.933594,99998.000000,4.745532,4.441647,3.766771,2.299431,3.087456,3.874730,3.833589,4.999991,2188823.000000
44306.980469,64724.492188,367.976379,59.226288,249.789001,3772.248291,4449.051270,99998.000000,4.646472,4.811069,2.565820,1.772514,2.397573,3.576600,3.648268,4.999991,2189051.000000
80321.492188,51162.007812,14747.471680,508.496185,1047.243896,3162.935303,1618.060425,99998.000000,4.904832,4.708948,4.168717,2.706288,3.020048,3.500090,3.208995,4.999991,2189414.000000
58007.667969,69043.890625,532.388977,109.306206,693.452698,6570.485352,3991.544678,0.000000,4.763485,4.839125,2.726229,2.038645,2.841017,3.817597,3.601141,0.000000,2189961.000000
40095.632812,43630.519531,390.043610,47.514248,644.470581,7066.815918,4527.044922,99998.000000,4.603097,4.639791,2.591113,1.676824,2.809203,3.849224,3.655815,4.999991,2190717.000000
88954.320312,38293.898438,469.079834,52.090515,1015.706421,5534.570801,4746.382324,99998.000000,4.949167,4.583129,2.671247,1.716759,3.006768,3.743084,3.676363,4.999991,2190750.000000
39255.613281,35044.710938,1374.317505,41.608887,110.795647,5944.372070,5355.812500,99998.000000,4.593902,4.544622,3.138087,1.619186,2.044523,3.774106,3.728825,4.999991,2193227.000000
59950.093750,85091.070312,755.167542,68.258560,913.591553,6920.144043,5103.593750,0.000000,4.777790,4.929884,2.878043,1.834157,2.960752,3.840115,3.707876,0.000000,2194253.000000
60814.632812,48187.656250,612.550781,50.949532,497.937469,5033.685547,5130.622070,99998.000000,4.784008,4.682936,2.787142,1.707140,2.697175,3.701886,3.710170,4.999991,2196862.000000
38536.339844,18967.572266,223.419952,21.894545,0.000000,4607.127441,4594.806641,99998.000000,4.585870,4.278012,2.349122,1.340336,0.000000,3.663430,3.662267,4.999991,2198994.000000
50575.121094,42196.339844,4163.565430,99.854546,756.946838,4399.927734,2952.750732,2113.338135,4.703937,4.625275,3.619465,1.999368,2.879065,3.643445,3.470227,3.324969,2201829.000000
78514.984375,36605.945312,337.182159,87.238968,1206.219849,3651.038818,2726.587646,14726.950195,4.894953,4.563551,2.527865,1.940711,3.081426,3.562417,3.435619,4.168113,2202152.000000
68290.085938,40510.632812,346.078735,91.377350,549.158386,5152.184082,4755.808105,99998.000000,4.834358,4.607569,2.539175,1.960839,2.739698,3.711991,3.677224,4.999991,2202416.000000
79359.914062,61091.929688,426.326874,63.469509,766.864136,4380.090332,4010.851074,0.000000,4.899601,4.785984,2.629743,1.802565,2.884718,3.641483,3.603236,0.000000,2202669.000000
55898.230469,28087.466797,8535.720703,299.400208,547.076843,8267.248047,3716.474609,99998.000000,4.747398,4.448513,3.931240,2.476252,2.738048,3.917361,3.570131,4.999991,2203111.000000
36596.554688,26044.505859,105.429947,25.841730,668.998596,8936.816406,7931.406250,99998.000000,4.563440,4.415716,2.022964,1.412322,2.825425,3.951183,3.899350,4.999991,2204449.000000
39677.878906,36481.371094,422.216248,26.245701,489.888916,2936.311279,2399.058105,99998.000000,4.598548,4.562071,2.625535,1.419058,2.690098,3.467802,3.380041,4.999991,2206605.000000
62967.800781,36575.304688,12458.449219,403.920441,1104.496582,6265.981445,3988.014893,0.000000,4.799119,4.563188,4.095464,2.606296,3.043164,3.796989,3.600757,0.000000,2208614.000000
52870.601562,22046.304688,7992.973633,222.167953,984.902954,4754.456055,4351.282227,99998.000000,4.723214,4.343336,3.902708,2.346681,2.993393,3.677101,3.638617,4.999991,2209065.000000
77084.937500,60635.097656,496.040955,83.094421,577.174133,10671.607422,5613.990234,0.000000,4.886970,4.782724,2.695518,1.919572,2.761307,4.028230,3.749272,0.000000,2209178.000000
70771.289062,49715.316406,14511.692383,423.872223,1854.440186,2357.802002,1635.147339,0.000000,4.849857,4.696490,4.161718,2.627235,3.268213,3.372507,3.213557,0.000000,2211813.000000
40903.468750,34717.945312,316.718475,20.852242,477.637207,3206.527100,2490.277832,0.000000,4.611760,4.540554,2.500673,1.319153,2.679098,3.506035,3.396248,0.000000,2212088.000000
87556.921875,30212.812500,11871.552734,430.884644,2007.871582,6385.466797,5284.047852,0.000000,4.942290,4.480191,4.074508,2.634361,3.302736,3.805193,3.722967,0.000000,2212250.000000
51128.343750,31098.554688,7261.868652,223.876343,1042.809448,4964.221191,5199.225586,99998.000000,4.708662,4.492740,3.861048,2.350008,3.018205,3.695851,3.715939,4.999991,2214112.000000
53123.785156,32333.660156,17681.232422,509.168427,896.689575,3473.995117,2559.360596,99998.000000,4.725289,4.509655,4.247512,2.706861,2.952642,3.540829,3.408131,4.999991,2215381.000000
20382.529297,63791.652344,152.913361,49.888725,859.755615,4041.674561,4201.055664,99998.000000,4.309258,4.804764,2.184445,1.698002,2.934375,3.606561,3.623358,4.999991,2217253.000000
30835.351562,29190.044922,470.933167,74.999611,446.482208,7338.650879,4638.218262,99998.000000,4.489049,4.465235,2.672959,1.875059,2.649804,3.865616,3.666351,4.999991,2220194.000000
74997.539062,73865.609375,10590.773438,334.126190,901.527954,5208.848145,1785.420898,0.000000,4.875047,4.868442,4.024928,2.523911,2.954979,3.716742,3.251741,0.000000,2220716.000000
35171.507812,45840.273438,422.302612,59.324966,135.336044,3766.080811,3778.101318,99998.000000,4.546191,4.661247,2.625624,1.773237,2.131413,3.575890,3.577274,4.999991,2224891.000000
35839.261719,35083.015625,244.688507,21.573835,555.689697,5402.849121,3409.373047,0.000000,4.554359,4.545097,2.388613,1.333927,2.744832,3.732623,3.532675,0.000000,2226762.000000
81932.500000,62142.066406,627.565491,65.005211,933.336731,4275.387695,4135.701660,69924.179688,4.913456,4.793386,2.797659,1.812948,2.970038,3.630975,3.616549,4.844627,2226953.000000
66340.320312,27449.031250,242.119751,33.298210,679.322998,4192.197754,2116.372070,99998.000000,4.821777,4.438527,2.384030,1.522421,2.832076,3.622442,3.325592,4.999991,2227979.000000
65419.437500,43150.503906,361.549866,44.189976,550.302429,5157.059570,3718.708496,99998.000000,4.815707,4.634986,2.558168,1.645324,2.740602,3.712402,3.570392,4.999991,2228779.000000
28416.214844,26779.539062,298.357880,37.541435,218.991714,3949.680420,2668.505859,0.000000,4.453566,4.427803,2.474737,1.574511,2.340428,3.596562,3.426268,0.000000,2229804.000000
56786.296875,46063.464844,223.768417,79.082481,552.276001,3853.017578,2342.468994,99998.000000,4.754243,4.663357,2.349799,1.898080,2.742156,3.585801,3.369674,4.999991,2231824.000000
67550.531250,32152.019531,16444.777344,448.375610,1521.541382,6505.958008,4233.697266,99998.000000,4.829629,4.507208,4.216028,2.651642,3.182284,3.813311,3.626720,4.999991,2233378.000000
35349.167969,37116.101562,300.510345,77.565277,665.254944,7252.885742,6073.346680,24541.177734,4.548379,4.569562,2.477859,1.889667,2.822988,3.860511,3.783428,4.389895,2234115.000000
39431.367188,22390.085938,146.267899,30.541349,217.360413,4247.779297,3238.123047,99998.000000,4.595842,4.350056,2.165149,1.484888,2.337180,3.628162,3.510293,4.999991,2234256.000000
23327.275391,25944.580078,335.405914,34.729065,815.278870,6292.557129,5314.182617,0.000000,4.367864,4.414047,2.525571,1.540693,2.911306,3.798827,3.725436,0.000000,2234863.000000
30695.689453,31560.031250,186.655624,31.793346,338.421814,5006.548340,3779.141846,99998.000000,4.487077,4.499137,2.271041,1.502336,2.529458,3.699538,3.577393,4.999991,2235523.000000
48123.949219,26529.123047,4003.158447,139.588516,394.829590,6282.920410,3324.206055,0.000000,4.682361,4.423723,3.602403,2.144850,2.596410,3.798162,3.521688,0.000000,2237734.000000
51252.003906,42962.667969,8450.298828,277.644409,992.171387,5293.780273,5175.482910,99998.000000,4.709711,4.633091,3.926872,2.443489,2.996587,3.723766,3.713951,4.999991,2238350.000000
33808.468750,40797.652344,433.055603,31.432549,684.306274,3206.308105,3417.246582,99998.000000,4.529026,4.610635,2.636544,1.497380,2.835251,3.506005,3.533676,4.999991,2240027.000000
57667.203125,42336.250000,15164.692383,422.795990,1403.215210,6524.997070,3587.292969,99998.000000,4.760929,4.626712,4.180834,2.626131,3.147124,3.814580,3.554767,4.999991,2240167.000000
47270.351562,35630.675781,333.543365,68.816711,413.615723,4071.805664,2685.346680,0.000000,4.674589,4.551824,2.523152,1.837694,2.616597,3.609787,3.429000,0.000000,2240498.000000
59156.144531,37143.640625,9354.632812,347.552765,942.489258,3970.221191,3776.085693,99998.000000,4.772000,4.569884,3.971027,2.541021,2.974276,3.598815,3.577042,4.999991,2241152.000000
43238.402344,39668.160156,353.889862,49.854805,273.549225,6222.664062,4482.921387,0.000000,4.635870,4.598442,2.548868,1.697707,2.437036,3.793976,3.651561,0.000000,2241263.000000
78538.054688,38160.429688,443.984375,59.398975,1221.049561,6461.660156,5657.948242,62602.996094,4.895080,4.581613,2.647368,1.773779,3.086733,3.810344,3.752659,4.796595,2241429.000000
97545.812500,99998.000000,1254.825684,88.595818,1480.228516,5504.529297,4433.645508,23352.892578,4.989209,4.999991,3.098583,1.947413,3.170329,3.740720,3.646761,4.368340,2241508.000000
51631.949219,25962.953125,7590.385254,256.767517,974.418274,4008.681396,2870.541748,99998.000000,4.712919,4.414354,3.880264,2.409540,2.988745,3.603002,3.457964,4.999991,2241567.000000
83033.156250,45291.019531,14580.338867,503.213745,891.795654,7184.371094,3094.169922,0.000000,4.919251,4.656012,4.163768,2.701752,2.950265,3.856389,3.490544,0.000000,2241609.000000
57629.734375,36503.476562,318.161652,77.451180,737.383606,4434.218750,4206.443848,99998.000000,4.760647,4.562334,2.502648,1.889028,2.867693,3.646817,3.623915,4.999991,2241776.000000
53821.503906,36235.878906,6689.930664,250.485931,616.649048,7018.293457,5332.494141,99998.000000,4.730956,4.559139,3.825422,2.398783,2.790038,3.846231,3.726930,4.999991,2241832.000000
36745.628906,18660.134766,269.416992,28.786701,548.590942,4243.058105,3864.922607,99998.000000,4.565206,4.270915,2.430425,1.459192,2.739249,3.627679,3.587141,4.999991,2242550.000000
68619.343750,72241.476562,12014.295898,377.961517,1154.829346,4502.406738,4502.179199,99998.000000,4.836447,4.858787,4.079698,2.577448,3.062518,3.653445,3.653423,4.999991,2244040.000000
63335.191406,54996.964844,802.287048,74.746742,789.125671,5848.199707,5464.858398,99998.000000,4.801645,4.740339,2.904330,1.873592,2.897146,3.767022,3.737579,4.999991,2244567.000000
50892.375000,30082.191406,6443.345703,205.241318,616.374634,2091.240479,2168.757812,99998.000000,4.706653,4.478310,3.809111,2.312265,2.789845,3.320404,3.336211,4.999991,2245851.000000
45609.820312,33957.359375,333.648193,41.211086,295.749054,2937.356689,2078.768311,99998.000000,4.659059,4.530934,2.523289,1.615014,2.470923,3.467957,3.317806,4.999991,2245957.000000
65447.890625,40483.933594,18921.990234,687.531860,1131.318848,6498.408691,5432.476074,0.000000,4.815896,4.607283,4.276967,2.837293,3.053585,3.812807,3.734998,0.000000,2247207.000000
31825.177734,21101.058594,253.076279,27.213995,633.880981,6327.788574,4947.130371,2220.506836,4.502771,4.324304,2.403251,1.434792,2.802008,3.801252,3.694353,3.346452,2247232.000000
44800.832031,34756.269531,491.961182,62.208263,748.293884,4343.717285,3896.839111,99998.000000,4.651286,4.541033,2.691931,1.793848,2.874072,3.637861,3.590713,4.999991,2247472.000000
77842.523438,93710.414062,633.831665,72.877998,609.454712,5687.154297,4576.285156,99998.000000,4.891217,4.971788,2.801974,1.862596,2.784941,3.754895,3.660513,4.999991,2250273.000000
35273.761719,35998.519531,221.905838,34.127735,551.906006,4900.437012,2063.446777,0.000000,4.547452,4.556284,2.346169,1.533108,2.741865,3.690235,3.314593,0.000000,2251023.000000
92258.554688,60580.941406,14360.335938,488.562897,1418.285400,4839.810547,2297.435547,99998.000000,4.965007,4.782336,4.157165,2.688920,3.151764,3.684828,3.361243,4.999991,2251409.000000
75624.125000,54931.304688,343.488403,92.610840,451.949677,5697.327637,5183.477051,99998.000000,4.878660,4.739820,2.535912,1.966662,2.655090,3.755671,3.714621,4.999991,2254006.000000
56993.531250,31505.091797,11182.321289,361.201416,760.221802,5336.493164,3618.697266,0.000000,4.755826,4.498381,4.048532,2.557750,2.880940,3.727256,3.558552,0.000000,2254271.000000
40250.566406,39856.812500,245.410095,64.579659,424.957703,5910.639160,5424.643066,0.000000,4.604772,4.600502,2.389892,1.810096,2.628346,3.771634,3.734371,0.000000,2254297.000000
56719.097656,77440.515625,7065.175293,226.263168,986.201233,2911.425537,2211.143799,0.000000,4.753729,4.888968,3.849123,2.354614,2.993966,3.464106,3.344617,0.000000,2254330.000000
55390.890625,40411.343750,10275.520508,309.965088,1458.284668,5200.663574,5714.479980,99998.000000,4.743438,4.606503,4.011804,2.491313,3.163842,3.716059,3.756977,4.999991,2255741.000000
40349.054688,31504.763672,212.975327,58.806896,872.414368,4315.837402,4029.806396,99998.000000,4.605834,4.498376,2.328329,1.769428,2.940723,3.635065,3.605284,4.999991,2256161.000000
59812.781250,38239.007812,214.449356,24.142591,908.783997,8427.038086,8344.000000,99998.000000,4.776794,4.582507,2.331325,1.382784,2.958461,3.925675,3.921374,4.999991,2257332.000000
50336.914062,27739.642578,6919.262207,204.797256,230.272018,5900.758789,1888.370850,99998.000000,4.701887,4.443101,3.840060,2.311324,2.362241,3.770908,3.276087,4.999991,2259357.000000
63133.308594,40529.703125,306.443451,35.277973,607.194336,5270.257324,3989.219971,99998.000000,4.800259,4.607773,2.486350,1.547504,2.783328,3.721832,3.600888,4.999991,2259479.000000
43159.515625,28083.859375,378.883575,33.356804,273.583130,6730.629883,3765.170654,0.000000,4.635077,4.448457,2.578506,1.523184,2.437089,3.828056,3.575785,0.000000,2262181.000000
63088.570312,36308.906250,19595.222656,554.863281,1138.954224,4565.999512,3234.175537,31129.712891,4.799951,4.560013,4.292150,2.744186,3.056506,3.659536,3.509763,4.493175,2267414.000000
28353.673828,16523.658203,81.151672,24.352285,447.956238,3746.782715,3680.629639,99998.000000,4.452610,4.218106,1.909297,1.386540,2.651236,3.573658,3.565922,4.999991,2268131.000000
70099.992188,43553.539062,17968.343750,497.875793,1572.176392,5738.486328,795.710205,99998.000000,4.845718,4.639023,4.254508,2.697121,3.196501,3.758797,2.900755,4.999991,2269727.000000
39747.695312,18195.853516,238.875656,41.204918,309.776978,4643.870117,4199.345703,99998.000000,4.599312,4.259973,2.378172,1.614949,2.491049,3.666880,3.623182,4.999991,2269768.000000
34138.792969,34762.800781,234.505997,59.978718,651.923950,6059.762695,3567.229980,0.000000,4.533248,4.541115,2.370154,1.777997,2.814197,3.782456,3.552331,0.000000,2271120.000000
45734.832031,67753.320312,369.740265,60.999435,695.796326,8404.526367,4843.660645,0.000000,4.660247,4.830931,2.567897,1.785326,2.842482,3.924513,3.685174,0.000000,2271842.000000
34455.085938,22359.304688,143.350677,79.603630,474.245087,6864.137207,5376.936035,99998.000000,4.537253,4.349458,2.156400,1.900933,2.676003,3.836586,3.730535,4.999991,2272311.000000
49513.625000,45014.191406,384.351044,49.697533,253.911972,7387.922852,4506.211914,0.000000,4.694725,4.653349,2.584728,1.696335,2.404683,3.868522,3.653812,0.000000,2277414.000000
81181.468750,64362.062500,15751.792969,459.384552,1183.631470,5048.237793,4119.913086,72294.140625,4.909457,4.808630,4.197330,2.662176,3.073216,3.703140,3.614888,4.859103,2279268.000000
24206.187500,23850.154297,210.372650,22.313934,275.186676,3919.897705,2790.057373,0.000000,4.383926,4.377491,2.322989,1.348576,2.439627,3.593275,3.445613,0.000000,2282583.000000
76942.445312,59883.332031,304.494537,95.617485,733.313049,5972.020996,4176.399414,0.000000,4.886166,4.777306,2.483579,1.980537,2.865289,3.776121,3.620802,0.000000,2282629.000000
61351.683594,30592.921875,10624.426758,321.017212,1128.944458,5311.203613,3701.261963,0.000000,4.787827,4.485621,4.026306,2.506528,3.052673,3.725193,3.568350,0.000000,2282867.000000
29849.845703,38812.640625,200.103806,65.714470,150.714645,4338.280762,4567.092285,99998.000000,4.474942,4.588973,2.301255,1.817661,2.178155,3.637318,3.659640,4.999991,2283726.000000
33622.417969,16056.577148,125.526672,23.350069,454.657196,6015.739258,4491.894043,0.000000,4.526629,4.205653,2.098736,1.368288,2.657684,3.779289,3.652430,0.000000,2284573.000000
35490.667969,20683.681641,140.865189,38.250694,200.051376,4852.312500,3695.646484,99998.000000,4.550114,4.315628,2.148804,1.582639,2.301142,3.685949,3.567690,4.999991,2285444.000000
79639.539062,41623.812500,17573.076172,560.922852,820.280701,7295.549316,6252.996094,99998.000000,4.901129,4.619342,4.244848,2.748903,2.913963,3.863058,3.796088,4.999991,2287086.000000
62732.406250,38538.191406,7622.138672,241.293304,1161.194214,3568.817139,3453.453125,99998.000000,4.797492,4.585891,3.882077,2.382545,3.064905,3.552524,3.538254,4.999991,2287292.000000
59722.195312,42742.187500,11086.235352,302.237244,1467.745605,10299.484375,8305.815430,0.000000,4.776136,4.630857,4.044784,2.480348,3.166651,4.012815,3.919382,0.000000,2289252.000000
53431.625000,64080.195312,24531.478516,796.585205,994.329956,3588.429688,4306.339844,99998.000000,4.727798,4.806724,4.389724,2.901232,2.997530,3.554904,3.634108,4.999991,2290136.000000
34702.195312,22854.119141,233.241669,32.971336,253.208878,3980.715088,2215.836182,0.000000,4.540357,4.358964,2.367806,1.518137,2.403479,3.599961,3.345538,0.000000,2292153.000000
45807.664062,27055.863281,4473.339355,138.499954,553.416992,2918.783447,2486.177490,99998.000000,4.660938,4.432261,3.650632,2.141450,2.743052,3.465202,3.395532,4.999991,2292232.000000
51275.050781,19983.990234,9973.875000,282.603058,653.246887,7188.046875,6079.162598,2659.796875,4.709906,4.300682,3.998864,2.451177,2.815077,3.856611,3.783844,3.424849,2292696.000000
28428.345703,41652.816406,166.645248,39.064804,420.939606,3694.553467,2896.832764,12587.141602,4.453752,4.619644,2.221793,1.591786,2.624220,3.567562,3.461923,4.099927,2295248.000000
68671.960938,45442.609375,13292.456055,438.045074,1298.368164,4894.914062,3759.745361,0.000000,4.836780,4.657463,4.123605,2.641519,3.113398,3.689745,3.575158,0.000000,2295788.000000
47408.796875,44898.515625,477.840729,65.091560,271.455353,4916.657715,3277.302246,0.000000,4.675859,4.652232,2.679283,1.813525,2.433698,3.691670,3.515517,0.000000,2296164.000000
36604.816406,33500.792969,138.342682,41.112404,286.821625,6047.618652,3956.953613,99998.000000,4.563538,4.525055,2.140956,1.613973,2.457612,3.781585,3.597361,4.999991,2296226.000000
46564.765625,50314.832031,415.200745,60.755821,660.632446,2858.977295,2175.618408,0.000000,4.668057,4.701696,2.618258,1.783588,2.819960,3.456211,3.337583,0.000000,2296874.000000
32415.445312,17811.308594,115.094383,37.627781,0.000000,4628.253906,3076.787598,0.000000,4.510752,4.250696,2.061054,1.575509,0.000000,3.665417,3.488097,0.000000,2297876.000000
58196.058594,43705.859375,479.990112,41.932678,264.236328,2224.473389,1060.335571,99998.000000,4.764894,4.640540,2.681232,1.622553,2.421993,3.347227,3.025443,4.999991,2298464.000000
83947.906250,53739.531250,670.074829,101.794212,1060.022827,6818.917480,5867.968262,99998.000000,4.924010,4.730294,2.826123,2.007723,3.025315,3.833715,3.768488,4.999991,2300334.000000
43407.832031,60898.117188,9498.840820,331.014679,940.287476,8334.004883,8118.066895,99998.000000,4.637568,4.784604,3.977671,2.519847,2.973261,3.920854,3.909453,4.999991,2301174.000000
56521.945312,31437.964844,8325.477539,232.245621,711.717651,4397.691895,3134.970703,99998.000000,4.752217,4.497455,3.920409,2.365947,2.852308,3.643225,3.496233,4.999991,2301599.000000
25620.343750,36652.789062,157.674652,48.590473,837.697632,7669.807129,4904.350098,99998.000000,4.408585,4.564107,2.197762,1.686551,2.923087,3.884784,3.690582,4.999991,2302616.000000
76741.796875,47990.628906,20213.820312,581.913818,1624.134277,3195.154297,1405.132812,99998.000000,4.885032,4.681157,4.305648,2.764859,3.210622,3.504492,3.147717,4.999991,2302723.000000
29699.679688,19779.300781,294.444641,76.794350,77.734886,7320.604492,6326.689453,99998.000000,4.472752,4.296211,2.469004,1.885329,1.890616,3.864547,3.801177,4.999991,2302877.000000
33016.296875,31816.455078,197.908188,43.523888,610.385986,3541.088135,2997.546387,0.000000,4.518728,4.502652,2.296464,1.638728,2.785604,3.549137,3.476766,0.000000,2304415.000000
60439.207031,66891.859375,548.082153,82.277237,922.010132,8184.899414,5427.012695,99998.000000,4.781319,4.825373,2.738846,1.915280,2.964736,3.913013,3.734561,4.999991,2304756.000000
78279.726562,99998.000000,1018.053162,85.805031,654.942932,6021.804688,7436.488281,99998.000000,4.893649,4.999991,3.007771,1.933513,2.816203,3.779727,3.871368,4.999991,2306636.000000
43541.257812,18243.185547,253.865707,36.511467,406.381256,4885.308105,5429.752441,99998.000000,4.638901,4.261101,2.404604,1.562429,2.608934,3.688892,3.734780,4.999991,2307511.000000
32624.242188,20977.083984,148.543701,31.892027,638.716309,4912.537598,3979.517822,99998.000000,4.513540,4.321745,2.171854,1.503682,2.805308,3.691306,3.599830,4.999991,2308453.000000
73828.078125,44425.410156,13752.241211,428.306641,1229.138184,4929.060547,7191.217773,0.000000,4.868222,4.647632,4.138373,2.631755,3.089601,3.692764,3.856802,0.000000,2312280.000000
22800.085938,15794.910156,145.595642,26.014420,192.884781,3518.999268,2443.421875,19102.089844,4.357936,4.198517,2.163148,1.415214,2.285298,3.546419,3.387998,4.281081,2312874.000000
57506.320312,42259.714844,231.582611,56.037701,572.378906,2159.317139,1955.083740,99998.000000,4.759716,4.625926,2.364706,1.748480,2.757684,3.334316,3.291165,4.999991,2313085.000000
64517.019531,41219.054688,9362.437500,283.481934,689.431458,6258.604980,4358.649414,99998.000000,4.809674,4.615098,3.971389,2.452525,2.838491,3.796478,3.639352,4.999991,2313141.000000
48511.187500,45846.734375,191.191803,42.348984,499.081543,5776.758789,5290.771973,99998.000000,4.685842,4.661308,2.281469,1.626843,2.698172,3.761684,3.723519,4.999991,2313444.000000
30131.248047,31518.779297,549.059692,23.837301,836.630676,5095.113281,5135.572266,46398.917969,4.479017,4.498569,2.739619,1.377257,2.922534,3.707154,3.710589,4.666508,2313763.000000
59956.320312,39520.941406,14935.983398,437.943329,1336.362915,1546.954468,221.440475,0.000000,4.777835,4.596828,4.174234,2.641418,3.125924,3.189477,2.345257,0.000000,2314100.000000
63880.296875,41845.832031,11013.030273,304.981750,763.943848,4645.720215,3870.176270,7091.416992,4.805367,4.621652,4.041907,2.484274,2.883061,3.667053,3.587731,3.850733,2316282.000000
42317.687500,51351.304688,287.817657,50.918694,590.110413,3812.817871,4011.388428,39104.156250,4.626522,4.710551,2.459117,1.706877,2.770933,3.581246,3.603295,4.592223,2318378.000000
38615.390625,33583.839844,271.174744,55.069408,287.990356,5902.877441,2782.632812,0.000000,4.586761,4.526130,2.433249,1.740910,2.459378,3.771064,3.444456,0.000000,2318559.000000
43092.089844,22990.531250,166.935120,44.205395,739.980103,4580.974121,3530.359863,1296.436523,4.634398,4.361549,2.222548,1.645475,2.869220,3.660958,3.547819,3.112751,2319330.000000
57816.449219,30751.580078,381.655853,81.793083,295.378998,2667.803955,2370.058838,0.000000,4.762052,4.487867,2.581672,1.912717,2.470380,3.426154,3.374759,0.000000,2319557.000000
39251.527344,25760.560547,233.593216,41.834000,462.252441,5702.702637,3459.050293,0.000000,4.593856,4.410955,2.368460,1.621529,2.664879,3.756081,3.538957,0.000000,2320392.000000
44105.847656,34437.343750,181.434860,62.754082,448.902924,6380.659668,4234.441895,0.000000,4.644496,4.537030,2.258721,1.797642,2.652153,3.804866,3.626796,0.000000,2320858.000000
62113.542969,56045.730469,12965.363281,384.014893,1072.012451,5091.228027,7065.336914,99998.000000,4.793186,4.748542,4.112785,2.584348,3.030200,3.706823,3.849133,4.999991,2321581.000000
