FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
66435.187500,71874.546875,70862.617188,1990.217285,6919.453125,3522.434570,3247.875244,99998.000000,4.822398,4.856575,4.850417,3.298901,3.840072,3.546843,3.511599,4.999991,1451706.000000
51884.664062,42181.789062,44347.644531,1214.888184,7330.864258,8095.714844,6738.048828,15330.670898,4.715039,4.625125,4.646871,3.084536,3.865155,3.908255,3.828534,4.185561,1451789.000000
36994.128906,33681.968750,214.239670,55.353111,4754.921387,4482.507324,4486.974121,99998.000000,4.568133,4.527398,2.330900,1.743142,3.677143,3.651521,3.651953,4.999991,1452006.000000
32251.910156,19687.007812,306.350952,92.132866,3335.939209,4092.673340,2943.843750,99998.000000,4.508555,4.294180,2.486219,1.964415,3.523218,3.612007,3.468915,4.999991,1452722.000000
37225.031250,14532.498047,337.481293,43.980282,6001.905273,4413.157227,4372.979980,99998.000000,4.570835,4.162340,2.528250,1.643258,3.778289,3.644749,3.640778,4.999991,1452822.000000
38966.304688,46950.968750,338.236786,105.183243,4624.275879,4404.143066,4886.822266,99998.000000,4.590689,4.671645,2.529221,2.021947,3.665044,3.643862,3.689027,4.999991,1453432.000000
43203.542969,28922.685547,519.643921,122.001953,3932.744385,4570.249023,4182.624023,99998.000000,4.635520,4.461238,2.715706,2.086367,3.594696,3.659940,3.621449,4.999991,1455087.000000
46997.265625,76510.023438,2621.998291,172.726379,5330.766602,6842.674316,7019.682129,34403.816406,4.672072,4.883718,3.418633,2.237359,3.726790,3.835226,3.846318,4.536607,1456038.000000
51325.320312,44041.992188,60290.335938,1695.784912,11283.917969,7814.215820,6230.935059,99998.000000,4.710331,4.643867,4.780248,3.229371,4.052460,3.892885,3.794553,4.999991,1456089.000000
28535.244141,31003.166016,360.865265,129.739059,3770.684814,5289.895020,4055.568604,99998.000000,4.455381,4.491406,2.557345,2.113071,3.576420,3.723447,3.608052,4.999991,1456416.000000
30472.662109,34116.828125,289.359528,136.785400,4483.996582,7047.900391,4703.872070,2710.746826,4.483911,4.532969,2.461438,2.136040,3.651665,3.848060,3.672456,3.433089,1456537.000000
61745.257812,98002.359375,77934.156250,2223.770264,5913.411133,6528.552246,4701.904785,99998.000000,4.790604,4.991237,4.891728,3.347090,3.771838,3.814817,3.672274,4.999991,1457439.000000
42304.777344,46907.847656,284.394714,113.179382,4519.447266,7621.842773,6866.174316,45016.980469,4.626390,4.671246,2.453922,2.053767,3.655085,3.882060,3.836715,4.653377,1458344.000000
56430.234375,75310.101562,70973.601562,2022.870972,8308.643555,5636.997559,5941.147461,99998.000000,4.751512,4.876853,4.851097,3.305968,3.919530,3.751048,3.773870,4.999991,1458843.000000
36094.136719,25481.492188,279.935638,151.063110,5362.750977,5154.891602,3750.574707,99998.000000,4.557436,4.406225,2.447058,2.179158,3.729388,3.712219,3.574098,4.999991,1459104.000000
35175.515625,41521.757812,425.796478,218.661743,7012.573242,6136.014160,6645.303711,99998.000000,4.546240,4.618276,2.629202,2.339773,3.845877,3.787886,3.822515,4.999991,1459362.000000
50764.308594,44156.378906,38945.207031,1263.376953,3552.636719,6458.924805,5413.748535,99998.000000,4.705558,4.644993,4.590454,3.101533,3.550551,3.810160,3.733498,4.999991,1461257.000000
30559.949219,31821.226562,373.570282,69.698662,4279.390625,3761.208496,1112.537964,99998.000000,4.485153,4.502717,2.572372,1.843224,3.631382,3.575327,3.046315,4.999991,1463026.000000
51548.296875,40195.632812,30970.056641,911.744385,5917.111816,4409.252930,4085.031738,20012.724609,4.712214,4.604179,4.490942,2.959873,3.772110,3.644365,3.611195,4.301306,1463540.000000
71571.875000,33919.414062,43480.773438,1225.739868,6109.299805,6046.338867,5406.245117,0.000000,4.854743,4.530448,4.638297,3.088398,3.785991,3.781492,3.732896,0.000000,1464303.000000
46073.738281,55429.804688,736.625000,117.391769,5773.588379,6284.844727,5348.031250,35111.332031,4.663454,4.743743,2.867246,2.069638,3.761446,3.798295,3.728194,4.545447,1466705.000000
74506.203125,59746.968750,38280.613281,1231.626709,5965.810059,5611.571777,3043.289062,0.000000,4.872192,4.776316,4.582979,3.090479,3.775669,3.749084,3.483343,0.000000,1467247.000000
35920.011719,36014.929688,656.786987,153.638031,5309.174316,5281.883301,4529.079590,99998.000000,4.555336,4.556483,2.817425,2.186499,3.725027,3.722789,3.656010,4.999991,1467454.000000
49473.425781,44413.976562,37900.875000,1176.467896,5353.207031,4078.688477,5325.623535,99998.000000,4.694372,4.647520,4.578649,3.070580,3.728614,3.610521,3.726371,4.999991,1467850.000000
31952.781250,13383.888672,172.229889,198.191895,5365.107422,5834.717285,3623.028320,99998.000000,4.504508,4.126582,2.236109,2.297086,3.729578,3.766020,3.559072,4.999991,1468981.000000
62581.937500,79006.953125,243.846649,120.164047,4453.026855,4927.290527,3224.302002,99998.000000,4.796449,4.897666,2.387117,2.079775,3.648655,3.692608,3.508436,4.999991,1469215.000000
59644.312500,59085.234375,42314.605469,1164.805176,3376.138916,2292.994141,1356.344116,99998.000000,4.775569,4.771479,4.626490,3.066253,3.528420,3.360403,3.132370,4.999991,1469346.000000
43870.527344,35838.328125,321.744965,32.416264,3868.747559,5498.429688,5481.645996,29435.851562,4.642173,4.554348,2.507512,1.510763,3.587570,3.740239,3.738911,4.468877,1469431.000000
34643.687500,17072.267578,178.381958,230.426208,7076.267578,6262.968750,3998.310059,99998.000000,4.539624,4.232291,2.251351,2.362532,3.849804,3.796780,3.601876,4.999991,1469566.000000
99998.000000,92885.070312,46624.214844,1423.669678,4964.628418,5249.220215,3050.723633,99998.000000,4.999991,4.967946,4.668612,3.153409,3.695887,3.720095,3.484403,4.999991,1469856.000000
44025.804688,31528.835938,266.666321,295.619537,6993.108398,6950.105957,5059.689453,99998.000000,4.643707,4.498708,2.425968,2.470733,3.844670,3.841991,3.704124,4.999991,1471601.000000
48304.570312,48132.542969,44807.070312,1385.110596,7766.334473,7576.856934,7294.086426,99998.000000,4.683988,4.682439,4.651347,3.141484,3.890216,3.879489,3.862971,4.999991,1471784.000000
85239.742188,87159.976562,630.066406,201.275635,5974.774902,6031.614258,5158.853516,5147.623535,4.930642,4.940317,2.799386,2.303791,3.776322,3.780434,3.712553,3.711607,1472482.000000
43976.339844,12070.209961,428.978912,215.100037,6229.741211,5006.283203,4458.753906,9337.094727,4.643219,4.081715,2.632436,2.332640,3.794470,3.699515,3.649214,3.970212,1472899.000000
58333.464844,33638.871094,28723.164062,803.517456,4534.458984,5233.064453,4204.532227,99998.000000,4.765918,4.526842,4.458232,2.904995,3.656525,3.718756,3.623718,4.999991,1473028.000000
72940.367188,34617.160156,30183.779297,797.828003,2994.896240,4890.458008,2514.776611,99998.000000,4.862968,4.539291,4.479774,2.901909,3.476382,3.689350,3.400499,4.999991,1474121.000000
57512.468750,47319.765625,43528.898438,1229.782715,4816.741211,5121.744629,5761.496582,30059.765625,4.759762,4.675043,4.638778,3.089828,3.682753,3.709418,3.760535,4.477985,1474202.000000
67056.796875,62382.257812,32660.080078,956.970459,5407.585449,6150.714355,6492.028809,99998.000000,4.826443,4.795061,4.514017,2.980899,3.733003,3.788926,3.812381,4.999991,1475433.000000
34118.875000,36798.527344,147.738846,166.487976,2723.212646,2839.244629,1422.362915,99998.000000,4.532995,4.565830,2.169495,2.221383,3.435081,3.453203,3.153010,4.999991,1477146.000000
30607.833984,31726.000000,598.183655,87.041611,7239.326660,7763.688477,6416.281250,99998.000000,4.485833,4.501415,2.776834,1.939727,3.859698,3.890068,3.807283,4.999991,1477480.000000
19332.566406,38803.429688,259.601471,132.017944,2542.755371,3837.864014,2761.120117,0.000000,4.286290,4.588870,2.414307,2.120633,3.405305,3.584090,3.441085,0.000000,1477689.000000
56625.117188,44582.335938,46235.554688,1221.956177,7764.237305,3982.611572,3554.881836,22237.259766,4.753009,4.649163,4.664976,3.087056,3.890099,3.600168,3.550825,4.347081,1478251.000000
65879.734375,52570.296875,370.128815,130.491486,3771.548096,8340.467773,4734.136230,99998.000000,4.818752,4.720740,2.568353,2.115582,3.576520,3.921191,3.675241,4.999991,1478403.000000
27386.300781,63356.972656,45961.753906,1292.364014,5283.055176,3681.277832,1979.252808,0.000000,4.437533,4.801795,4.662396,3.111385,3.722885,3.565999,3.296501,0.000000,1478985.000000
57416.781250,29849.017578,41424.117188,1228.450562,4770.195312,3155.256836,1797.608276,99998.000000,4.759039,4.474930,4.617253,3.089358,3.678536,3.499035,3.254695,4.999991,1479103.000000
32147.365234,35976.195312,402.545074,92.567673,4727.667480,5937.498535,2864.902832,0.000000,4.507145,4.556015,2.604815,1.966459,3.674647,3.773603,3.457110,0.000000,1479803.000000
55891.574219,42943.929688,364.729187,69.217598,7481.125488,4130.399902,1906.790283,0.000000,4.747346,4.632902,2.561970,1.840217,3.873967,3.615992,3.280303,0.000000,1479863.000000
44198.839844,23221.763672,375.031982,136.874832,6499.805664,5207.885742,3766.153564,99998.000000,4.645411,4.365895,2.574068,2.136324,3.812900,3.716661,3.575898,4.999991,1479959.000000
62895.437500,97282.531250,82742.531250,2538.348633,8853.444336,4105.649902,3256.551758,5477.307129,4.798619,4.988035,4.917729,3.404551,3.947112,3.613382,3.512758,3.738567,1480405.000000
79364.148438,56830.457031,48711.136719,1413.659912,5811.722168,5229.395020,2389.000000,99998.000000,4.899624,4.754581,4.687628,3.150345,3.764305,3.718451,3.378216,4.999991,1480679.000000
50931.128906,62970.382812,46221.789062,1219.618652,5696.343750,5988.515625,7490.073242,99998.000000,4.706983,4.799136,4.664847,3.086224,3.755596,3.777319,3.874486,4.999991,1481624.000000
70306.070312,48382.851562,45630.957031,1358.766235,6647.513672,3610.207031,1528.436768,99998.000000,4.846993,4.684691,4.659260,3.133145,3.822659,3.557532,3.184247,4.999991,1482065.000000
45416.730469,77173.265625,54642.734375,1614.198486,6483.208984,8014.476562,6708.584961,0.000000,4.657216,4.887467,4.737533,3.207957,3.811790,3.903875,3.826631,0.000000,1482939.000000
50791.226562,30963.488281,455.542236,192.702835,4816.300293,8667.915039,7175.866699,6406.461426,4.705789,4.490850,2.658529,2.284888,3.682714,3.937915,3.855874,3.806618,1482955.000000
42744.140625,61633.292969,35515.636719,1073.677612,6530.174316,3252.286621,4285.832031,66940.796875,4.630877,4.789815,4.550420,3.030874,3.814925,3.512189,3.632035,4.825691,1483863.000000
15893.441406,29471.185547,65.082306,120.753044,4024.091064,4916.416992,4119.355957,8358.968750,4.201218,4.469398,1.813463,2.081898,3.604668,3.691649,3.614829,3.922153,1485666.000000
36423.703125,36876.402344,435.587341,185.437546,3247.809082,7188.364746,4988.588379,0.000000,4.561384,4.566749,2.639075,2.268198,3.511590,3.856630,3.697978,0.000000,1486220.000000
61050.273438,50252.828125,42812.878906,1181.895264,4145.445312,3479.589111,4304.340332,67176.390625,4.785687,4.701160,4.631575,3.072579,3.617571,3.541528,3.633907,4.827217,1486354.000000
81194.507812,89762.554688,83449.601562,2088.893799,6295.625488,6548.155762,5455.139160,99998.000000,4.909527,4.953095,4.921424,3.319916,3.799039,3.816119,3.736806,4.999991,1487583.000000
47876.433594,53829.886719,2066.018555,175.057678,6909.456055,5493.137695,4380.775391,99998.000000,4.680122,4.731023,3.315134,2.243181,3.839444,3.739820,3.641551,4.999991,1487661.000000
61529.488281,30203.300781,362.684692,105.815414,7130.177734,6519.671387,4717.277344,99998.000000,4.789083,4.480054,2.559529,2.024549,3.853100,3.814226,3.673692,4.999991,1487751.000000
43561.746094,43912.945312,4526.545898,140.470474,3736.960938,5624.511230,3424.816162,99998.000000,4.639105,4.642592,3.655767,2.147585,3.572519,3.750085,3.534637,4.999991,1488178.000000
38315.257812,25246.179688,240.889343,87.158791,6702.870117,4957.409180,4377.878906,99998.000000,4.583372,4.402195,2.381818,1.940311,3.826261,3.695255,3.641264,4.999991,1488379.000000
63047.292969,40336.242188,27251.085938,911.213989,4097.980469,4045.859131,3396.313965,99998.000000,4.799666,4.605695,4.435384,2.959620,3.612570,3.607011,3.531008,4.999991,1489384.000000
28892.291016,26017.621094,280.894684,65.692886,7307.369141,5373.458008,5792.164551,99998.000000,4.460782,4.415267,2.448544,1.817518,3.863761,3.730254,3.762841,4.999991,1489971.000000
48923.132812,40506.496094,33016.765625,957.451538,6342.753906,3123.824219,3746.681641,50655.003906,4.689514,4.607525,4.518734,2.981117,3.802278,3.494687,3.573647,4.704622,1490084.000000
64909.359375,29598.871094,45272.132812,1291.827515,6308.823730,7763.895020,7601.583496,0.000000,4.812307,4.471275,4.655831,3.111205,3.799948,3.890080,3.880904,0.000000,1490263.000000
80562.218750,79862.968750,64105.550781,2035.326172,4985.739258,4898.007324,4381.437012,99998.000000,4.906131,4.902346,4.806896,3.308634,3.697730,3.690019,3.641617,4.999991,1490630.000000
30775.724609,32667.718750,530.751526,92.394981,4218.024414,5710.417969,4379.763672,0.000000,4.488208,4.514119,2.724891,1.965648,3.625109,3.756668,3.641451,0.000000,1491291.000000
38516.476562,22487.998047,199.369873,58.924080,3540.896973,4514.130859,3764.516113,99998.000000,4.585647,4.351951,2.299659,1.770293,3.549113,3.654574,3.575709,4.999991,1494927.000000
65818.468750,60890.894531,647.344604,192.252609,3946.411621,4976.901367,4548.853516,5347.137207,4.818348,4.784553,2.811136,2.283872,3.596202,3.696959,3.657902,3.728121,1495463.000000
40091.179688,30268.777344,3294.601807,216.614151,3404.694336,4293.165527,2950.335449,39935.746094,4.603049,4.480995,3.517803,2.335687,3.532078,3.632778,3.469871,4.601362,1496478.000000
32434.677734,40259.925781,180.124268,195.626221,5245.007812,5818.382812,5118.801758,28951.244141,4.511010,4.604873,2.255572,2.291427,3.719746,3.764802,3.709168,4.461667,1496548.000000
55371.613281,46423.070312,4026.955811,156.647766,3600.746094,6601.458008,3233.191162,13863.849609,4.743287,4.666734,3.604977,2.194924,3.556392,3.819640,3.509631,4.141884,1496780.000000
32538.728516,25736.949219,215.118530,150.498779,4913.882324,5149.815918,4388.344727,99998.000000,4.512401,4.410557,2.332678,2.177533,3.691425,3.711792,3.642301,4.999991,1498564.000000
46164.882812,89557.757812,58926.152344,1616.131958,7326.796875,4767.031250,4192.943848,21959.611328,4.664312,4.952103,4.770308,3.208477,3.864914,3.678248,3.622519,4.341625,1499043.000000
63908.906250,86065.023438,4933.793945,224.937149,6750.458496,3895.298584,2509.406982,0.000000,4.805562,4.934827,3.693181,2.352061,3.829333,3.590541,3.399571,0.000000,1500920.000000
99998.000000,99998.000000,99998.000000,3374.125244,8254.030273,4469.139160,4931.583984,0.000000,4.999991,4.999991,4.999991,3.528161,3.916666,3.650224,3.692986,0.000000,1501116.000000
33850.859375,33377.414062,339.260590,138.179245,4765.122559,3718.958008,4381.601074,99998.000000,4.529570,4.523453,2.530533,2.140443,3.678074,3.570421,3.641633,4.999991,1502149.000000
61363.910156,41816.957031,60880.027344,1776.335327,8361.373047,5924.423340,4478.980469,99998.000000,4.787913,4.621352,4.784475,3.249525,3.922278,3.772646,3.651179,4.999991,1502524.000000
52138.980469,56762.750000,39322.843750,1177.097046,6226.574219,6638.241211,3135.506348,99998.000000,4.717163,4.754064,4.594645,3.070812,3.794249,3.822053,3.496308,4.999991,1502625.000000
32406.535156,33832.621094,200.612625,141.981506,4115.190918,7724.164062,6209.597168,99998.000000,4.510633,4.529335,2.302358,2.152232,3.614390,3.887851,3.793063,4.999991,1502652.000000
43723.648438,36217.394531,248.675781,165.935989,3273.703125,5377.991211,3679.577637,0.000000,4.640717,4.558917,2.395633,2.219941,3.515039,3.730620,3.565798,0.000000,1502750.000000
71349.929688,55879.671875,220.681595,200.251831,5745.366211,5206.985352,6358.822754,99998.000000,4.853394,4.747254,2.343766,2.301577,3.759318,3.716586,3.803377,4.999991,1503447.000000
94374.101562,64150.703125,81081.804688,2423.667480,4943.939453,4968.556641,1804.217163,99998.000000,4.974853,4.807201,4.908924,3.384473,3.694073,3.696230,3.256289,4.999991,1503814.000000
41832.785156,35593.332031,41132.214844,1241.815430,5183.888184,3882.507324,2977.217773,18137.046875,4.621517,4.551369,4.614182,3.094057,3.714656,3.589112,3.473811,4.258566,1505095.000000
55283.757812,99998.000000,64094.707031,1734.442749,5772.469238,5573.056152,6528.327637,62027.503906,4.742598,4.999991,4.806822,3.239160,3.761362,3.746094,3.814802,4.792584,1505454.000000
78114.351562,32229.855469,50051.406250,1532.516357,6642.089355,7307.541992,6827.433594,99998.000000,4.892731,4.508258,4.699416,3.185405,3.822305,3.863771,3.834258,4.999991,1505554.000000
76098.679688,64518.550781,41302.332031,1192.083984,4951.645508,7881.953125,2799.648926,99998.000000,4.881377,4.809685,4.615974,3.076307,3.694750,3.896634,3.447104,4.999991,1505903.000000
26098.183594,8353.364258,218.199188,44.815975,6638.833008,4870.207031,3786.556152,99998.000000,4.416610,3.921861,2.338853,1.651433,3.822092,3.687547,3.578244,4.999991,1507397.000000
67928.093750,43018.628906,31790.388672,843.698608,3921.639893,3849.375488,2266.194580,99998.000000,4.832049,4.633657,4.502296,2.926187,3.593468,3.585390,3.355297,4.999991,1508016.000000
52332.589844,47134.289062,40749.734375,1164.660278,9172.935547,3616.288086,3610.886963,99998.000000,4.718772,4.673337,4.610125,3.066199,3.962508,3.558263,3.557614,4.999991,1509503.000000
47284.417969,58975.855469,41709.410156,1163.661133,8340.751953,5215.314453,3753.768555,0.000000,4.674718,4.770674,4.620234,3.065826,3.921205,3.717280,3.574467,0.000000,1509863.000000
27772.953125,32874.437500,396.892609,212.364746,6254.451172,5514.236816,2649.361816,0.000000,4.443622,4.516858,2.598673,2.327082,3.796189,3.741485,3.423141,0.000000,1511997.000000
42426.945312,26870.224609,177.746704,136.566452,5173.351074,5160.513672,6787.278809,99998.000000,4.627642,4.429271,2.249802,2.135344,3.713772,3.712693,3.831696,4.999991,1512075.000000
42189.417969,48104.406250,471.010254,113.654274,2128.010986,5621.757324,4290.735352,99998.000000,4.625204,4.682185,2.673030,2.055586,3.327974,3.749872,3.632532,4.999991,1512392.000000
47033.699219,63285.664062,75537.250000,2262.403320,6042.916016,5104.864258,3578.969971,99998.000000,4.672409,4.801305,4.878161,3.354570,3.781247,3.707984,3.553758,4.999991,1512773.000000
83659.968750,29981.667969,41927.207031,1337.445190,6006.984375,6055.152344,4012.757080,99998.000000,4.922518,4.476856,4.622496,3.126276,3.778656,3.782125,3.603443,4.999991,1514038.000000
37253.800781,25604.585938,124.601547,130.263290,4351.250977,4935.104492,4214.402832,99998.000000,4.571171,4.408318,2.095523,2.114822,3.638614,3.693296,3.624736,4.999991,1514446.000000
46649.511719,59743.250000,786.214600,192.406799,4176.507812,6305.863281,4910.090332,0.000000,4.668847,4.776289,2.895541,2.284220,3.620813,3.799745,3.691089,0.000000,1516040.000000
25661.595703,30087.464844,352.761200,228.085648,3347.238037,3911.331055,2651.999756,0.000000,4.409284,4.478385,2.547481,2.358098,3.524687,3.592324,3.423573,0.000000,1516495.000000
33271.085938,36888.363281,681.882507,82.989578,1946.147583,5764.065918,5480.642090,99998.000000,4.522067,4.566889,2.833709,1.919024,3.289176,3.760729,3.738832,4.999991,1516527.000000
51920.472656,48084.246094,937.172852,172.041779,5086.288086,2132.994385,2048.830322,99998.000000,4.715339,4.682003,2.971820,2.235634,3.706401,3.328990,3.311506,4.999991,1516785.000000
31600.828125,30717.464844,121.779930,250.038788,5914.052734,8947.076172,7620.996582,940.979980,4.499699,4.487385,2.085576,2.398007,3.771885,3.951681,3.882012,2.973580,1517218.000000
43863.238281,23787.175781,236.704697,18.027536,971.590454,3160.995605,2693.876953,8193.579102,4.642101,4.376343,2.374207,1.255936,2.987483,3.499824,3.430378,3.913474,1517241.000000
46768.183594,41859.859375,364.044617,134.373917,6097.069336,3841.370117,3788.790039,99998.000000,4.669950,4.621798,2.561155,2.128315,3.785121,3.584486,3.578501,4.999991,1517267.000000
38525.433594,39779.601562,378.750946,80.948143,5084.157227,5972.668457,4422.212402,99998.000000,4.585748,4.599660,2.578354,1.908207,3.706219,3.776168,3.645640,4.999991,1519036.000000
38169.406250,22201.447266,332.827911,233.078232,7606.599609,1463.388184,1079.625244,99998.000000,4.581716,4.346381,2.522220,2.367502,3.881191,3.165359,3.033273,4.999991,1519348.000000
48065.847656,46701.375000,47345.882812,1267.783569,5783.012207,6142.212402,6089.227539,14833.182617,4.681837,4.669330,4.675282,3.103045,3.762154,3.788325,3.784562,4.171234,1519505.000000
61267.320312,27507.855469,367.143768,224.961823,4017.143311,5223.079590,3585.412842,0.000000,4.787229,4.439457,2.564836,2.352109,3.603917,3.717927,3.554539,0.000000,1519959.000000
36590.097656,39957.027344,276.222809,187.997055,3568.742920,5442.873047,3807.687500,99998.000000,4.563364,4.601593,2.441260,2.274151,3.552515,3.735828,3.580661,4.999991,1520653.000000
67113.140625,55871.300781,38703.390625,1165.107422,6203.162598,6236.661133,6036.753418,99998.000000,4.826807,4.747189,4.587749,3.066366,3.792613,3.794952,3.780803,4.999991,1520713.000000
68651.656250,59995.539062,43692.906250,1176.267456,6884.736816,7783.772949,9122.750977,99998.000000,4.836651,4.778119,4.640411,3.070506,3.837887,3.891190,3.960126,4.999991,1521523.000000
34363.156250,30452.974609,524.753662,117.228325,5107.022949,6304.824219,4767.476562,0.000000,4.536093,4.483630,2.719955,2.069033,3.708168,3.799673,3.678288,0.000000,1521961.000000
34633.273438,35268.527344,379.605164,110.826485,4711.613770,4937.315430,4931.033203,99998.000000,4.539494,4.547387,2.579332,2.044644,3.673170,3.693491,3.692938,4.999991,1522590.000000
92569.335938,99998.000000,94904.148438,2894.921387,6127.481445,6668.128418,8078.889648,23618.925781,4.966467,4.999991,4.977285,3.461637,3.787282,3.824004,3.907352,4.373260,1522936.000000
59174.109375,42932.660156,261.954346,57.200272,4380.848633,8505.669922,3652.024414,99998.000000,4.772132,4.632788,2.418226,1.757398,3.641558,3.929708,3.562534,4.999991,1523347.000000
31071.966797,21492.468750,182.020767,11.625695,3595.839844,5161.469238,3598.114502,99998.000000,4.492369,4.332286,2.260121,1.065419,3.555800,3.712773,3.556075,4.999991,1524094.000000
92635.289062,99998.000000,89019.890625,2664.982422,7199.413574,7192.518555,7317.728027,99998.000000,4.966776,4.999991,4.949487,3.425694,3.857297,3.856881,3.864376,4.999991,1524151.000000
48191.304688,99998.000000,61313.492188,1925.289062,6346.618164,3291.181885,2059.725098,99998.000000,4.682969,4.999991,4.787556,3.284496,3.802542,3.517352,3.313809,4.999991,1526018.000000
99998.000000,48187.449219,75067.039062,2017.270874,9172.568359,5258.989746,5142.256348,99998.000000,4.999991,4.682934,4.875449,3.304764,3.962491,3.720902,3.711154,4.999991,1526322.000000
38987.414062,35290.292969,435.732300,135.625916,6666.836426,8028.590820,8345.017578,99998.000000,4.590924,4.547655,2.639220,2.132343,3.823920,3.904639,3.921427,4.999991,1526869.000000
48378.117188,36229.285156,350.892456,195.468948,5792.889648,5276.011719,2995.840820,0.000000,4.684649,4.559060,2.545174,2.291078,3.762895,3.722306,3.476519,0.000000,1528144.000000
63882.054688,41507.117188,156.382553,98.580963,4522.792969,5726.693848,5543.663574,39154.617188,4.805379,4.618123,2.194188,1.993793,3.655407,3.757904,3.743797,4.592783,1528289.000000
52636.417969,26996.673828,5103.609375,233.691895,5460.681641,6513.414551,5157.916016,0.000000,4.721286,4.431310,3.707877,2.368644,3.737247,3.813809,3.712474,0.000000,1529212.000000
27701.113281,39760.800781,292.406281,141.238312,4448.114258,8246.432617,7893.008301,33605.785156,4.442497,4.599455,2.465987,2.149952,3.648176,3.916266,3.897243,4.526414,1530245.000000
45789.460938,72975.687500,52874.925781,1501.059204,6851.697266,4468.189453,3919.716064,0.000000,4.660766,4.863178,4.723250,3.176398,3.835798,3.650131,3.593255,0.000000,1530305.000000
80093.429688,23990.925781,35330.460938,1094.677856,5911.897461,6413.516602,4526.241699,99998.000000,4.903597,4.380047,4.548149,3.039286,3.771727,3.807096,3.655738,4.999991,1530402.000000
55533.875000,49842.539062,40801.324219,1244.313232,5364.965332,4494.444336,8881.191406,91375.281250,4.744558,4.697600,4.610674,3.094930,3.729567,3.652676,3.948471,4.960829,1530880.000000
57275.234375,33227.468750,14352.589844,378.510437,5837.307617,3575.496338,2023.703125,0.000000,4.757967,4.521497,4.156930,2.578078,3.766212,3.553336,3.306147,0.000000,1532003.000000
60952.582031,76113.125000,25517.990234,855.490784,7844.016602,5767.871094,5130.829590,0.000000,4.784992,4.881460,4.406847,2.932215,3.894538,3.761016,3.710188,0.000000,1532689.000000
36249.859375,33029.617188,397.373657,182.773193,7240.936035,6885.917480,2992.698486,0.000000,4.559306,4.518904,2.599199,2.261913,3.859795,3.837962,3.476063,0.000000,1533624.000000
55166.777344,41637.460938,39356.992188,1138.935791,6081.287109,6031.352051,6380.182129,53968.328125,4.741678,4.619484,4.595022,3.056499,3.783995,3.780415,3.804833,4.732139,1534892.000000
29229.896484,34423.382812,342.072968,125.372482,4755.748047,4467.048340,5362.666992,99998.000000,4.465827,4.536853,2.534119,2.098202,3.677219,3.650021,3.729381,4.999991,1535051.000000
21315.523438,22528.121094,146.607101,69.010986,7228.468750,2320.895752,1417.852783,99998.000000,4.328696,4.352725,2.166155,1.838918,3.859046,3.365656,3.151631,4.999991,1535070.000000
53321.683594,40036.339844,26715.091797,770.928528,3080.926270,4354.618652,4145.164551,99998.000000,4.726904,4.602454,4.426757,2.887014,3.488681,3.638950,3.617542,4.999991,1535215.000000
59078.914062,55919.753906,17707.712891,621.027954,6408.706055,5991.541016,5327.875977,0.000000,4.771432,4.747565,4.248162,2.793111,3.806770,3.777539,3.726554,0.000000,1535570.000000
58937.808594,66953.109375,59045.128906,1674.303589,6337.468750,6557.064941,6449.422852,99998.000000,4.770394,4.825771,4.771184,3.223834,3.801916,3.816710,3.809521,4.999991,1535609.000000
67157.960938,39711.683594,610.524780,290.821228,7538.742188,6831.116699,4235.120117,35000.539062,4.827097,4.598918,2.785703,2.463626,3.877299,3.834492,3.626866,4.544075,1535901.000000
36994.113281,46152.835938,216.160828,220.974548,3070.367676,7261.618652,5690.685547,0.000000,4.568132,4.664198,2.334777,2.344342,3.487190,3.861033,3.755165,0.000000,1536082.000000
14408.405273,62007.660156,29715.914062,988.384521,3669.948242,2970.473145,2188.073730,5883.522461,4.158616,4.792445,4.472989,2.994926,3.564660,3.472826,3.340062,3.769637,1536431.000000
45367.441406,58779.773438,67878.531250,1839.271362,5547.932617,4212.152832,4937.806152,24971.074219,4.656744,4.769228,4.831732,3.264646,3.744131,3.624504,3.693534,4.397437,1538115.000000
60477.199219,70541.687500,48963.718750,1424.449829,6897.077637,5300.842285,5001.797852,0.000000,4.781592,4.848446,4.689874,3.153647,3.838665,3.724345,3.699126,0.000000,1538279.000000
39640.285156,34728.191406,350.753693,73.389900,5890.311035,7620.307129,7782.924316,80887.101562,4.598137,4.540682,2.545002,1.865636,3.770138,3.881973,3.891143,4.907879,1538825.000000
58589.785156,66497.468750,866.327087,180.013245,3344.228271,5099.507812,5214.265137,51634.589844,4.767822,4.822805,2.937682,2.255305,3.524296,3.707528,3.717193,4.712941,1539183.000000
61059.187500,43981.996094,50773.203125,1572.052979,6122.698730,8714.707031,6480.820312,12414.252930,4.785751,4.643275,4.705635,3.196467,3.786943,3.940253,3.811630,4.093921,1539219.000000
62860.273438,49589.414062,32283.660156,1115.302002,5764.155273,6876.907227,5356.661621,0.000000,4.798376,4.695389,4.508983,3.047392,3.760736,3.837393,3.728894,0.000000,1540788.000000
