FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
40053.652344,39599.804688,265.398895,86.542046,496.867401,4221.635254,3292.791016,99998.000000,4.602642,4.597693,2.423899,1.937227,2.696240,3.625481,3.517564,4.999991,2687660.000000
26011.761719,35092.097656,273.657135,65.449272,1016.437317,5103.186523,6273.419434,99998.000000,4.415170,4.545209,2.437207,1.815905,3.007081,3.707841,3.797504,4.999991,2687727.000000
36198.066406,26731.851562,172.973068,54.761032,413.794556,6962.638184,5440.294922,99998.000000,4.558685,4.427029,2.237978,1.738472,2.616785,3.842774,3.735622,4.999991,2688359.000000
35227.582031,18613.597656,126.235931,78.598335,552.066345,5014.020508,4448.082520,30006.158203,4.546883,4.269830,2.101183,1.895413,2.741991,3.700186,3.648173,4.477211,2689271.000000
38518.351562,25983.822266,293.565765,87.390076,332.158752,6428.084473,5657.923340,0.000000,4.585668,4.414703,2.467705,1.941462,2.521346,3.808082,3.752657,0.000000,2690038.000000
31991.359375,24495.484375,122.587868,0.000000,64.995964,5921.395020,4822.454590,99998.000000,4.505033,4.389086,2.088448,0.000000,1.812886,3.772424,3.683268,4.999991,2690982.000000
34736.769531,39182.250000,127.753128,84.290916,1412.318481,4471.084961,3473.287354,0.000000,4.540790,4.593090,2.106372,1.925781,3.149933,3.650413,3.540741,0.000000,2691137.000000
27630.394531,57376.605469,39.040134,29.301685,800.119202,5127.616211,5332.462891,99998.000000,4.441387,4.758735,1.591511,1.466893,2.903155,3.709915,3.726928,4.999991,2691622.000000
27344.847656,16281.230469,189.119537,54.323143,481.399384,5221.460449,5311.990234,99998.000000,4.436875,4.211687,2.276736,1.734985,2.682506,3.717792,3.725257,4.999991,2692052.000000
25882.546875,24195.505859,253.995224,52.263203,804.834229,4788.556152,2835.611084,0.000000,4.413007,4.383735,2.404825,1.718196,2.905706,3.680205,3.452647,0.000000,2693442.000000
66919.289062,54012.308594,383.179199,106.080612,758.359192,3212.407715,3468.104980,45168.507812,4.825552,4.732493,2.583402,2.025636,2.879875,3.506831,3.540092,4.654836,2693840.000000
71816.914062,90965.398438,470.115967,70.574448,1553.535156,4587.431641,2845.763184,99998.000000,4.856227,4.958876,2.672205,1.848647,3.191321,3.661570,3.454199,4.999991,2694588.000000
25203.845703,17961.115234,295.243317,43.378952,335.233246,5627.333008,5350.635742,99998.000000,4.401467,4.254333,2.470180,1.637279,2.525347,3.750303,3.728405,4.999991,2694826.000000
28136.664062,42626.562500,248.385910,131.839081,1610.531860,9415.644531,5011.122070,0.000000,4.449273,4.629680,2.395127,2.120044,3.206969,3.973850,3.699935,0.000000,2695700.000000
33390.304688,13270.500000,153.644196,61.280056,860.181152,6537.455078,4417.100586,0.000000,4.523621,4.122887,2.186516,1.787319,2.934590,3.815409,3.645137,0.000000,2696409.000000
30305.289062,18138.943359,129.837738,93.252258,587.643433,8195.716797,6903.960938,99998.000000,4.481518,4.258612,2.113401,1.969659,2.769114,3.913587,3.839098,4.999991,2697075.000000
17600.609375,58181.367188,173.022415,50.289612,904.796692,5470.006836,4385.824707,15724.959961,4.245528,4.764784,2.238102,1.701478,2.956551,3.737988,3.642051,4.196589,2698476.000000
75633.257812,55549.707031,399.214661,62.914436,837.361511,4016.366211,2519.605713,99998.000000,4.878713,4.744682,2.601207,1.798750,2.922913,3.603833,3.401333,4.999991,2699564.000000
53195.542969,37730.566406,296.745087,49.460087,514.851746,6629.686523,5428.433594,0.000000,4.725875,4.576694,2.472383,1.694255,2.711682,3.821493,3.734674,0.000000,2699820.000000
38740.503906,24913.617188,245.724640,33.424644,734.016174,5539.788574,4270.401855,99998.000000,4.588165,4.396437,2.390449,1.524067,2.865706,3.743493,3.630469,4.999991,2700023.000000
32534.078125,16806.619141,241.728119,89.360580,994.949829,4697.594727,4348.772461,11730.823242,4.512339,4.225481,2.383327,1.951146,2.997801,3.671875,3.638367,4.069328,2700336.000000
58681.402344,66557.187500,338.181305,92.012596,821.415466,5767.828125,5915.491699,99998.000000,4.768500,4.823195,2.529150,1.963847,2.914563,3.761012,3.771991,4.999991,2701477.000000
64907.617188,33821.421875,371.004608,95.814850,504.804962,7611.798828,3441.619141,0.000000,4.812295,4.529192,2.569379,1.981433,2.703124,3.881487,3.536763,0.000000,2702262.000000
14673.125977,20918.443359,93.776497,54.486580,871.261047,8413.083984,5387.979980,0.000000,4.166523,4.320529,1.972094,1.736290,2.940148,3.924955,3.731426,0.000000,2703382.000000
27879.005859,25482.820312,196.576004,35.173122,315.552826,8624.693359,7431.378418,31560.271484,4.445277,4.406248,2.293530,1.546211,2.499072,3.935744,3.871069,4.499141,2703564.000000
46021.617188,29164.314453,212.031708,21.142113,844.444824,5097.857910,4361.175781,99998.000000,4.662962,4.464852,2.326401,1.325148,2.926571,3.707388,3.639604,4.999991,2704772.000000
12648.968750,4459.527344,4.647194,52.719597,1105.091675,5520.638672,4558.680664,36504.320312,4.102055,3.649289,0.667191,1.721972,3.043398,3.741989,3.658839,4.562344,2704885.000000
39529.175781,25925.781250,257.908478,31.996874,717.413330,7952.706055,7618.823730,99998.000000,4.596918,4.413732,2.411466,1.505108,2.855769,3.900515,3.881888,4.999991,2705801.000000
18352.736328,19456.412109,153.385162,63.796387,288.138367,3970.449219,4428.682129,99998.000000,4.263701,4.289063,2.185783,1.804796,2.459601,3.598840,3.646275,4.999991,2708547.000000
27628.875000,17692.871094,90.057503,63.084045,1176.356934,5313.722656,3158.089355,99998.000000,4.441363,4.247798,1.954520,1.799919,3.070539,3.725399,3.499424,4.999991,2709151.000000
30724.794922,24049.130859,279.066010,84.013382,1220.352661,5498.463379,4365.962891,0.000000,4.487489,4.381099,2.445707,1.924348,3.086485,3.740241,3.640080,0.000000,2709196.000000
52688.945312,43480.312500,236.834213,71.046257,538.485535,4774.204102,3673.441406,0.000000,4.721720,4.638293,2.374444,1.851541,2.731174,3.678901,3.565073,0.000000,2712454.000000
34172.296875,37713.527344,342.717468,43.172344,1138.904907,6400.009766,5004.379395,0.000000,4.533674,4.576497,2.534936,1.635206,3.056488,3.806181,3.699350,0.000000,2712679.000000
29822.408203,13373.292969,305.367218,37.260815,1070.106689,4875.773438,3432.398682,0.000000,4.474543,4.126238,2.484823,1.571252,3.029427,3.688044,3.535598,0.000000,2712984.000000
34108.937500,43463.171875,176.796906,46.243748,993.929077,3838.567139,3892.310059,18194.046875,4.532868,4.638122,2.247475,1.665053,2.997355,3.584169,3.590207,4.259929,2714446.000000
45759.839844,32426.240234,244.608322,48.353024,533.443604,5896.089844,4251.451660,99998.000000,4.660484,4.510897,2.388471,1.684424,2.727088,3.770564,3.628537,4.999991,2714478.000000
64139.753906,33543.027344,281.351074,33.785442,1171.324219,4786.671875,4620.993652,99998.000000,4.807127,4.525602,2.449249,1.528730,3.068677,3.680034,3.664735,4.999991,2714930.000000
71301.593750,47062.867188,298.882141,11.308070,1541.163208,6865.056152,7364.863281,99998.000000,4.853099,4.672678,2.475500,1.053388,3.187849,3.836644,3.867165,4.999991,2719702.000000
72935.734375,32616.810547,363.566620,99.592430,849.175293,4689.392090,4096.668945,34431.781250,4.862940,4.513442,2.560584,1.998226,2.928997,3.671117,3.612431,4.536960,2723895.000000
16713.531250,13497.598633,67.237839,27.087561,705.553284,2316.615479,3598.878418,99998.000000,4.223068,4.130257,1.827614,1.432770,2.848530,3.364854,3.556167,4.999991,2724080.000000
30799.066406,44832.125000,322.466553,73.013680,963.597412,8389.250000,6409.493164,28623.468750,4.488538,4.651589,2.508485,1.863404,2.983896,3.923723,3.806824,4.456722,2724641.000000
15383.751953,27809.839844,0.000000,24.620569,610.188660,3948.422119,4632.513672,99998.000000,4.187062,4.444199,0.000000,1.391298,2.785464,3.596424,3.665817,4.999991,2725278.000000
43752.304688,38126.507812,342.757568,70.821144,1288.604980,5781.781738,3497.795166,0.000000,4.641001,4.581227,2.534987,1.850163,3.110120,3.762062,3.543794,0.000000,2726457.000000
30291.603516,15059.009766,56.660614,29.764246,759.901062,2130.086426,2164.196533,99998.000000,4.481322,4.177796,1.753281,1.473695,2.880757,3.328397,3.335297,4.999991,2726887.000000
61944.406250,48176.484375,163.567673,56.620525,1055.394165,3049.462891,3453.311523,99998.000000,4.792002,4.682835,2.213697,1.752974,3.023415,3.484223,3.538236,4.999991,2727537.000000
23488.205078,15825.405273,217.243225,46.558289,766.117859,7330.136230,5789.642578,0.000000,4.370850,4.199355,2.336946,1.667997,2.884296,3.865112,3.762652,0.000000,2727668.000000
43338.656250,49580.003906,317.489410,76.399628,824.628723,4848.809082,2806.348877,99998.000000,4.636876,4.695307,2.501729,1.883091,2.916259,3.685635,3.448142,4.999991,2728029.000000
74234.929688,78720.898438,624.460205,112.322098,1103.549805,7613.600098,6586.537598,0.000000,4.870608,4.896090,2.795505,2.050465,3.042792,3.881590,3.818657,0.000000,2731366.000000
61421.089844,38569.570312,274.643951,63.537354,776.457642,7336.165039,6273.162109,99998.000000,4.788318,4.586245,2.438770,1.803029,2.890118,3.865469,3.797487,4.999991,2731531.000000
39562.875000,29367.187500,240.488449,66.688934,1127.575195,6323.409668,5562.116211,20180.158203,4.597288,4.467862,2.381094,1.824054,3.052145,3.800951,3.745240,4.304924,2731955.000000
37726.601562,44296.957031,206.360718,30.128128,1419.839722,4449.243164,3131.404785,99998.000000,4.576648,4.646374,2.314627,1.478972,3.152239,3.648286,3.495739,4.999991,2732043.000000
28450.238281,36434.328125,246.295135,52.753517,887.469177,6290.919434,6224.257812,36821.476562,4.454086,4.561511,2.391456,1.722251,2.948153,3.798714,3.794088,4.566101,2732659.000000
58374.531250,39659.554688,293.861786,51.714298,655.158813,5333.754883,5630.476562,99998.000000,4.766223,4.598348,2.468143,1.713611,2.816347,3.727033,3.750545,4.999991,2733307.000000
33674.851562,22174.033203,169.923264,42.808460,187.997055,6116.910156,6403.362793,99998.000000,4.527306,4.345845,2.230253,1.631530,2.274151,3.786532,3.806408,4.999991,2734995.000000
45303.519531,30063.570312,165.683121,27.254084,1216.340698,5418.693359,4250.330566,0.000000,4.656132,4.478041,2.219278,1.435432,3.085055,3.733895,3.628423,0.000000,2735939.000000
27836.095703,22160.884766,143.807068,18.931072,10.746830,3321.501221,2820.057861,99998.000000,4.444608,4.345587,2.157780,1.277175,1.031280,3.521334,3.450258,4.999991,2737395.000000
47101.917969,29699.431641,228.936768,33.871788,814.144043,5332.499512,2294.677002,0.000000,4.673038,4.472748,2.359715,1.529838,2.910701,3.726931,3.360722,0.000000,2738091.000000
36926.546875,46697.640625,445.063690,102.380127,865.864502,5979.896973,5844.235840,67019.953125,4.567338,4.669295,2.648422,2.010216,2.937450,3.776694,3.766728,4.826204,2738364.000000
20045.035156,99998.000000,660.089722,202.564636,4585.297363,6738.333008,6518.305176,99998.000000,4.302007,4.999991,2.819603,2.306564,3.661367,3.828552,3.814135,4.999991,2738453.000000
36691.066406,39510.824219,212.306168,48.312935,776.611877,7257.415527,5932.385254,5479.315430,4.564560,4.596716,2.326963,1.684063,2.890204,3.860782,3.773229,3.738726,2739114.000000
35403.746094,22551.716797,80.895721,25.613535,546.275085,4835.623047,4499.892090,99998.000000,4.549049,4.353179,1.907926,1.408470,2.737411,3.684453,3.653202,4.999991,2739355.000000
80180.554688,56928.082031,335.436768,67.817581,558.739563,5453.147949,4396.450195,0.000000,4.904069,4.755327,2.525611,1.831342,2.747209,3.736647,3.643102,0.000000,2740162.000000
43636.851562,38390.648438,204.112671,41.969685,924.918091,7072.453125,4852.886719,99998.000000,4.639853,4.584226,2.309870,1.622936,2.966103,3.849570,3.686000,4.999991,2740291.000000
27657.498047,33305.144531,309.009125,40.261292,358.851593,2967.990723,1250.381470,0.000000,4.441813,4.522511,2.489971,1.604888,2.554915,3.472463,3.097043,0.000000,2741816.000000
36222.664062,36542.289062,283.602203,47.970638,1732.219360,4714.308594,4389.354492,99998.000000,4.558980,4.562796,2.452710,1.680976,3.238603,3.673418,3.642401,4.999991,2743197.000000
31473.408203,24672.812500,92.974724,78.863533,535.497375,8331.701172,5258.664551,0.000000,4.497944,4.392219,1.968365,1.896876,2.728757,3.920734,3.720876,0.000000,2743885.000000
43389.605469,55101.562500,550.496704,57.924950,760.687439,10097.683594,7198.853516,0.000000,4.637386,4.741164,2.740755,1.762866,2.881206,4.004222,3.857263,0.000000,2745516.000000
37479.660156,25871.728516,139.850632,108.479759,506.171051,4057.287354,1937.245117,0.000000,4.573796,4.412826,2.145664,2.035349,2.704297,3.608236,3.287184,0.000000,2745757.000000
39357.953125,25165.578125,279.300385,57.965038,678.027832,2359.516602,737.374634,0.000000,4.595033,4.400807,2.446072,1.763166,2.831248,3.372823,2.867688,0.000000,2746327.000000
51405.460938,46359.187500,385.411835,53.922256,1101.190796,5587.580566,4075.814697,0.000000,4.711009,4.666136,2.585925,1.731768,3.041862,3.747224,3.610214,0.000000,2748558.000000
31457.521484,24170.261719,188.860489,0.000000,501.520782,4948.148926,5135.656738,38603.824219,4.497725,4.383281,2.276141,0.000000,2.700289,3.694443,3.710596,4.586630,2748866.000000
32599.769531,24061.697266,311.975677,57.986622,958.432190,5784.989258,3431.114502,99998.000000,4.513215,4.381326,2.494121,1.763328,2.981561,3.762303,3.535435,4.999991,2749954.000000
32093.767578,35209.476562,276.599030,46.459606,431.630920,3547.681152,1922.266479,0.000000,4.506421,4.546659,2.441851,1.667076,2.635113,3.549945,3.283813,0.000000,2750220.000000
40583.750000,53560.261719,574.133545,55.621395,1378.206055,4906.382324,4511.815918,52102.402344,4.608352,4.728843,2.759013,1.745242,3.139314,3.690761,3.654351,4.716858,2751632.000000
54242.593750,41224.019531,254.877182,53.777321,465.638397,5996.811035,5579.777344,0.000000,4.734341,4.615150,2.406331,1.730599,2.668049,3.777920,3.746617,0.000000,2752669.000000
42119.101562,44263.207031,245.101730,19.883947,551.890564,3643.600830,2779.721436,0.000000,4.624479,4.646043,2.389346,1.298503,2.741853,3.561531,3.444001,0.000000,2752953.000000
42894.261719,30956.814453,184.734451,30.131212,457.636078,6172.787598,5215.765625,99998.000000,4.632399,4.490756,2.266548,1.479017,2.660520,3.790481,3.717318,4.999991,2753323.000000
37822.242188,52689.851562,238.305161,48.778580,616.140259,4451.364746,4574.105469,99998.000000,4.577747,4.721727,2.377133,1.688229,2.789680,3.648493,3.660306,4.999991,2753959.000000
67151.187500,88818.882812,490.521057,89.681290,1100.123779,6147.257324,5908.492188,0.000000,4.827054,4.948505,2.690658,1.952702,3.041441,3.788682,3.771477,0.000000,2755058.000000
44003.539062,38124.476562,228.014725,26.665089,1151.668457,4583.379395,3553.143066,99998.000000,4.643487,4.581204,2.357963,1.425943,3.061327,3.661186,3.550613,4.999991,2755320.000000
65054.429688,32376.703125,275.322357,96.428513,1671.509766,7610.130859,4703.013672,0.000000,4.813277,4.510232,2.439842,1.984205,3.223109,3.881392,3.672376,0.000000,2755410.000000
35269.128906,36472.035156,234.219208,65.504776,480.995392,5809.828613,5744.736328,29914.451172,4.547395,4.561960,2.369622,1.816273,2.682141,3.764163,3.759270,4.475881,2755580.000000
48527.550781,49357.503906,363.733154,39.601372,751.605835,3676.279053,2802.190674,0.000000,4.685988,4.693353,2.560783,1.597710,2.875990,3.565408,3.447498,0.000000,2756327.000000
49453.722656,29685.685547,210.785873,37.381081,1198.732544,5588.903320,4274.877441,99998.000000,4.694199,4.472547,2.323842,1.572652,3.078722,3.747327,3.630924,4.999991,2758221.000000
63189.039062,47644.570312,286.975800,30.316236,822.877197,4920.555176,5097.131836,99998.000000,4.800642,4.678013,2.457845,1.481675,2.915335,3.692014,3.707326,4.999991,2758409.000000
33783.171875,25541.248047,305.468994,48.106323,958.413696,5765.126465,4885.942871,99998.000000,4.528700,4.407242,2.484967,1.682202,2.981553,3.760809,3.688948,4.999991,2759270.000000
31180.718750,17734.773438,84.102806,8.412439,541.945496,3338.523438,2250.363770,99998.000000,4.493886,4.248826,1.924811,0.924922,2.733956,3.523554,3.352253,4.999991,2759731.000000
16270.511719,42999.671875,254.223419,70.990753,1739.111450,4866.879883,2856.391602,0.000000,4.211401,4.633465,2.405216,1.851202,3.240327,3.687251,3.455818,0.000000,2760732.000000
35286.976562,41863.152344,494.878387,92.848289,1058.672241,5960.885742,5877.396973,99998.000000,4.547615,4.621832,2.694499,1.967774,3.024761,3.775311,3.769185,4.999991,2761359.000000
28301.699219,30012.179688,238.169479,31.922863,417.013977,2870.957764,1408.216675,99998.000000,4.451813,4.477297,2.376886,1.504102,2.620151,3.458027,3.148669,4.999991,2761857.000000
64796.308594,43485.210938,375.568542,39.012379,404.213379,10678.568359,9527.392578,37501.992188,4.811550,4.638341,2.574689,1.591202,2.606611,4.028513,3.978974,4.574054,2761993.000000
83629.453125,79114.328125,397.361328,71.363884,946.880493,4772.671387,3832.167725,99998.000000,4.922359,4.898255,2.599186,1.853478,2.976295,3.678761,3.583445,4.999991,2762345.000000
36421.398438,23457.843750,173.469559,52.213863,372.503296,3046.135742,1669.320923,0.000000,4.561357,4.370288,2.239223,1.717786,2.571130,3.483749,3.222540,0.000000,2762986.000000
28370.107422,24179.582031,123.238533,21.040350,754.307190,5023.049805,3766.254639,0.000000,4.452861,4.383449,2.090746,1.323053,2.877548,3.700968,3.575910,0.000000,2763015.000000
34213.089844,45019.796875,218.566147,96.104721,872.223145,6377.011230,4642.051758,0.000000,4.534192,4.653404,2.339583,1.982745,2.940628,3.804617,3.666710,0.000000,2764081.000000
58775.117188,39679.316406,367.106750,77.158226,780.901306,9771.020508,6848.685547,6560.097656,4.769194,4.598564,2.564792,1.887382,2.892596,3.989940,3.835607,3.816910,2764296.000000
60124.007812,41246.128906,234.866791,74.533966,869.845581,7316.706543,5560.347168,6524.180176,4.779048,4.615383,2.370822,1.872354,2.939442,3.864316,3.745102,3.814526,2766206.000000
31359.488281,22117.601562,157.360107,47.424820,651.933228,4935.246094,3479.478760,99998.000000,4.496369,4.344738,2.196895,1.676006,2.814203,3.693309,3.541514,4.999991,2767333.000000
41986.390625,43700.289062,174.959000,80.004517,888.116760,5197.228516,5920.682129,99998.000000,4.623108,4.640484,2.242936,1.903115,2.948470,3.715772,3.772372,4.999991,2769457.000000
28285.673828,24274.603516,197.393204,87.325317,486.435120,3334.024170,4475.286621,99998.000000,4.451567,4.385152,2.295332,1.941140,2.687025,3.522969,3.650821,4.999991,2770434.000000
40908.253906,34630.621094,196.353989,66.164696,396.713745,5890.218750,4393.139648,0.000000,4.611811,4.539460,2.293040,1.820626,2.598477,3.770131,3.642775,0.000000,2770883.000000
28176.882812,10932.538086,134.642197,5.785094,470.889984,4661.625977,3374.014648,99998.000000,4.449893,4.038721,2.129181,0.762310,2.672920,3.668537,3.528147,4.999991,2770908.000000
33107.820312,48536.347656,250.063461,39.841904,865.062744,5254.002930,4390.333984,0.000000,4.519930,4.686067,2.398050,1.600340,2.937048,3.720490,3.642498,0.000000,2771098.000000
24212.863281,18409.390625,93.594551,11.298819,792.138489,3702.074707,3461.287842,44547.632812,4.384046,4.265039,1.971251,1.053033,2.898801,3.568445,3.539238,4.648825,2772814.000000
27613.103516,94293.843750,306.708649,31.697750,2077.224854,5537.577637,4396.329590,99998.000000,4.441115,4.974483,2.486726,1.501028,3.317483,3.743320,3.643090,4.999991,2772882.000000
38982.250000,23467.859375,129.236404,82.224808,1267.262451,6745.956055,3819.134521,0.000000,4.590867,4.370473,2.111385,1.915003,3.102867,3.829043,3.581965,0.000000,2773729.000000
53916.148438,36946.996094,256.733582,80.858711,360.048096,4855.698242,3446.081543,0.000000,4.731719,4.567579,2.409483,1.907727,2.556360,3.686252,3.537326,0.000000,2777479.000000
30374.197266,24115.494141,201.204697,61.964645,447.789703,6272.959961,6915.296387,99998.000000,4.482505,4.382296,2.303638,1.792144,2.651074,3.797472,3.839811,4.999991,2777586.000000
65431.570312,29785.654297,310.501648,76.109756,551.656189,4899.860352,3598.431396,99998.000000,4.815787,4.474007,2.492064,1.881440,2.741668,3.690184,3.556113,4.999991,2779425.000000
33607.742188,34289.984375,311.809174,71.333046,466.517242,8736.971680,7672.484375,99998.000000,4.526439,4.535167,2.493889,1.853291,2.668868,3.941361,3.884936,4.999991,2783583.000000
50976.492188,52983.695312,387.231232,91.192322,586.798462,4158.714844,2790.667969,4570.349121,4.707370,4.724142,2.587970,1.959958,2.768489,3.618959,3.445708,3.659949,2784361.000000
25027.035156,12918.256836,224.576355,36.937023,696.527161,5869.313965,5387.422852,20855.357422,4.398409,4.111204,2.351364,1.567462,2.842938,3.768587,3.731381,4.319218,2784746.000000
41479.300781,75294.695312,307.692383,99.823708,1523.829468,3891.943604,4038.638672,34480.406250,4.617831,4.876764,2.488117,1.999234,3.182936,3.590167,3.606235,4.537572,2785485.000000
23013.876953,22303.423828,161.264114,47.779449,338.249146,3994.527100,3483.356689,99998.000000,4.361990,4.348372,2.207538,1.679241,2.529237,3.601465,3.541998,4.999991,2786615.000000
67438.687500,45517.746094,309.804718,47.434071,1810.512329,4359.160645,3811.106201,99998.000000,4.828909,4.658181,2.491088,1.676090,3.257802,3.639403,3.581051,4.999991,2787048.000000
32143.357422,24926.890625,188.169739,53.999348,780.713196,5860.256836,6356.554688,99998.000000,4.507091,4.396668,2.274550,1.732388,2.892492,3.767917,3.803222,4.999991,2787187.000000
36153.882812,30068.041016,106.882385,51.701965,578.984314,4249.777344,3551.390869,30293.785156,4.558155,4.478105,2.028906,1.713507,2.762667,3.628366,3.550399,4.481354,2787519.000000
35046.886719,23592.861328,188.817322,31.765593,939.485657,6795.073730,5635.004395,0.000000,4.544650,4.372781,2.276042,1.501957,2.972890,3.832194,3.750894,0.000000,2787966.000000
79767.023438,65228.253906,240.519287,53.237667,1022.345764,5558.297363,5837.239746,99998.000000,4.901824,4.814436,2.381150,1.726219,3.009598,3.744942,3.766207,4.999991,2787989.000000
20393.085938,26693.589844,219.312424,86.363190,688.463196,8928.996094,5525.540039,0.000000,4.309483,4.426407,2.341063,1.936329,2.837881,3.950803,3.742375,0.000000,2788011.000000
63137.589844,52204.781250,206.567322,72.578873,385.158966,3640.270264,2074.815430,0.000000,4.800288,4.717710,2.315062,1.860810,2.585640,3.561134,3.316979,0.000000,2788065.000000
13770.083984,21591.191406,217.853806,37.202225,600.200378,5848.905762,4800.044922,99998.000000,4.138937,4.334277,2.338165,1.570569,2.778296,3.767075,3.681245,4.999991,2788404.000000
44205.855469,46913.640625,285.794739,58.091469,1121.524902,5349.022461,3068.014160,0.000000,4.645480,4.671299,2.456054,1.764112,3.049809,3.728274,3.486857,0.000000,2790279.000000
70707.265625,58760.652344,320.930847,46.986927,1614.923096,5590.263184,4357.681641,0.000000,4.849464,4.769087,2.506412,1.671977,3.208152,3.747432,3.639256,0.000000,2790417.000000
27814.814453,16929.226562,146.970993,67.546211,1175.610596,6006.864258,6070.250977,28374.966797,4.444276,4.228637,2.167232,1.829601,3.070263,3.778648,3.783207,4.452935,2791199.000000
31709.730469,17960.218750,231.261902,48.784748,1636.145386,4257.878418,4018.439941,27183.855469,4.501193,4.254312,2.364104,1.688284,3.213822,3.629193,3.604058,4.434311,2791254.000000
27361.498047,16788.275391,181.077133,44.917740,148.975418,6027.664062,6136.034668,56095.203125,4.437140,4.225006,2.257864,1.652418,2.173115,3.780149,3.787888,4.748926,2791634.000000
34452.296875,49992.828125,361.716400,76.852936,495.051086,4586.247070,2788.104492,99998.000000,4.537218,4.698908,2.558368,1.885660,2.694650,3.661458,3.445309,4.999991,2792582.000000
40516.464844,44424.890625,331.727020,54.184372,397.786865,7867.067871,7022.992676,0.000000,4.607632,4.647626,2.520781,1.733874,2.599650,3.895813,3.846522,0.000000,2793154.000000
43253.957031,67411.515625,310.890198,88.592728,817.274048,3586.671875,3608.813477,99998.000000,4.636026,4.828734,2.492607,1.947398,2.912368,3.554692,3.557364,4.999991,2793509.000000
34097.011719,15478.934570,135.807861,12.655663,0.000000,5349.642090,6357.600098,99998.000000,4.532716,4.189741,2.132925,1.102285,0.000000,3.728325,3.803293,4.999991,2796238.000000
32917.632812,92037.765625,271.754486,56.441669,3408.653809,9048.762695,4994.460449,0.000000,4.517428,4.963966,2.434177,1.751600,3.532583,3.956589,3.698488,0.000000,2796645.000000
32192.203125,51690.238281,335.794495,90.816109,1731.198608,7507.916992,5636.489746,0.000000,4.507751,4.713408,2.526073,1.958163,3.238347,3.875520,3.751009,0.000000,2797811.000000
40775.445312,19459.359375,210.915390,36.721161,308.176514,2591.173096,3352.833984,99998.000000,4.610399,4.289128,2.324108,1.564916,2.488800,3.413496,3.525412,4.999991,2798471.000000
23220.660156,27119.074219,197.982193,69.307030,330.555206,2939.657227,2420.530029,99998.000000,4.365875,4.433275,2.296626,1.840777,2.519244,3.468297,3.383910,4.999991,2799733.000000
12779.842773,35863.875000,25.098549,86.847336,394.305328,5928.016113,5601.803223,99998.000000,4.106525,4.554657,1.399649,1.938756,2.595833,3.772909,3.748328,4.999991,2800624.000000
25512.605469,15243.759766,177.796036,37.945404,697.085327,5947.159668,4140.769531,0.000000,4.406755,4.183092,2.249922,1.579159,2.843286,3.774310,3.617081,0.000000,2800904.000000
30847.242188,16734.423828,81.743744,21.869875,603.447571,5413.796387,6458.820801,99998.000000,4.489216,4.223611,1.912454,1.339846,2.780640,3.733502,3.810153,4.999991,2801434.000000
66137.921875,32615.507812,323.407104,54.757950,971.109436,5010.736328,3748.006104,99998.000000,4.820451,4.513424,2.509750,1.738447,2.987268,3.699902,3.573800,4.999991,2801928.000000
78220.812500,40784.000000,521.558899,47.733192,748.198303,5236.250000,4568.454102,99998.000000,4.893322,4.610490,2.717303,1.678820,2.874017,3.719020,3.659769,4.999991,2802314.000000
46061.050781,59506.843750,200.335083,78.937546,675.918518,5316.488770,5231.835449,6093.467285,4.663334,4.774567,2.301757,1.897284,2.829894,3.725625,3.718654,3.784864,2804174.000000
46754.578125,30764.505859,247.799988,65.825485,353.649323,6152.379395,4006.476318,99998.000000,4.669824,4.488050,2.394101,1.818394,2.548573,3.789043,3.602763,4.999991,2804283.000000
29514.777344,28822.929688,271.187073,83.954788,611.641052,5971.971680,3950.248047,99998.000000,4.470039,4.459738,2.433269,1.924045,2.786497,3.776118,3.596624,4.999991,2805320.000000
34239.726562,36469.941406,380.672119,58.430683,657.576477,6844.052734,6700.289551,99998.000000,4.534530,4.561935,2.580551,1.766641,2.817946,3.835313,3.826094,4.999991,2807684.000000
75408.625000,71721.976562,385.202148,108.115883,393.975372,4618.697266,4892.957520,99998.000000,4.877421,4.855652,2.585689,2.033890,2.595469,3.664520,3.689571,4.999991,2808272.000000
29293.216797,65381.367188,556.368164,35.799122,1578.300659,3377.597412,3823.277100,99998.000000,4.466767,4.815454,2.745362,1.553872,3.198190,3.528608,3.582436,4.999991,2809953.000000
25642.474609,33087.992188,283.327759,62.717079,857.902283,3449.630615,3045.085693,99998.000000,4.408960,4.519670,2.452289,1.797386,2.933438,3.537773,3.483599,4.999991,2810800.000000
24678.076172,15158.654297,119.864922,27.417521,1246.579834,6112.528320,5160.592285,99998.000000,4.392311,4.180661,2.078692,1.438028,3.095720,3.786221,3.712700,4.999991,2810996.000000
54821.523438,37181.234375,175.581924,71.848030,663.922791,5366.581055,4578.630859,0.000000,4.738951,4.570324,2.244480,1.856415,2.822118,3.729698,3.660736,0.000000,2811273.000000
36845.773438,26829.625000,245.370010,48.297516,545.217346,1713.969727,2004.578857,99998.000000,4.566388,4.428615,2.389822,1.683925,2.736570,3.234003,3.302023,4.999991,2812766.000000
