FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
62036.214844,39446.226562,251.793442,29.499044,301.336792,2600.797607,1856.054688,99998.000000,4.792645,4.596005,2.401044,1.469808,2.479052,3.415107,3.268591,4.999991,1973220.000000
54255.273438,39904.457031,313.520630,48.806332,378.115723,4783.230469,4543.053711,99998.000000,4.734442,4.601021,2.496266,1.688476,2.577625,3.679721,3.657348,4.999991,1973742.000000
36763.949219,36442.156250,147.442795,40.329136,0.000000,5180.169434,5678.568848,99998.000000,4.565422,4.561604,2.168623,1.605619,0.000000,3.714344,3.754239,4.999991,1973764.000000
33320.585938,43179.183594,267.526672,13.704135,491.322845,6191.647949,4150.161621,0.000000,4.522713,4.635274,2.427367,1.136852,2.691367,3.791806,3.618065,0.000000,1973836.000000
45158.781250,18964.494141,234.980896,37.461258,715.532227,5595.320801,4558.551270,0.000000,4.654742,4.277941,2.371032,1.573582,2.854629,3.747825,3.658827,0.000000,1973931.000000
42478.031250,49639.089844,368.068878,81.626564,912.786682,3744.531494,3639.501221,0.000000,4.628164,4.695824,2.565929,1.911831,2.960369,3.573397,3.561042,0.000000,1974140.000000
57645.671875,79882.468750,524.907837,55.285267,507.102325,4356.851074,3753.368164,99998.000000,4.760767,4.902452,2.720083,1.742609,2.705096,3.639173,3.574421,4.999991,1974218.000000
34215.097656,12427.880859,152.373703,27.698141,840.864624,5983.338379,2800.317383,0.000000,4.534218,4.094397,2.182910,1.442451,2.924726,3.776943,3.447207,0.000000,1974436.000000
38549.019531,30083.382812,230.194931,25.471682,310.637329,5216.877930,2794.653320,0.000000,4.586013,4.478327,2.362096,1.406058,2.492254,3.717411,3.446328,0.000000,1975236.000000
37372.656250,14356.808594,202.114410,64.909615,844.771729,4766.094238,2881.940918,99998.000000,4.572554,4.157058,2.305597,1.812309,2.926739,3.678163,3.459685,4.999991,1975999.000000
41616.671875,41422.597656,165.599854,37.038788,466.588165,4012.107666,3748.463135,36064.320312,4.619267,4.617238,2.219060,1.568657,2.668934,3.603373,3.573853,4.557078,1976140.000000
83448.312500,22791.394531,323.570526,60.817497,859.357788,6511.783203,4609.267090,99998.000000,4.921418,4.357771,2.509969,1.784029,2.934174,3.813700,3.663632,4.999991,1976593.000000
54861.902344,50871.667969,400.725677,60.953178,775.196411,8731.483398,6318.691895,0.000000,4.739271,4.706476,2.602847,1.784996,2.889412,3.941088,3.800627,0.000000,1976838.000000
35122.589844,54193.859375,330.434937,31.876608,931.742432,4908.337402,4634.419434,99998.000000,4.545587,4.733950,2.519086,1.503472,2.969296,3.690934,3.665995,4.999991,1977092.000000
20351.009766,16140.079102,65.214905,11.311153,239.523239,4201.896484,4379.522949,99998.000000,4.308586,4.207906,1.814347,1.053507,2.379348,3.623445,3.641427,4.999991,1977726.000000
59205.582031,77281.851562,461.225555,63.272152,1458.904419,8573.086914,9422.643555,99998.000000,4.772363,4.888078,2.663913,1.801213,3.164027,3.933137,3.974173,4.999991,1978200.000000
56580.667969,66807.445312,372.925781,68.027275,676.831299,2760.100342,2140.138672,99998.000000,4.752668,4.824825,2.571622,1.832683,2.830480,3.440925,3.330442,4.999991,1978928.000000
58878.015625,44675.285156,335.822235,43.838428,307.646118,6181.039551,6535.039062,99998.000000,4.769953,4.650067,2.526109,1.641855,2.488051,3.791062,3.815248,4.999991,1979421.000000
49812.726562,33522.789062,287.213257,57.175602,630.476562,6448.745117,5607.710449,12161.191406,4.697340,4.525340,2.458205,1.757211,2.799669,3.809475,3.748785,4.084976,1980565.000000
29364.417969,28060.037109,287.392120,46.197491,1265.859375,5810.331055,5194.280273,99998.000000,4.467822,4.448088,2.458475,1.664618,3.102386,3.764201,3.715525,4.999991,1981326.000000
43137.722656,25405.437500,390.796051,70.204399,936.543823,4777.395996,4365.238770,25074.505859,4.634857,4.404927,2.591950,1.846364,2.971528,3.679191,3.640008,4.399232,1981489.000000
48007.656250,39355.523438,308.666840,27.328093,304.482208,4891.099609,5494.215820,99998.000000,4.681311,4.595006,2.489490,1.436609,2.483562,3.689406,3.739906,4.999991,1981522.000000
41645.734375,48158.003906,323.138824,76.553818,665.982727,7930.524902,7979.857910,0.000000,4.619571,4.682669,2.509389,1.883967,2.823463,3.899302,3.901995,0.000000,1982446.000000
37519.882812,46412.554688,390.253296,71.172691,1303.934204,43954.726562,46307.253906,54928.292969,4.574262,4.666636,2.591347,1.852313,3.115256,4.643005,4.665649,4.739796,1982817.000000
37903.742188,65703.992188,256.937103,73.263466,350.442230,7038.643066,7411.095703,99998.000000,4.578682,4.817592,2.409827,1.864887,2.544616,3.847489,3.869882,4.999991,1983116.000000
25203.683594,57598.843750,172.667786,39.200485,657.570312,4587.995605,5038.455078,0.000000,4.401464,4.760414,2.237211,1.593291,2.817942,3.661623,3.702297,0.000000,1984677.000000
32691.294922,32954.003906,319.678864,45.300121,702.401672,4266.580566,3630.823486,0.000000,4.514432,4.517908,2.504714,1.656099,2.846586,3.630080,3.560005,0.000000,1985608.000000
42270.171875,43702.878906,300.757050,46.638466,860.801025,6248.524414,6200.689453,99998.000000,4.626034,4.640510,2.478216,1.668744,2.934903,3.795778,3.792440,4.999991,1986463.000000
42076.171875,44616.000000,206.209610,8.615966,384.983185,4918.945801,2300.728516,99998.000000,4.624036,4.649491,2.314309,0.935304,2.585442,3.691872,3.361865,4.999991,1986684.000000
35136.191406,18696.572266,129.054474,36.070492,226.247742,4968.285645,6215.263184,99998.000000,4.545755,4.271762,2.110773,1.557152,2.354584,3.696207,3.793459,4.999991,1986817.000000
26529.021484,28853.408203,226.287827,52.506821,319.398254,5478.215820,2835.342773,0.000000,4.423721,4.460197,2.354661,1.720216,2.504333,3.738639,3.452605,0.000000,1987564.000000
47536.179688,23776.533203,338.125793,67.731239,252.786407,2878.096436,2735.626221,99998.000000,4.677024,4.376149,2.529078,1.830789,2.402754,3.459105,3.437057,4.999991,1989057.000000
41614.636719,35480.234375,467.963531,59.704266,697.381348,4798.029297,3561.979248,0.000000,4.619246,4.549986,2.670212,1.776005,2.843470,3.681063,3.551691,0.000000,1989980.000000
32202.089844,18119.373047,209.527710,67.034309,378.911316,5544.096680,3734.380371,0.000000,4.507884,4.258143,2.321241,1.826297,2.578537,3.743831,3.572219,0.000000,1990819.000000
38850.394531,17753.238281,299.705475,30.171299,567.938354,4163.210938,5201.952148,99998.000000,4.589396,4.249278,2.476695,1.479594,2.754301,3.619428,3.716166,4.999991,1991594.000000
79156.289062,87624.460938,498.446289,64.986710,614.101929,4240.772949,2217.211426,99998.000000,4.898486,4.942626,2.697618,1.812825,2.788240,3.627445,3.345807,4.999991,1992711.000000
44754.625000,33242.414062,277.209625,30.553684,991.156799,3362.252686,2505.250732,99998.000000,4.650838,4.521693,2.442808,1.485064,2.996142,3.526630,3.398851,4.999991,1993879.000000
42512.957031,29664.949219,283.864319,25.221899,1115.055298,3320.091797,2520.835938,0.000000,4.628521,4.472244,2.453111,1.401778,3.047297,3.521150,3.401545,0.000000,1993916.000000
20189.326172,13424.070312,112.485535,17.663656,857.273193,4339.196777,4720.640625,16345.208008,4.305122,4.127884,2.051097,1.247081,2.933119,3.637409,3.674001,4.213390,1994814.000000
53355.679688,41887.019531,348.736938,72.569626,1289.428345,5377.398926,4016.164062,0.000000,4.727180,4.622079,2.542498,1.860755,3.110397,3.730572,3.603812,0.000000,1995213.000000
58876.484375,76328.562500,375.815247,46.219078,431.871429,6471.003906,8076.350098,99998.000000,4.769942,4.882687,2.574974,1.664821,2.635355,3.810972,3.907215,4.999991,1995243.000000
29923.388672,44286.777344,270.675171,32.561199,273.502960,4283.047852,3919.740723,99998.000000,4.476011,4.646274,2.432448,1.512700,2.436962,3.631753,3.593257,4.999991,1995396.000000
75864.328125,53720.664062,390.928650,60.595467,592.713074,5253.882812,5214.126953,99998.000000,4.880038,4.730141,2.592098,1.782440,2.772845,3.720480,3.717182,4.999991,1996675.000000
35899.906250,24154.144531,269.592773,49.799297,621.931519,4793.283203,3934.328613,0.000000,4.555093,4.382992,2.430708,1.697223,2.793743,3.680633,3.594871,0.000000,1996997.000000
41800.441406,39780.042969,309.166382,44.587780,559.973022,4213.645508,4603.720703,40819.031250,4.621181,4.599665,2.490192,1.649216,2.748167,3.624658,3.663109,4.610863,1997428.000000
44326.386719,36479.101562,339.920532,86.323097,1046.528442,4426.515625,3602.469238,5028.039062,4.646662,4.562044,2.531377,1.936127,3.019751,3.646062,3.556600,3.701399,1997836.000000
45372.015625,59922.589844,327.567078,33.415394,538.559570,4034.770020,4244.909668,99998.000000,4.656788,4.777591,2.515300,1.523947,2.731234,3.605819,3.627868,4.999991,1998170.000000
57146.570312,38062.968750,370.335449,72.982841,469.656494,3721.212402,4394.885254,99998.000000,4.756990,4.580503,2.568595,1.863221,2.671780,3.570684,3.642947,4.999991,1998452.000000
36881.570312,17490.300781,163.771194,23.522758,284.333038,9825.170898,6258.190918,0.000000,4.566809,4.242797,2.214237,1.371488,2.453827,3.992340,3.796449,0.000000,1998520.000000
58677.640625,40535.011719,539.130066,63.444839,798.682190,6766.401367,8513.790039,326.542480,4.768473,4.607831,2.731694,1.802396,2.902374,3.830358,3.930123,2.513940,1998699.000000
37548.839844,27482.199219,312.182281,37.374912,612.516846,3727.629639,2680.998291,99998.000000,4.574596,4.439052,2.494408,1.572580,2.787118,3.571433,3.428297,4.999991,1999303.000000
34597.628906,45760.343750,266.219177,112.769241,1093.718872,4082.734375,2812.110596,2887.759766,4.539046,4.660489,2.425239,2.052191,3.038906,3.610951,3.449032,3.460561,1999775.000000
38959.312500,31505.710938,397.006683,48.985191,1151.320068,3806.197021,2160.192139,99998.000000,4.590611,4.498389,2.598798,1.690065,3.061196,3.580491,3.334492,4.999991,2000007.000000
51207.738281,22356.710938,172.146637,34.470032,203.406494,3069.306885,2552.564697,99998.000000,4.709336,4.349408,2.235898,1.537442,2.308365,3.487040,3.406977,4.999991,2000667.000000
32620.486328,24926.298828,211.057251,13.442018,577.362244,4440.186035,3233.759033,35777.718750,4.513490,4.396658,2.324400,1.128464,2.761448,3.647401,3.509708,4.553613,2002537.000000
59459.910156,89827.531250,404.259644,36.095161,808.654968,4426.611328,4422.428223,99998.000000,4.774224,4.953410,2.606660,1.557449,2.907763,3.646071,3.645661,4.999991,2002674.000000
44753.214844,22078.261719,175.470901,55.908184,1263.336792,4091.014160,3117.881592,0.000000,4.650824,4.343965,2.244205,1.747475,3.101519,3.611831,3.493860,0.000000,2002737.000000
54970.300781,54158.156250,322.346283,43.893936,878.140869,4059.045166,4010.089355,99998.000000,4.740128,4.733664,2.508323,1.642405,2.943564,3.608424,3.603154,4.999991,2002923.000000
41428.906250,18406.388672,190.275925,32.252823,523.106934,3008.072998,2577.720459,99998.000000,4.617303,4.264968,2.279384,1.508568,2.718590,3.478288,3.411236,4.999991,2003407.000000
63084.820312,39496.792969,316.551941,41.784660,350.035187,4797.193359,4569.494141,16024.698242,4.799925,4.596562,2.500445,1.621017,2.544112,3.680987,3.659868,4.204790,2003446.000000
86628.867188,44319.710938,265.022675,53.200661,717.246826,5117.710938,4309.335938,99998.000000,4.937663,4.646597,2.423283,1.725917,2.855669,3.709076,3.634410,4.999991,2004154.000000
59154.750000,41227.656250,293.655182,91.266335,601.699097,5550.686523,3346.141113,99998.000000,4.771990,4.615189,2.467838,1.960311,2.779379,3.744347,3.524544,4.999991,2004524.000000
45030.691406,25218.640625,240.476120,85.934547,444.607300,3831.835205,1923.781372,0.000000,4.653509,4.401721,2.381072,1.934168,2.647977,3.583407,3.284156,0.000000,2006056.000000
35067.964844,28572.166016,408.530640,11.884729,278.424591,4733.773438,2564.087402,0.000000,4.544910,4.455943,2.611225,1.074989,2.444708,3.675207,3.408933,0.000000,2006917.000000
87811.007812,65943.351562,454.962494,32.727718,428.756866,3442.578125,1111.936523,0.000000,4.943549,4.819171,2.657976,1.514916,2.632211,3.536884,3.046080,0.000000,2007167.000000
76471.851562,67198.914062,452.446136,84.358757,555.646545,6056.000488,856.284729,0.000000,4.883502,4.827362,2.655567,1.926130,2.744799,3.782186,2.932618,0.000000,2007888.000000
41289.457031,26025.910156,146.721207,59.950966,228.289185,4432.646484,4116.934082,99998.000000,4.615839,4.415406,2.166493,1.777796,2.358485,3.646663,3.614574,4.999991,2009022.000000
30945.787109,40771.550781,157.801086,58.560200,639.906616,5952.173828,4195.465820,0.000000,4.490602,4.610357,2.198110,1.767603,2.806117,3.774676,3.622780,0.000000,2009675.000000
70565.601562,34733.019531,435.978973,64.749260,868.245117,4700.635254,5044.147949,99998.000000,4.848593,4.540742,2.639466,1.811235,2.938642,3.672157,3.702788,4.999991,2009697.000000
28828.578125,17608.089844,173.632996,56.395412,239.973465,5573.478516,4821.120117,0.000000,4.459823,4.245712,2.239632,1.751244,2.380163,3.746126,3.683148,0.000000,2010030.000000
49064.082031,55420.417969,239.248795,50.897106,482.198059,4440.762695,3917.900146,0.000000,4.690763,4.743670,2.378850,1.706693,2.683225,3.647458,3.593053,0.000000,2010347.000000
25194.054688,13552.165039,209.996445,72.264336,56.830223,3734.022217,3082.659424,99998.000000,4.401298,4.132009,2.322212,1.858924,1.754579,3.572177,3.488925,4.999991,2010684.000000
50083.863281,52613.417969,409.674683,50.789177,805.669922,6673.340332,3207.148926,99998.000000,4.699698,4.721097,2.612439,1.705771,2.906157,3.824343,3.506119,4.999991,2010716.000000
49791.988281,30562.261719,126.630646,33.958130,609.550293,4911.334961,5131.331055,99998.000000,4.697159,4.485186,2.102539,1.530944,2.785010,3.691200,3.710230,4.999991,2013196.000000
28874.466797,28239.289062,213.107941,72.202660,702.000793,5443.625488,5487.467285,99998.000000,4.460514,4.450854,2.328600,1.858553,2.846338,3.735888,3.739372,4.999991,2013357.000000
61801.769531,43638.664062,328.880737,55.692322,659.716553,3786.165039,2637.125732,0.000000,4.791001,4.639872,2.517038,1.745795,2.819357,3.578200,3.421131,0.000000,2013577.000000
78829.554688,61955.273438,372.324463,66.571754,620.115173,2858.132324,2904.181641,25365.320312,4.896689,4.792078,2.570922,1.823290,2.792472,3.456082,3.463024,4.404240,2014253.000000
35779.953125,44000.125000,221.511124,35.290306,531.130798,5665.118164,6740.667480,99998.000000,4.553640,4.643454,2.345396,1.547655,2.725201,3.753209,3.828703,4.999991,2014549.000000
34177.890625,31350.261719,240.288010,67.466034,397.170135,4832.385254,3438.151367,0.000000,4.533745,4.496241,2.380732,1.829085,2.598977,3.684162,3.536325,0.000000,2014738.000000
41233.792969,33944.308594,317.631256,69.538307,747.788147,5873.729980,5249.667969,99998.000000,4.615253,4.530767,2.501923,1.842224,2.873779,3.768914,3.720132,4.999991,2015745.000000
30064.029297,21668.791016,175.958130,33.116272,172.306992,3857.541260,2069.011230,99998.000000,4.478047,4.335835,2.245409,1.520041,2.236303,3.586311,3.315763,4.999991,2016149.000000
64095.730469,35782.078125,256.274109,35.055943,571.879333,4445.104492,4847.699219,99998.000000,4.806829,4.553666,2.408705,1.544762,2.757304,3.647882,3.685536,4.999991,2016563.000000
44043.410156,37798.945312,199.166351,21.814367,239.695923,5555.367676,4167.430176,0.000000,4.643881,4.577480,2.299216,1.338743,2.379661,3.744713,3.619868,0.000000,2016716.000000
42412.566406,52117.218750,218.297867,102.700836,314.772644,6163.623047,6834.168945,99998.000000,4.627494,4.716981,2.339050,2.011574,2.497997,3.789836,3.834686,4.999991,2016985.000000
28082.171875,28356.679688,204.485794,46.644630,503.189056,6466.467773,4735.256348,0.000000,4.448431,4.452655,2.310663,1.668802,2.701731,3.810667,3.675344,0.000000,2018314.000000
40660.414062,29714.107422,234.549164,45.574574,591.263733,6655.244629,4983.723633,99998.000000,4.609172,4.472963,2.370234,1.658723,2.771781,3.823164,3.697554,4.999991,2018969.000000
35893.234375,35674.773438,229.238968,34.411442,681.675842,1953.668823,1125.019043,99998.000000,4.555013,4.552361,2.360288,1.536703,2.833578,3.290851,3.051160,4.999991,2020755.000000
51977.964844,30940.408203,195.866745,65.544868,686.064026,4930.448242,3622.656250,99998.000000,4.715819,4.490526,2.291961,1.816539,2.836365,3.692886,3.559027,4.999991,2021363.000000
43696.484375,93325.117188,443.503296,78.120354,522.903442,5561.708008,5425.869141,99998.000000,4.640447,4.969998,2.646897,1.892764,2.718421,3.745208,3.734469,4.999991,2021875.000000
65738.343750,71779.765625,240.192413,96.946579,525.660278,3405.261719,226.787399,99998.000000,4.817819,4.856002,2.380559,1.986532,2.720705,3.532151,2.355619,4.999991,2022481.000000
43611.941406,32601.656250,270.456238,28.771282,234.518326,5846.589844,4343.288086,99998.000000,4.639606,4.513240,2.432097,1.458959,2.370177,3.766903,3.637819,4.999991,2024701.000000
95406.921875,92002.000000,681.697449,74.817673,953.276184,5653.810059,6164.735840,99998.000000,4.979580,4.963797,2.833592,1.874004,2.979219,3.752341,3.789914,4.999991,2025265.000000
34002.136719,55043.929688,319.552429,47.514248,995.733093,4852.836426,6042.057617,99998.000000,4.531506,4.740709,2.504542,1.676824,2.998143,3.685996,3.781185,4.999991,2025302.000000
44242.394531,28120.431641,158.396240,32.493355,542.158264,5697.777832,2753.292969,99998.000000,4.645839,4.449022,2.199745,1.511795,2.734126,3.755706,3.439852,4.999991,2026828.000000
50018.101562,59407.300781,272.059753,56.130211,559.192871,8628.041992,6041.644043,0.000000,4.699127,4.773840,2.434664,1.749197,2.747562,3.935912,3.781155,0.000000,2027394.000000
23662.458984,39123.867188,174.576614,21.265463,677.426453,1280.750732,443.516663,0.000000,4.374060,4.592442,2.241986,1.327675,2.830862,3.107465,2.646910,0.000000,2027886.000000
27609.478516,14348.772461,43.486885,35.392071,228.017807,5656.323242,4719.157227,99998.000000,4.441058,4.156815,1.638358,1.548906,2.357969,3.752534,3.673864,4.999991,2027918.000000
41507.140625,22966.267578,185.819931,44.640202,432.599213,3783.994141,1839.683228,99998.000000,4.618123,4.361090,2.269092,1.649726,2.636086,3.577950,3.264743,4.999991,2028296.000000
63457.878906,31170.986328,158.263641,36.998699,530.705261,4260.450195,2711.253662,99998.000000,4.802485,4.493751,2.199381,1.568186,2.724853,3.629456,3.433170,4.999991,2028659.000000
33995.457031,69726.039062,476.986542,69.313194,1062.872192,5212.313965,2150.446289,0.000000,4.531421,4.843395,2.678506,1.840816,3.026481,3.717031,3.332529,0.000000,2029840.000000
33168.796875,33565.738281,146.317230,51.473766,438.094421,3879.044189,2326.336426,0.000000,4.520730,4.525896,2.165295,1.711586,2.641568,3.588725,3.366673,0.000000,2029917.000000
58582.500000,24193.988281,184.028275,54.168957,120.864059,5654.170898,4434.681152,10200.642578,4.767768,4.383708,2.264884,1.733750,2.082297,3.752369,3.646863,4.008627,2030618.000000
44058.898438,62128.367188,337.151337,56.228893,1228.302490,4676.313965,4184.892090,0.000000,4.644033,4.793290,2.527825,1.749960,3.089305,3.669904,3.621684,0.000000,2031942.000000
20285.017578,9832.692383,172.041779,39.243660,388.526398,4454.207520,5805.747559,99998.000000,4.307175,3.992672,2.235634,1.593770,2.589421,3.648770,3.763858,4.999991,2032940.000000
40438.066406,68146.718750,297.272430,61.927643,605.726440,4955.774902,4029.270752,15628.173828,4.606791,4.833445,2.473155,1.791885,2.782277,3.695112,3.605227,4.193908,2033045.000000
33658.613281,30969.802734,192.505478,29.625479,461.253296,7745.972656,5802.003418,0.000000,4.527096,4.490939,2.284443,1.471665,2.663939,3.889076,3.763578,0.000000,2034414.000000
30779.585938,54771.925781,284.931305,70.130386,359.616364,3976.364014,4125.223633,0.000000,4.488263,4.738558,2.454740,1.845906,2.555840,3.599486,3.615448,0.000000,2035065.000000
33178.765625,30897.988281,235.243011,54.381733,317.288971,5673.490234,3894.415527,0.000000,4.520860,4.489930,2.371517,1.735453,2.501455,3.753850,3.590442,0.000000,2035172.000000
44030.691406,76860.859375,298.570679,50.530144,928.529175,7038.393066,7483.392090,99998.000000,4.643755,4.885705,2.475047,1.703551,2.967796,3.847474,3.874099,4.999991,2035245.000000
46695.503906,38611.546875,195.200668,53.478199,757.575928,5227.745117,5253.382812,99998.000000,4.669275,4.586717,2.290481,1.728177,2.879426,3.718314,3.720439,4.999991,2036184.000000
47133.191406,24151.435547,271.113068,72.557289,248.469162,5955.627930,5893.657715,2612.322021,4.673327,4.382943,2.433151,1.860681,2.395272,3.774928,3.770385,3.417027,2037210.000000
37398.941406,57686.144531,194.189194,38.515896,547.625732,3929.083984,4772.967285,99998.000000,4.572859,4.761072,2.288225,1.585640,2.738484,3.594291,3.678788,4.999991,2037278.000000
67100.734375,39707.183594,231.308167,47.107193,549.590088,7773.130859,5093.625977,0.000000,4.826727,4.598869,2.364191,1.673087,2.740039,3.890596,3.707027,0.000000,2037381.000000
42304.726562,46262.406250,297.642456,56.093208,783.547180,5168.037598,5332.779297,99998.000000,4.626389,4.665228,2.473695,1.748910,2.894065,3.713326,3.726954,4.999991,2038611.000000
61185.152344,51041.453125,469.018158,84.112061,684.016418,4001.699951,3076.769287,99998.000000,4.786646,4.707923,2.671190,1.924858,2.835067,3.602245,3.488095,4.999991,2038723.000000
46483.730469,29638.066406,273.715729,47.841122,275.717072,5722.975098,6187.050781,37800.324219,4.667301,4.471850,2.437300,1.679801,2.440464,3.757622,3.791484,4.577496,2040286.000000
43747.230469,50466.218750,195.564545,50.758339,629.853638,5146.676758,4212.279297,99998.000000,4.640951,4.703001,2.291290,1.705507,2.799240,3.711527,3.624517,4.999991,2041218.000000
38238.089844,49090.769531,195.357941,37.415001,585.182617,5664.538086,4297.827148,0.000000,4.582496,4.691000,2.290831,1.573046,2.767291,3.753165,3.633249,0.000000,2043911.000000
37095.304688,22824.873047,126.636818,24.537310,1124.658081,5664.858887,4547.426270,99998.000000,4.569319,4.358408,2.102560,1.389827,3.051021,3.753189,3.657766,4.999991,2044940.000000
35046.468750,55691.496094,184.059113,47.933636,600.144897,4892.931152,4070.308105,0.000000,4.544644,4.745789,2.264957,1.680640,2.778256,3.689569,3.609627,0.000000,2046814.000000
32941.242188,17759.525391,228.190506,49.654362,551.936829,5831.380859,4121.889160,0.000000,4.517740,4.249431,2.358298,1.695957,2.741889,3.765771,3.615096,0.000000,2047525.000000
47117.800781,38973.636719,400.300140,54.989231,245.104813,4784.513184,2954.682617,99998.000000,4.673185,4.590771,2.602386,1.740278,2.389352,3.679838,3.470511,4.999991,2047898.000000
94293.500000,84394.640625,527.405701,79.708481,1337.516235,6451.168945,7970.952148,53167.875000,4.974482,4.926315,2.722145,1.901505,3.126299,3.809639,3.901510,4.725649,2048269.000000
85437.734375,39642.597656,260.523499,90.032837,934.656555,3106.191406,2440.163330,0.000000,4.931650,4.598162,2.415847,1.954401,2.970652,3.492228,3.387419,0.000000,2048733.000000
65911.890625,40451.054688,300.251312,69.128174,217.440582,5755.375977,4546.562012,99998.000000,4.818964,4.606930,2.477485,1.839655,2.337341,3.760074,3.657683,4.999991,2049501.000000
20120.822266,13610.549805,189.588257,18.832392,543.894409,3896.550537,3225.309326,99998.000000,4.303646,4.133876,2.277812,1.274905,2.735515,3.590680,3.508571,4.999991,2051595.000000
32073.246094,19735.267578,279.744446,45.935371,266.287018,3844.546387,4263.237793,99998.000000,4.506143,4.295243,2.446761,1.662147,2.425350,3.584845,3.629740,4.999991,2051644.000000
42815.644531,29446.412109,252.434860,59.525410,521.651428,4604.064941,4430.215820,10675.462891,4.631602,4.469032,2.402149,1.774702,2.717380,3.663141,3.646425,4.028387,2051990.000000
48974.503906,63509.042969,388.791626,72.665222,511.105042,4587.974121,3038.068115,99998.000000,4.689970,4.802835,2.589717,1.861327,2.708510,3.661621,3.482598,4.999991,2052304.000000
84900.125000,96236.406250,434.449463,131.641724,961.182861,7789.567383,5449.768066,5827.578125,4.928908,4.983339,2.637939,2.119394,2.982806,3.891513,3.736378,3.765488,2052365.000000
53298.625000,41863.503906,413.763733,34.698227,921.387207,3879.993896,2263.509521,99998.000000,4.726716,4.621836,2.616752,1.540307,2.964442,3.588831,3.354782,4.999991,2053427.000000
72561.851562,49434.476562,252.012375,46.619961,968.232300,4312.343262,4261.856934,0.000000,4.860708,4.694030,2.401422,1.668572,2.985980,3.634713,3.629599,0.000000,2053837.000000
47176.484375,30939.650391,141.666962,55.997612,256.804504,4480.129883,3399.672119,99998.000000,4.673726,4.490515,2.151268,1.748170,2.409603,3.651291,3.531437,4.999991,2055035.000000
38829.000000,22080.802734,214.936584,16.692278,226.503693,6138.598145,4484.941895,99998.000000,4.589156,4.344015,2.332310,1.222516,2.355075,3.788069,3.651757,4.999991,2055124.000000
53281.921875,54200.328125,384.748840,42.173210,907.081726,5459.315430,4866.136230,99998.000000,4.726580,4.734002,2.585177,1.625037,2.957646,3.737138,3.687184,4.999991,2055951.000000
57465.722656,46757.625000,352.656372,59.309547,652.395752,6946.550293,7324.532715,99998.000000,4.759409,4.669852,2.547352,1.773125,2.814511,3.841769,3.864780,4.999991,2056606.000000
70223.687500,32323.953125,188.854324,56.561935,464.105774,2501.331543,784.830994,0.000000,4.846484,4.509524,2.276127,1.752524,2.666617,3.398171,2.894776,0.000000,2057338.000000
27551.138672,43592.105469,266.037231,33.060764,578.904114,4722.566895,3146.355225,99998.000000,4.440140,4.639408,2.424942,1.519313,2.762607,3.674178,3.497808,4.999991,2057496.000000
33253.710938,23845.712891,294.632721,73.830872,295.132294,4866.972168,4509.350586,99998.000000,4.521840,4.377410,2.469281,1.868238,2.470017,3.687259,3.654114,4.999991,2058124.000000
27749.912109,17509.824219,215.608841,9.849462,84.256996,4354.535156,4372.203613,99998.000000,4.443262,4.243282,2.333667,0.993412,1.925606,3.638942,3.640700,4.999991,2059563.000000
86773.406250,52812.640625,432.861328,67.447533,673.679749,3841.061768,3128.343506,0.000000,4.938386,4.722738,2.636349,1.828966,2.828454,3.584451,3.495314,0.000000,2059794.000000
32001.544922,41497.398438,268.988373,52.688759,627.732056,3979.059082,4357.152832,62405.359375,4.505171,4.618021,2.429734,1.721718,2.797774,3.599780,3.639203,4.795222,2061291.000000
66261.210938,46818.007812,433.789520,33.742268,639.610596,3232.350342,2783.129883,99998.000000,4.821259,4.670413,2.637279,1.528174,2.805916,3.509518,3.444534,4.999991,2061389.000000
69787.718750,57235.554688,188.101898,78.271454,1445.773926,4502.449707,3142.474854,10287.110352,4.843779,4.757666,2.274393,1.893603,3.160100,3.653449,3.497272,4.012293,2062018.000000
36110.156250,43503.117188,286.491669,34.587215,511.669342,5643.303711,4045.430176,0.000000,4.557630,4.638520,2.457112,1.538916,2.708989,3.751534,3.606965,0.000000,2062782.000000
36769.941406,32086.037109,246.242706,32.854153,199.212601,5549.246582,4620.926758,99998.000000,4.565493,4.506316,2.391363,1.516590,2.299317,3.744234,3.664729,4.999991,2063041.000000
34144.617188,40806.062500,183.100067,61.008686,858.118164,5416.815430,4366.383789,99998.000000,4.533322,4.610725,2.262688,1.785392,2.933547,3.733744,3.640122,4.999991,2063100.000000
33952.289062,27936.923828,272.254028,23.165045,379.503387,3272.062744,3433.897705,99998.000000,4.530869,4.446178,2.434974,1.364833,2.579216,3.514822,3.535787,4.999991,2063118.000000
43091.761719,52731.414062,270.240356,50.943363,613.414246,7099.747070,4795.804688,0.000000,4.634394,4.722069,2.431750,1.707088,2.787754,3.851243,3.680861,0.000000,2063927.000000
44677.097656,43056.324219,261.784760,34.386772,290.488190,5089.359375,3644.778076,99998.000000,4.650085,4.634037,2.417944,1.536391,2.463129,3.706663,3.561671,4.999991,2064188.000000
